1000
3
C:\Users\Chesler Lab\Desktop\BPD_Goss_Data\rat 55 5-21-19.nss
5/21/2019 3:34:40 PM
2
3826769000
3835306913
Time,LAS30a1.Analog Channel  01,LAS30a1.Analog Channel  02
102,-2.34509910285397,25.8806910499921
103,-2.34509910285397,26.7834276908293
104,-2.34509910285397,27.987076545279
105,-2.34509910285397,29.0402692929224
106,-2.13063020136829,30.5448303609845
107,-2.13063020136829,31.8989353222403
108,-2.13063020136829,32.8016719630775
109,-2.13063020136829,33.8548647107209
110,-2.13063020136829,34.7576013515582
111,-2.13063020136829,35.359425778783
112,-2.13063020136829,35.6603379923954
113,-2.13063020136829,36.5630746332326
114,-2.13063020136829,37.0144429536512
115,-2.34509910285397,37.7667234876823
116,-2.34509910285397,38.0676357012947
117,-2.34509910285397,39.2712845557443
118,-2.34509910285397,39.8731089829691
119,-2.34509910285397,39.8731089829691
120,-2.34509910285397,39.8731089829691
121,-2.34509910285397,39.5721967693567
122,-2.34509910285397,39.5721967693567
123,-2.34509910285397,39.2712845557443
124,-2.34509910285397,39.1208284489381
125,-2.13063020136829,38.8199162353257
126,-2.34509910285397,38.8199162353257
127,-2.34509910285397,39.1208284489381
128,-2.34509910285397,39.1208284489381
129,-2.13063020136829,39.5721967693567
130,-2.13063020136829,39.5721967693567
131,-1.91616129988261,38.8199162353257
132,-1.91616129988261,38.6694601285195
133,-1.48722349691125,39.1208284489381
134,-1.27275459542557,39.1208284489381
135,-0.843816792454217,38.2180918081009
136,-0.200410087997181,38.2180918081009
137,0.657465517945535,37.0144429536512
138,1.72981002537393,36.863986846845
139,2.80215453280232,36.2621624196202
140,4.30343684320207,36.2621624196202
141,6.01918805508751,35.0585135651706
142,7.30600146400158,34.9080574583644
143,8.59281487291565,34.9080574583644
144,9.45069047885837,34.7576013515582
145,10.3085660848011,35.8107940992016
146,11.1664416907438,35.9612502060078
147,11.8098483952008,39.2712845557443
148,12.2387861981722,39.5721967693567
149,13.0966618041149,40.7758456238063
150,13.7400685085719,40.7758456238063
151,14.1690063115433,38.9703723421319
152,14.8124130160003,38.8199162353257
153,15.026881917486,37.6162673808761
154,15.4558197204574,37.6162673808761
155,15.6702886219431,35.8107940992016
156,16.0992264249144,35.6603379923954
157,16.0992264249144,33.5539524971085
158,16.3136953264001,33.4034963903023
159,16.5281642278858,31.4475670018217
160,16.7426331293714,31.2971108950155
161,16.9571020308571,29.9430059337596
162,16.9571020308571,29.9430059337596
163,17.1715709323428,28.1375326520852
164,17.1715709323428,28.1375326520852
165,17.3860398338285,26.9338837976356
166,17.3860398338285,26.9338837976356
167,17.6005087353142,25.2788666227673
168,17.6005087353142,25.2788666227673
169,17.8149776367998,24.0752177683177
170,18.0294465382855,23.9247616615115
171,18.0294465382855,22.7211128070618
172,18.0294465382855,22.7211128070618
173,18.0294465382855,21.367007845806
174,18.0294465382855,21.367007845806
175,17.8149776367998,20.3138150981626
176,17.6005087353142,20.3138150981626
177,17.6005087353142,18.9597101369067
178,17.3860398338285,18.8092540301005
179,17.1715709323428,18.0569734960695
180,17.1715709323428,17.9065173892633
181,16.9571020308571,17.6056051756509
182,16.7426331293714,17.4551490688447
183,16.5281642278858,17.0037807484261
184,16.3136953264001,16.8533246416199
185,16.0992264249144,16.4019563212013
186,15.8847575234287,16.2515002143951
187,15.6702886219431,16.1010441075888
188,15.4558197204574,15.9505880007826
189,15.2413508189717,15.6496757871702
190,15.026881917486,15.6496757871702
191,15.026881917486,15.6496757871702
192,14.8124130160003,15.499219680364
193,14.383475213029,15.3487635735578
194,14.1690063115433,15.3487635735578
195,13.9545374100576,15.1983074667516
196,13.7400685085719,15.1983074667516
197,13.5255996070863,15.0478513599454
198,13.0966618041149,15.1983074667516
199,12.8821929026292,15.1983074667516
200,12.4532550996579,15.0478513599454
201,12.0243172966865,15.0478513599454
202,11.5953794937152,15.0478513599454
203,10.9519727892581,15.0478513599454
204,10.5230349862868,14.8973952531392
205,9.87962828182973,14.8973952531392
206,9.45069047885837,15.0478513599454
207,8.59281487291565,14.8973952531392
208,7.52047036548726,15.0478513599454
209,6.44812585805886,15.1983074667516
210,5.59025025211615,15.1983074667516
211,4.73237464617343,15.3487635735578
212,3.87449904023072,15.1983074667516
213,3.44556123725936,15.1983074667516
214,2.80215453280232,15.3487635735578
215,2.15874782834529,15.3487635735578
216,1.72981002537393,15.1983074667516
217,1.08640332091689,15.0478513599454
218,0.657465517945535,15.0478513599454
219,0.228527714974177,15.1983074667516
220,-0.200410087997181,15.1983074667516
221,-0.629347890968538,15.1983074667516
222,-0.843816792454217,15.1983074667516
223,-1.27275459542557,15.1983074667516
224,-1.27275459542557,15.0478513599454
225,-1.70169239839693,15.0478513599454
226,-1.91616129988261,15.1983074667516
227,-2.13063020136829,15.1983074667516
228,-2.34509910285397,15.3487635735578
229,-2.34509910285397,15.3487635735578
230,-2.55956800433965,15.3487635735578
231,-2.55956800433965,15.3487635735578
232,-2.77403690582533,15.499219680364
233,-2.77403690582533,15.499219680364
234,-2.98850580731101,15.499219680364
235,-2.98850580731101,15.499219680364
236,-3.20297470879668,15.9505880007826
237,-3.20297470879668,15.9505880007826
238,-3.20297470879668,16.1010441075888
239,-3.20297470879668,16.1010441075888
240,-3.20297470879668,16.4019563212013
241,-3.20297470879668,16.4019563212013
242,-3.41744361028236,16.5524124280075
243,-3.20297470879668,16.5524124280075
244,-3.20297470879668,16.5524124280075
245,-3.41744361028236,16.5524124280075
246,-3.20297470879668,16.8533246416199
247,-3.41744361028236,17.0037807484261
248,-3.20297470879668,17.4551490688447
249,-3.41744361028236,17.4551490688447
250,-3.41744361028236,17.7560612824571
251,-3.20297470879668,17.7560612824571
252,-3.41744361028236,18.0569734960695
253,-3.20297470879668,18.0569734960695
254,-3.20297470879668,18.8092540301005
255,-3.20297470879668,18.9597101369067
256,-2.98850580731101,19.2606223505191
257,-2.98850580731101,19.2606223505191
258,-2.98850580731101,20.1633589913564
259,-2.77403690582533,20.1633589913564
260,-2.77403690582533,20.9156395253874
261,-2.55956800433965,20.9156395253874
262,-2.55956800433965,21.5174639526122
263,-2.55956800433965,21.5174639526122
264,-2.55956800433965,22.7211128070618
265,-2.34509910285397,22.871568913868
266,-2.34509910285397,24.3761299819301
267,-2.34509910285397,24.8274983023487
268,-2.34509910285397,26.0311471567983
269,-2.34509910285397,26.6329715840231
270,-2.13063020136829,28.2879887588914
271,-2.34509910285397,29.0402692929224
272,-2.34509910285397,30.243918147372
273,-2.13063020136829,30.8457425745969
274,-2.13063020136829,31.7484792154341
275,-2.13063020136829,32.6512158562713
276,-2.13063020136829,33.5539524971085
277,-2.13063020136829,34.1557769243334
278,-2.13063020136829,34.7576013515582
279,-2.13063020136829,35.0585135651706
280,-2.34509910285397,35.2089696719768
281,-2.34509910285397,35.359425778783
282,-2.34509910285397,35.359425778783
283,-2.13063020136829,35.8107940992016
284,-2.13063020136829,36.111706312814
285,-2.34509910285397,36.863986846845
286,-2.34509910285397,37.3153551672636
287,-2.34509910285397,37.3153551672636
288,-2.34509910285397,37.3153551672636
289,-2.34509910285397,35.5098818855892
290,-2.34509910285397,34.607145244752
291,-2.34509910285397,37.0144429536512
292,-2.13063020136829,37.7667234876823
293,-2.34509910285397,37.6162673808761
294,-2.13063020136829,37.4658112740698
295,-2.13063020136829,37.4658112740698
296,-1.70169239839693,37.4658112740698
297,-1.48722349691125,37.4658112740698
298,-1.27275459542557,37.4658112740698
299,-0.843816792454217,36.863986846845
300,-0.200410087997181,36.7135307400388
301,0.657465517945535,35.5098818855892
302,1.51534112388825,35.2089696719768
303,2.80215453280232,34.7576013515582
304,4.0889679417164,34.7576013515582
305,5.80471915360183,34.3062330311396
306,7.0915325625159,34.1557769243334
307,8.1638770699443,33.7044086039147
308,9.23622157737269,33.7044086039147
309,9.87962828182973,35.6603379923954
310,10.7375038877724,35.9612502060078
311,11.3809105922295,38.3685479149071
312,12.0243172966865,38.6694601285195
313,12.6677240011436,40.0235650897753
314,13.3111307056006,40.1740211965815
315,13.9545374100576,37.9171795944885
316,14.383475213029,37.7667234876823
317,14.8124130160003,35.359425778783
318,15.026881917486,35.0585135651706
319,15.2413508189717,33.8548647107209
320,15.4558197204574,33.7044086039147
321,15.6702886219431,32.5007597494651
322,15.8847575234287,32.3503036426589
323,16.0992264249144,31.1466547882093
324,16.3136953264001,30.9961986814031
325,16.3136953264001,28.8898131861162
326,16.5281642278858,28.73935707931
327,16.7426331293714,27.234796011248
328,16.7426331293714,27.0843399044418
329,16.9571020308571,26.3320593704107
330,17.1715709323428,26.1816032636045
331,17.1715709323428,25.2788666227673
332,17.3860398338285,25.1284105159611
333,17.3860398338285,23.3229372342867
334,17.6005087353142,23.3229372342867
335,17.6005087353142,21.8183761662246
336,17.6005087353142,21.8183761662246
337,17.6005087353142,20.7651834185812
338,17.3860398338285,20.614727311775
339,17.3860398338285,19.7119906709377
340,17.1715709323428,19.5615345641315
341,17.1715709323428,18.6587979232943
342,16.9571020308571,18.6587979232943
343,16.7426331293714,17.6056051756509
344,16.7426331293714,17.6056051756509
345,16.5281642278858,17.0037807484261
346,16.3136953264001,17.0037807484261
347,16.0992264249144,16.5524124280075
348,15.8847575234287,16.4019563212013
349,15.8847575234287,16.1010441075888
350,15.6702886219431,16.1010441075888
351,15.4558197204574,15.6496757871702
352,15.2413508189717,15.6496757871702
353,15.026881917486,15.499219680364
354,14.8124130160003,15.499219680364
355,14.5979441145147,15.3487635735578
356,14.383475213029,15.3487635735578
357,14.383475213029,15.1983074667516
358,13.9545374100576,15.1983074667516
359,13.7400685085719,15.1983074667516
360,13.5255996070863,15.1983074667516
361,13.3111307056006,15.0478513599454
362,13.0966618041149,15.0478513599454
363,12.6677240011436,15.0478513599454
364,12.2387861981722,15.0478513599454
365,11.8098483952008,15.0478513599454
366,11.3809105922295,15.0478513599454
367,10.9519727892581,15.1983074667516
368,10.3085660848011,15.1983074667516
369,9.66515938034405,15.1983074667516
370,9.23622157737269,15.1983074667516
371,8.1638770699443,15.0478513599454
372,7.30600146400158,15.0478513599454
373,6.23365695657318,15.0478513599454
374,5.37578135063047,15.0478513599454
375,4.51790574468775,15.0478513599454
376,3.87449904023072,15.0478513599454
377,3.23109233577368,15.0478513599454
378,2.58768563131664,15.0478513599454
379,2.15874782834529,15.1983074667516
380,1.51534112388825,15.1983074667516
381,1.08640332091689,15.0478513599454
382,0.657465517945535,15.0478513599454
383,0.228527714974177,15.0478513599454
384,-0.200410087997181,14.8973952531392
385,-0.629347890968538,14.8973952531392
386,-0.843816792454217,14.8973952531392
387,-1.27275459542557,14.8973952531392
388,-1.48722349691125,15.0478513599454
389,-1.70169239839693,15.0478513599454
390,-1.91616129988261,15.0478513599454
391,-2.13063020136829,15.0478513599454
392,-2.34509910285397,15.1983074667516
393,-2.55956800433965,15.1983074667516
394,-2.55956800433965,15.3487635735578
395,-2.77403690582533,15.499219680364
396,-2.77403690582533,15.6496757871702
397,-2.98850580731101,15.6496757871702
398,-2.98850580731101,15.8001318939764
399,-3.20297470879668,15.8001318939764
400,-3.20297470879668,15.9505880007826
401,-3.20297470879668,15.9505880007826
402,-3.20297470879668,16.2515002143951
403,-3.41744361028236,16.2515002143951
404,-3.41744361028236,16.4019563212013
405,-3.41744361028236,16.4019563212013
406,-3.41744361028236,16.5524124280075
407,-3.41744361028236,16.5524124280075
408,-3.41744361028236,16.7028685348137
409,-3.41744361028236,16.8533246416199
410,-3.41744361028236,17.0037807484261
411,-3.41744361028236,17.0037807484261
412,-3.41744361028236,17.6056051756509
413,-3.20297470879668,17.6056051756509
414,-3.20297470879668,17.9065173892633
415,-3.41744361028236,17.9065173892633
416,-3.41744361028236,18.2074296028757
417,-3.20297470879668,18.2074296028757
418,-3.20297470879668,18.6587979232943
419,-3.20297470879668,18.6587979232943
420,-3.20297470879668,19.1101662437129
421,-2.98850580731101,19.1101662437129
422,-2.98850580731101,19.7119906709377
423,-2.77403690582533,19.7119906709377
424,-2.77403690582533,20.3138150981626
425,-2.77403690582533,20.3138150981626
426,-2.77403690582533,20.9156395253874
427,-2.55956800433965,20.7651834185812
428,-2.55956800433965,22.119288379837
429,-2.34509910285397,22.119288379837
430,-2.34509910285397,23.1724811274804
431,-2.34509910285397,23.3229372342867
432,-2.13063020136829,25.1284105159611
433,-2.13063020136829,25.2788666227673
434,-2.13063020136829,27.0843399044418
435,-2.34509910285397,27.234796011248
436,-2.13063020136829,29.1907253997286
437,-2.13063020136829,29.491637613341
438,-2.13063020136829,30.9961986814031
439,-2.13063020136829,31.2971108950155
440,-2.13063020136829,32.3503036426589
441,-2.13063020136829,32.8016719630775
442,-2.13063020136829,33.7044086039147
443,-2.13063020136829,34.1557769243334
444,-2.13063020136829,34.607145244752
445,-2.13063020136829,34.9080574583644
446,-2.13063020136829,35.2089696719768
447,-2.13063020136829,35.6603379923954
448,-2.13063020136829,36.4126185264264
449,-2.13063020136829,36.4126185264264
450,-2.13063020136829,36.5630746332326
451,-2.13063020136829,36.4126185264264
452,-2.34509910285397,36.2621624196202
453,-2.34509910285397,37.0144429536512
454,-2.34509910285397,37.4658112740698
455,-2.34509910285397,37.0144429536512
456,-2.34509910285397,36.7135307400388
457,-2.13063020136829,37.3153551672636
458,-2.13063020136829,37.4658112740698
459,-1.91616129988261,37.6162673808761
460,-1.91616129988261,37.6162673808761
461,-1.70169239839693,37.3153551672636
462,-1.27275459542557,37.1648990604574
463,-0.843816792454217,36.4126185264264
464,-0.41487898948286,35.9612502060078
465,0.442996616459856,35.9612502060078
466,1.30087222240257,35.9612502060078
467,2.58768563131664,35.359425778783
468,4.0889679417164,35.2089696719768
469,5.80471915360183,34.4566891379458
470,7.0915325625159,34.3062330311396
471,8.37834597142997,34.4566891379458
472,9.45069047885837,34.607145244752
473,10.3085660848011,35.8107940992016
474,10.9519727892581,36.2621624196202
475,11.8098483952008,39.7226528761629
476,12.4532550996579,40.3244773033877
477,13.0966618041149,41.6785822646436
478,13.7400685085719,41.8290383714498
479,14.383475213029,40.7758456238063
480,14.8124130160003,40.4749334101939
481,15.2413508189717,38.9703723421319
482,15.6702886219431,38.8199162353257
483,15.8847575234287,37.0144429536512
484,16.0992264249144,36.7135307400388
485,16.3136953264001,35.5098818855892
486,16.5281642278858,35.359425778783
487,16.7426331293714,33.1025841766899
488,16.7426331293714,32.8016719630775
489,16.9571020308571,30.8457425745969
490,16.9571020308571,30.6952864677907
491,17.3860398338285,28.73935707931
492,17.3860398338285,28.4384448656976
493,17.6005087353142,27.234796011248
494,17.8149776367998,27.0843399044418
495,18.0294465382855,25.4293227295735
496,18.2439154397712,25.2788666227673
497,18.4583843412569,24.5265860887363
498,18.4583843412569,24.5265860887363
499,18.4583843412569,23.0220250206742
500,18.4583843412569,23.0220250206742
501,18.4583843412569,21.6679200594184
502,18.2439154397712,21.6679200594184
503,18.2439154397712,20.4642712049688
504,18.0294465382855,20.3138150981626
505,18.0294465382855,19.1101662437129
506,17.8149776367998,19.1101662437129
507,17.6005087353142,18.2074296028757
508,17.6005087353142,18.2074296028757
509,17.3860398338285,17.6056051756509
510,17.1715709323428,17.6056051756509
511,16.9571020308571,17.0037807484261
512,16.7426331293714,17.0037807484261
513,16.5281642278858,16.4019563212013
514,16.3136953264001,16.4019563212013
515,16.0992264249144,16.2515002143951
516,15.8847575234287,16.2515002143951
517,15.6702886219431,16.1010441075888
518,15.4558197204574,16.1010441075888
519,15.2413508189717,15.8001318939764
520,15.026881917486,15.6496757871702
521,14.8124130160003,15.499219680364
522,14.5979441145147,15.499219680364
523,14.383475213029,15.3487635735578
524,13.9545374100576,15.3487635735578
525,13.7400685085719,15.0478513599454
526,13.5255996070863,15.1983074667516
527,13.0966618041149,15.1983074667516
528,12.8821929026292,15.1983074667516
529,12.4532550996579,15.1983074667516
530,12.0243172966865,15.1983074667516
531,11.5953794937152,15.0478513599454
532,10.9519727892581,14.8973952531392
533,10.5230349862868,14.5964830395268
534,9.87962828182973,14.746939146333
535,9.23622157737269,15.1983074667516
536,8.37834597142997,15.1983074667516
537,7.30600146400158,15.1983074667516
538,6.44812585805886,15.1983074667516
539,5.37578135063047,15.0478513599454
540,4.51790574468775,15.0478513599454
541,3.87449904023072,15.0478513599454
542,3.23109233577368,15.0478513599454
543,2.80215453280232,15.0478513599454
544,2.37321672983097,15.0478513599454
545,1.51534112388825,15.0478513599454
546,1.08640332091689,15.0478513599454
547,0.657465517945535,15.0478513599454
548,0.228527714974177,15.0478513599454
549,-0.200410087997181,15.0478513599454
550,-0.629347890968538,15.3487635735578
551,-0.843816792454217,15.1983074667516
552,-1.27275459542557,15.1983074667516
553,-1.48722349691125,15.3487635735578
554,-1.70169239839693,15.3487635735578
555,-1.91616129988261,15.3487635735578
556,-2.13063020136829,15.6496757871702
557,-2.34509910285397,15.6496757871702
558,-2.34509910285397,15.8001318939764
559,-2.55956800433965,15.8001318939764
560,-2.55956800433965,15.8001318939764
561,-2.77403690582533,15.6496757871702
562,-2.77403690582533,15.8001318939764
563,-2.98850580731101,15.8001318939764
564,-2.98850580731101,15.9505880007826
565,-3.20297470879668,16.1010441075888
566,-3.20297470879668,16.2515002143951
567,-3.20297470879668,16.2515002143951
568,-3.20297470879668,16.2515002143951
569,-3.20297470879668,16.2515002143951
570,-3.41744361028236,16.2515002143951
571,-3.41744361028236,16.2515002143951
572,-3.41744361028236,16.5524124280075
573,-3.20297470879668,16.7028685348137
574,-3.20297470879668,17.0037807484261
575,-3.20297470879668,17.0037807484261
576,-3.20297470879668,17.3046929620385
577,-3.20297470879668,17.4551490688447
578,-3.20297470879668,17.9065173892633
579,-3.20297470879668,17.9065173892633
580,-3.20297470879668,18.2074296028757
581,-3.20297470879668,18.2074296028757
582,-3.20297470879668,18.8092540301005
583,-3.20297470879668,18.8092540301005
584,-3.20297470879668,19.4110784573253
585,-2.98850580731101,19.4110784573253
586,-2.98850580731101,20.1633589913564
587,-2.98850580731101,20.1633589913564
588,-2.77403690582533,21.0660956321936
589,-2.77403690582533,21.0660956321936
590,-2.55956800433965,21.8183761662246
591,-2.55956800433965,21.8183761662246
592,-2.55956800433965,23.0220250206742
593,-2.34509910285397,23.0220250206742
594,-2.34509910285397,24.8274983023487
595,-2.34509910285397,24.9779544091549
596,-2.34509910285397,26.4825154772169
597,-2.34509910285397,26.6329715840231
598,-2.34509910285397,28.5889009725038
599,-2.13063020136829,28.5889009725038
600,-2.13063020136829,30.8457425745969
601,-2.13063020136829,30.8457425745969
602,-2.13063020136829,32.8016719630775
603,-2.13063020136829,32.9521280698837
604,-2.13063020136829,34.4566891379458
605,-2.13063020136829,34.4566891379458
606,-2.13063020136829,35.6603379923954
607,-2.13063020136829,35.8107940992016
608,-2.13063020136829,36.5630746332326
609,-2.13063020136829,36.7135307400388
610,-2.13063020136829,37.4658112740698
611,-2.13063020136829,37.4658112740698
612,-2.13063020136829,37.6162673808761
613,-2.13063020136829,37.7667234876823
614,-2.13063020136829,38.3685479149071
615,-2.13063020136829,38.2180918081009
616,-2.13063020136829,38.0676357012947
617,-2.13063020136829,38.0676357012947
618,-2.34509910285397,38.0676357012947
619,-2.34509910285397,38.3685479149071
620,-2.34509910285397,38.5190040217133
621,-2.34509910285397,38.6694601285195
622,-2.13063020136829,38.9703723421319
623,-2.13063020136829,38.6694601285195
624,-1.91616129988261,38.5190040217133
625,-1.70169239839693,38.5190040217133
626,-1.48722349691125,38.5190040217133
627,-0.843816792454217,37.7667234876823
628,-0.41487898948286,37.1648990604574
629,0.228527714974177,36.7135307400388
630,1.08640332091689,36.4126185264264
631,2.15874782834529,36.5630746332326
632,3.66003013874504,36.5630746332326
633,5.16131244914479,35.2089696719768
634,6.66259475954454,34.607145244752
635,7.94940816845862,34.7576013515582
636,9.02175267588701,34.7576013515582
637,9.87962828182973,35.359425778783
638,10.7375038877724,35.6603379923954
639,11.5953794937152,37.7667234876823
640,12.0243172966865,38.3685479149071
641,12.8821929026292,40.3244773033877
642,13.5255996070863,40.9263017306126
643,14.1690063115433,40.3244773033877
644,14.5979441145147,40.1740211965815
645,15.2413508189717,37.4658112740698
646,15.4558197204574,36.7135307400388
647,15.6702886219431,35.359425778783
648,16.0992264249144,34.9080574583644
649,16.0992264249144,33.4034963903023
650,16.5281642278858,33.1025841766899
651,16.5281642278858,32.0493914290465
652,16.7426331293714,32.0493914290465
653,16.9571020308571,30.5448303609845
654,17.1715709323428,30.3943742541783
655,17.1715709323428,28.5889009725038
656,17.3860398338285,28.2879887588914
657,17.6005087353142,26.6329715840231
658,17.8149776367998,26.4825154772169
659,18.0294465382855,25.5797788363797
660,18.0294465382855,25.4293227295735
661,18.2439154397712,24.6770421955425
662,18.4583843412569,24.6770421955425
663,18.4583843412569,23.3229372342867
664,18.4583843412569,23.3229372342867
665,18.4583843412569,21.9688322730308
666,18.4583843412569,21.8183761662246
667,18.4583843412569,20.614727311775
668,18.2439154397712,20.4642712049688
669,18.0294465382855,19.4110784573253
670,18.0294465382855,19.2606223505191
671,18.0294465382855,18.5083418164881
672,17.8149776367998,18.5083418164881
673,17.6005087353142,17.7560612824571
674,17.3860398338285,17.7560612824571
675,17.3860398338285,17.0037807484261
676,17.1715709323428,17.0037807484261
677,16.9571020308571,16.4019563212013
678,16.7426331293714,16.4019563212013
679,16.5281642278858,16.2515002143951
680,16.3136953264001,16.2515002143951
681,16.0992264249144,15.8001318939764
682,15.8847575234287,15.9505880007826
683,15.8847575234287,15.499219680364
684,15.6702886219431,15.499219680364
685,15.2413508189717,15.3487635735578
686,15.026881917486,15.1983074667516
687,14.8124130160003,15.0478513599454
688,14.5979441145147,15.0478513599454
689,14.383475213029,15.1983074667516
690,14.1690063115433,15.1983074667516
691,13.7400685085719,15.0478513599454
692,13.5255996070863,15.1983074667516
693,12.8821929026292,14.8973952531392
694,12.6677240011436,15.0478513599454
695,12.0243172966865,15.0478513599454
696,11.3809105922295,15.0478513599454
697,10.9519727892581,15.0478513599454
698,10.3085660848011,15.0478513599454
699,9.45069047885837,14.8973952531392
700,8.59281487291565,15.0478513599454
701,7.30600146400158,15.1983074667516
702,6.44812585805886,15.1983074667516
703,5.59025025211615,15.1983074667516
704,4.73237464617343,15.1983074667516
705,4.0889679417164,15.1983074667516
706,3.44556123725936,15.3487635735578
707,2.80215453280232,15.3487635735578
708,2.37321672983097,15.3487635735578
709,1.72981002537393,15.3487635735578
710,1.30087222240257,15.3487635735578
711,0.657465517945535,15.3487635735578
712,0.228527714974177,15.1983074667516
713,-0.200410087997181,15.1983074667516
714,-0.41487898948286,15.0478513599454
715,-0.843816792454217,15.0478513599454
716,-1.0582856939399,15.1983074667516
717,-1.48722349691125,15.1983074667516
718,-1.70169239839693,15.1983074667516
719,-1.91616129988261,15.1983074667516
720,-2.13063020136829,15.3487635735578
721,-2.34509910285397,15.1983074667516
722,-2.34509910285397,15.3487635735578
723,-2.34509910285397,15.499219680364
724,-2.55956800433965,15.499219680364
725,-2.77403690582533,15.499219680364
726,-2.77403690582533,15.6496757871702
727,-2.98850580731101,15.8001318939764
728,-2.98850580731101,15.9505880007826
729,-2.98850580731101,15.9505880007826
730,-2.98850580731101,16.1010441075888
731,-3.20297470879668,16.1010441075888
732,-3.20297470879668,16.4019563212013
733,-3.20297470879668,16.4019563212013
734,-3.20297470879668,16.7028685348137
735,-3.20297470879668,16.7028685348137
736,-3.20297470879668,16.8533246416199
737,-3.41744361028236,17.0037807484261
738,-3.20297470879668,17.3046929620385
739,-3.20297470879668,17.3046929620385
740,-3.20297470879668,17.6056051756509
741,-3.20297470879668,17.7560612824571
742,-3.20297470879668,17.9065173892633
743,-3.20297470879668,18.0569734960695
744,-3.20297470879668,18.2074296028757
745,-3.20297470879668,18.2074296028757
746,-3.20297470879668,18.6587979232943
747,-3.20297470879668,18.6587979232943
