1000
3
C:\Users\Chesler Lab\Desktop\BPD_Goss_Data\rat 62 5-22-19.nss
5/22/2019 2:37:45 PM
3
8668966000
8677935384
Time,LAS30a1.Analog Channel  01,LAS30a1.Analog Channel  02
88,28.0996050521708,36.5339998486609
89,27.6708180112541,36.2205749693708
90,27.2420309703374,36.1161000096075
91,26.8132439294208,36.0116250498441
92,26.3844568885041,35.9071500900807
93,25.9556698475875,35.8026751303174
94,25.5268828066708,35.5937252107906
95,25.0980957657541,35.4892502510273
96,24.4549152043792,35.698200170554
97,23.8117346430042,35.9071500900807
98,23.3829476020875,35.9071500900807
99,22.5253735202542,36.0116250498441
100,22.0965864793375,36.0116250498441
101,21.0246188770459,36.0116250498441
102,19.9526512747542,36.1161000096075
103,17.808716070171,36.1161000096075
104,13.7352391814627,36.1161000096075
105,12.8776650996294,36.1161000096075
106,12.4488780587127,36.1161000096075
107,12.4488780587127,36.1161000096075
108,12.0200910177961,36.1161000096075
109,11.5913039768794,36.1161000096075
110,10.9481234155044,36.4295248888976
111,10.0905493336711,36.5339998486609
112,9.66176229275446,36.2205749693708
113,9.01858173137947,36.1161000096075
114,8.58979469046282,35.5937252107906
115,8.16100764954616,35.3847752912639
116,7.94661412908783,36.3250499291342
117,7.51782708817117,36.5339998486609
118,7.30343356771284,36.6384748084243
119,6.87464652679618,36.6384748084243
120,6.66025300633785,36.6384748084243
121,6.44585948587953,36.6384748084243
122,6.44585948587953,37.2653245670045
123,6.2314659654212,37.2653245670045
124,6.2314659654212,37.4742744865312
125,6.2314659654212,37.4742744865312
126,6.2314659654212,38.2055992048748
127,6.2314659654212,38.3100741646382
128,6.2314659654212,38.7279740036916
129,6.2314659654212,38.7279740036916
130,6.44585948587953,39.5637736817986
131,6.44585948587953,39.6682486415619
132,6.44585948587953,41.2353730380124
133,6.44585948587953,41.3398479977758
134,6.66025300633785,43.115922313753
135,6.66025300633785,43.2203972735164
136,6.66025300633785,45.7277963078372
137,6.66025300633785,45.936746227364
138,6.66025300633785,49.070995020265
139,6.87464652679618,49.2799449397917
140,6.87464652679618,52.8320935717462
141,6.87464652679618,53.0410434912729
142,7.08904004725451,55.339492606067
143,7.08904004725451,55.4439675658303
144,7.08904004725451,58.7871662782581
145,7.08904004725451,58.9961161977848
146,7.08904004725451,61.7124651516324
147,7.08904004725451,61.8169401113957
148,7.08904004725451,62.1303649906858
149,7.08904004725451,62.1303649906858
150,7.08904004725451,64.3243391457165
151,6.87464652679618,64.4288141054799
152,7.08904004725451,65.6825136226403
153,6.87464652679618,65.6825136226403
154,6.87464652679618,67.9809627374344
155,6.87464652679618,68.0854376971977
156,6.87464652679618,67.9809627374344
157,6.87464652679618,67.9809627374344
158,6.66025300633785,66.9362131398007
159,6.87464652679618,67.0406880995641
160,6.66025300633785,67.9809627374344
161,6.87464652679618,67.9809627374344
162,6.87464652679618,67.9809627374344
163,6.66025300633785,67.876487777671
164,6.66025300633785,67.6675378581443
165,6.66025300633785,67.5630628983809
166,6.66025300633785,67.4585879386175
167,6.66025300633785,66.6227882605106
168,6.66025300633785,65.1601388238235
169,6.66025300633785,65.0556638640601
170,6.66025300633785,64.9511889042967
171,6.66025300633785,61.7124651516324
172,6.66025300633785,57.6379417208611
173,6.66025300633785,60.6677155539987
174,6.66025300633785,63.8019643468997
175,6.66025300633785,64.4288141054799
176,6.66025300633785,64.9511889042967
177,6.66025300633785,65.0556638640601
178,6.87464652679618,65.0556638640601
179,7.30343356771284,64.4288141054799
180,7.51782708817117,64.0109142664264
181,8.16100764954616,64.6377640250066
182,8.80418821092114,65.0556638640601
183,9.66176229275446,63.593014427373
184,10.5193363745878,62.9661646687928
185,11.3769104564211,61.3990402723423
186,12.6632715791711,60.7721905137621
187,13.949632701921,59.9363908356551
188,15.4503873451293,59.622965956365
189,16.9511419883376,59.7274409161284
190,18.2375031110876,59.7274409161284
191,19.5238642338376,60.6677155539987
192,20.5958318361292,60.9811404332888
193,21.8821929588792,63.8019643468997
194,23.1685540816292,64.6377640250066
195,24.2405216839208,67.5630628983809
196,25.5268828066708,68.2943876167245
197,26.3844568885041,72.0554861682057
198,27.2420309703374,72.7868108865493
199,28.0996050521708,79.6821582309315
200,28.7427856135457,81.0403327078552
201,29.3859661749207,84.8014312593365
202,29.8147532158374,85.53275597768
203,30.4579337772124,88.1446299717642
204,30.6723272976707,88.667004770581
205,31.1011143385874,93.5773278794593
206,31.529901379504,94.2041776380395
207,31.7442948999623,93.9952277185127
208,32.173081940879,93.9952277185127
209,32.6018689817957,86.7864554948404
210,32.816262502254,85.8461808569701
211,33.2450495431706,85.1148561386265
212,33.459443063629,85.0103811788632
213,33.8882301045456,82.2940322250156
214,34.3170171454623,81.9806073457255
215,34.7458041863789,77.6971339954275
216,35.1745912272956,77.279234156374
217,35.6033782682123,76.8613343173206
218,36.0321653091289,76.8613343173206
219,36.2465588295873,74.8763100818166
220,36.4609523500456,74.6673601622899
221,36.6753458705039,72.8912858463126
222,36.8897393909622,72.7868108865493
223,37.1041329114206,68.1899126569611
224,37.1041329114206,67.876487777671
225,37.3185264318789,63.9064393066631
226,37.3185264318789,63.6974893871363
227,37.3185264318789,61.0856153930522
228,37.5329199523372,60.8766654735254
229,37.5329199523372,58.6826913184947
230,37.3185264318789,58.5782163587314
231,37.3185264318789,56.5931921232274
232,37.3185264318789,56.5931921232274
233,37.3185264318789,54.1902680486699
234,37.1041329114206,54.0857930889066
235,37.1041329114206,51.4739190948224
236,36.8897393909622,51.2649691752957
237,36.6753458705039,49.5933698190818
238,36.4609523500456,49.4888948593184
239,36.2465588295873,46.6680709457075
240,36.0321653091289,46.5635959859442
241,35.8177717886706,45.7277963078372
242,35.6033782682123,45.6233213480739
243,35.3889847477539,44.0561969516233
244,34.9601977068373,43.95172199186
245,34.7458041863789,43.0114473539897
246,34.5314106659206,42.8024974344629
247,34.3170171454623,41.3398479977758
248,33.8882301045456,40.817473198959
249,33.6738365840873,38.832448963455
250,33.2450495431706,38.9369239232184
251,33.0306560227123,39.4592987220352
252,32.6018689817957,39.1458738427451
253,32.3874754613373,38.5190240841649
254,31.7442948999623,38.4145491244015
255,31.529901379504,38.3100741646382
256,31.1011143385874,38.1011242451114
257,30.6723272976707,37.8921743255847
258,30.243540256754,37.8921743255847
259,29.8147532158374,37.8921743255847
260,29.3859661749207,37.683224406058
261,28.9571791340041,37.4742744865312
262,28.5283920930874,37.3697995267679
263,27.8852115317124,37.2653245670045
264,27.4564244907958,37.2653245670045
265,26.8132439294208,37.2653245670045
266,26.3844568885041,37.1608496072411
267,25.5268828066708,37.0563746474778
268,24.8837022452958,37.1608496072411
269,24.0261281634625,37.2653245670045
270,23.1685540816292,37.5787494462946
271,21.8821929588792,37.683224406058
272,18.6662901520043,37.7876993658213
273,15.235993824671,37.8921743255847
274,14.592813263296,37.9966492853481
275,14.3784197428377,38.1011242451114
276,14.1640262223794,37.4742744865312
277,13.7352391814627,37.2653245670045
278,13.0920586200877,37.3697995267679
279,12.2344845382544,37.4742744865312
280,11.5913039768794,37.5787494462946
281,10.9481234155044,37.683224406058
282,10.3049428541294,37.683224406058
283,9.66176229275446,37.683224406058
284,9.2329752518378,37.4742744865312
285,8.80418821092114,37.4742744865312
286,8.58979469046282,37.2653245670045
287,8.16100764954616,37.2653245670045
288,7.94661412908783,37.0563746474778
289,7.51782708817117,37.0563746474778
290,7.30343356771284,36.847424727951
291,7.08904004725451,36.847424727951
292,7.08904004725451,37.3697995267679
293,6.87464652679618,37.4742744865312
294,6.87464652679618,37.5787494462946
295,6.87464652679618,37.683224406058
296,6.87464652679618,38.4145491244015
297,6.87464652679618,38.5190240841649
298,6.87464652679618,39.3548237622718
299,6.87464652679618,39.4592987220352
300,6.87464652679618,40.6085232794322
301,6.87464652679618,40.7129982391956
302,6.87464652679618,41.3398479977758
303,7.08904004725451,41.3398479977758
304,7.08904004725451,43.4293471930431
305,7.08904004725451,43.6382971125699
306,7.08904004725451,46.1456961468907
307,7.08904004725451,46.3546460664174
308,7.08904004725451,49.5933698190818
309,7.08904004725451,49.8023197386085
310,7.08904004725451,53.4589433303264
311,7.08904004725451,53.7723682096165
312,7.08904004725451,59.2050661173116
313,7.08904004725451,59.5184909966017
314,7.08904004725451,59.9363908356551
315,7.08904004725451,59.9363908356551
316,7.08904004725451,62.0258900309225
317,7.08904004725451,62.1303649906858
318,7.08904004725451,62.3393149102126
319,7.08904004725451,62.3393149102126
320,7.08904004725451,65.4735637031136
321,7.08904004725451,65.5780386628769
322,7.08904004725451,64.5332890652433
323,6.87464652679618,64.5332890652433
324,6.87464652679618,67.9809627374344
325,6.87464652679618,68.0854376971977
326,6.87464652679618,69.3391372143581
327,6.87464652679618,69.3391372143581
328,6.87464652679618,66.8317381800373
329,6.87464652679618,66.727263220274
330,6.66025300633785,67.7720128179076
331,6.66025300633785,67.4585879386175
332,6.66025300633785,64.3243391457165
333,6.66025300633785,64.2198641859532
334,6.66025300633785,64.0109142664264
335,6.66025300633785,63.6974893871363
336,6.66025300633785,62.8616897090294
337,6.44585948587953,63.3840645078462
338,6.44585948587953,64.8467139445334
339,6.44585948587953,64.8467139445334
340,6.44585948587953,64.8467139445334
341,6.44585948587953,65.3690887433502
342,6.44585948587953,65.9959385019304
343,6.44585948587953,66.1004134616938
344,6.44585948587953,66.2048884214571
345,6.44585948587953,67.3541129788542
346,6.66025300633785,68.7122874557779
347,6.66025300633785,67.4585879386175
348,7.08904004725451,66.4138383409839
349,7.51782708817117,66.4138383409839
350,7.94661412908783,66.4138383409839
351,8.58979469046282,65.7869885824037
352,9.44736877229613,65.3690887433502
353,10.0905493336711,63.1751145883195
354,11.1625169359628,61.9214150711591
355,12.2344845382544,61.7124651516324
356,13.5208456610044,61.7124651516324
357,14.8072067837544,61.0856153930522
358,16.0935679065043,60.7721905137621
359,17.3799290292543,60.3542906747086
360,18.6662901520043,60.1453407551819
361,19.7382577542959,61.0856153930522
362,21.0246188770459,61.5035152321056
363,22.3109799997959,63.3840645078462
364,23.3829476020875,63.9064393066631
365,24.6693087248375,66.3093633812205
366,25.5268828066708,66.9362131398007
367,26.3844568885041,70.1749368924651
368,27.2420309703374,71.010736570572
369,27.8852115317124,77.9060839149542
370,28.3139985726291,79.5776832711681
371,28.9571791340041,80.413482949275
372,29.1715726544624,80.6224328688018
373,29.6003596953791,82.2940322250156
374,30.0291467362957,82.6074571043058
375,30.243540256754,86.368555655787
376,30.6723272976707,87.0998803741305
377,30.886720818129,84.6969562995731
378,31.1011143385874,84.2790564605196
379,31.529901379504,78.6374086332978
380,31.7442948999623,77.8016089551909
381,31.9586884204207,77.279234156374
382,32.3874754613373,77.279234156374
383,32.6018689817957,64.2198641859532
384,33.0306560227123,62.6527397895027
385,33.2450495431706,71.6375863291522
386,33.6738365840873,72.5778609670225
387,33.8882301045456,72.2644360877324
388,34.3170171454623,72.2644360877324
389,34.5314106659206,67.9809627374344
390,34.5314106659206,67.6675378581443
391,34.7458041863789,66.2048884214571
392,34.9601977068373,66.1004134616938
393,34.9601977068373,61.3990402723423
394,35.1745912272956,61.0856153930522
395,35.1745912272956,57.3245168415709
396,35.1745912272956,57.1155669220442
397,35.1745912272956,54.6081678877234
398,35.1745912272956,54.3992179681967
399,34.9601977068373,52.3097187729293
400,34.9601977068373,52.205243813166
401,34.9601977068373,50.8470693362422
402,34.7458041863789,50.7425943764788
403,34.7458041863789,48.1307203823947
404,34.5314106659206,48.0262454226313
405,34.3170171454623,46.6680709457075
406,34.102623625004,46.5635959859442
407,34.102623625004,44.1606719113867
408,33.8882301045456,44.0561969516233
409,33.459443063629,43.0114473539897
410,33.2450495431706,42.9069723942263
411,33.0306560227123,42.2801226356461
412,32.816262502254,42.2801226356461
413,32.6018689817957,40.6085232794322
414,32.3874754613373,40.5040483196689
415,32.173081940879,40.1906234403788
416,31.7442948999623,40.1906234403788
417,31.529901379504,39.0413988829817
418,31.3155078590457,38.832448963455
419,31.1011143385874,38.1011242451114
420,30.886720818129,37.9966492853481
421,30.4579337772124,37.683224406058
422,30.243540256754,37.683224406058
423,29.8147532158374,37.4742744865312
424,29.3859661749207,37.4742744865312
425,29.1715726544624,37.2653245670045
426,28.7427856135457,37.1608496072411
427,28.3139985726291,37.0563746474778
428,28.0996050521708,36.9518996877144
429,27.6708180112541,36.7429497681877
430,27.2420309703374,36.6384748084243
431,26.8132439294208,36.5339998486609
432,26.3844568885041,36.4295248888976
433,25.9556698475875,36.3250499291342
434,25.3124892862125,36.4295248888976
435,24.6693087248375,36.5339998486609
436,24.0261281634625,36.5339998486609
437,23.3829476020875,36.5339998486609
438,22.5253735202542,36.5339998486609
439,21.8821929588792,36.5339998486609
440,20.5958318361292,35.8026751303174
441,16.9511419883376,35.3847752912639
442,14.3784197428377,36.4295248888976
443,13.7352391814627,36.847424727951
444,13.5208456610044,36.847424727951
445,13.3064521405461,36.847424727951
446,13.0920586200877,36.847424727951
447,12.4488780587127,36.847424727951
448,11.8056974973378,36.7429497681877
449,10.9481234155044,36.6384748084243
450,10.3049428541294,36.847424727951
451,9.87615581321279,36.9518996877144
452,9.44736877229613,37.0563746474778
453,9.01858173137947,37.0563746474778
454,8.58979469046282,37.2653245670045
455,8.37540117000449,37.2653245670045
456,7.94661412908783,37.1608496072411
457,7.7322206086295,37.0563746474778
458,7.51782708817117,37.2653245670045
459,7.30343356771284,37.2653245670045
460,7.08904004725451,37.7876993658213
461,6.87464652679618,37.8921743255847
462,6.87464652679618,37.7876993658213
463,6.87464652679618,37.683224406058
464,6.87464652679618,38.832448963455
465,6.87464652679618,38.9369239232184
466,7.08904004725451,39.6682486415619
467,7.08904004725451,39.6682486415619
468,7.08904004725451,40.3995733599055
469,7.08904004725451,40.5040483196689
470,7.08904004725451,42.0711727161194
471,7.08904004725451,42.2801226356461
472,7.30343356771284,43.7427720723333
473,7.30343356771284,43.95172199186
474,7.30343356771284,46.8770208652343
475,7.30343356771284,47.085970784761
476,7.30343356771284,49.4888948593184
477,7.30343356771284,49.6978447788452
478,7.51782708817117,52.6231436522194
479,7.30343356771284,52.8320935717462
480,7.51782708817117,55.8618674048838
481,7.30343356771284,56.0708173244105
482,7.51782708817117,58.6826913184947
483,7.30343356771284,58.7871662782581
484,7.51782708817117,58.9961161977848
485,7.30343356771284,58.9961161977848
486,7.51782708817117,62.6527397895027
487,7.30343356771284,62.8616897090294
488,7.30343356771284,63.1751145883195
489,7.30343356771284,63.1751145883195
490,7.30343356771284,64.2198641859532
491,7.30343356771284,64.3243391457165
492,7.30343356771284,65.4735637031136
493,7.08904004725451,65.4735637031136
494,7.08904004725451,66.6227882605106
495,7.08904004725451,66.727263220274
496,7.08904004725451,67.876487777671
497,7.08904004725451,67.9809627374344
498,7.08904004725451,61.5035152321056
499,6.87464652679618,61.1900903528155
500,7.08904004725451,66.4138383409839
501,6.87464652679618,66.6227882605106
502,6.87464652679618,66.4138383409839
503,6.87464652679618,66.4138383409839
504,6.87464652679618,67.3541129788542
505,6.87464652679618,67.5630628983809
506,6.87464652679618,68.3988625764878
507,6.87464652679618,67.876487777671
508,6.87464652679618,65.9959385019304
509,6.66025300633785,65.6825136226403
510,6.87464652679618,64.74223898477
511,6.66025300633785,65.1601388238235
512,6.66025300633785,65.891463542167
513,6.66025300633785,65.5780386628769
514,6.66025300633785,64.8467139445334
515,6.87464652679618,64.9511889042967
516,7.08904004725451,64.8467139445334
517,7.30343356771284,66.1004134616938
518,7.51782708817117,67.2496380190908
519,8.16100764954616,66.727263220274
520,8.58979469046282,66.3093633812205
521,9.2329752518378,65.5780386628769
522,10.0905493336711,65.1601388238235
523,10.9481234155044,63.6974893871363
524,12.0200910177961,62.8616897090294
525,13.3064521405461,62.0258900309225
526,14.592813263296,61.7124651516324
527,16.0935679065043,61.0856153930522
528,17.5943225497126,60.7721905137621
529,18.8806836724626,62.4437898699759
530,19.9526512747542,63.1751145883195
531,21.2390123975042,62.6527397895027
532,22.3109799997959,62.4437898699759
533,23.5973411225458,64.5332890652433
534,24.8837022452958,65.2646137835868
535,25.9556698475875,70.4883617717552
536,26.8132439294208,72.0554861682057
537,27.6708180112541,76.8613343173206
538,28.3139985726291,78.2195087942443
539,28.9571791340041,84.8014312593365
540,29.3859661749207,86.4730306155503
541,29.8147532158374,87.8312050924741
542,30.243540256754,88.1446299717642
543,30.6723272976707,93.4728529196959
544,30.886720818129,94.6220774770929
545,31.3155078590457,91.4878286841919
546,31.529901379504,90.9654538853751
547,31.7442948999623,88.3535798912909
548,32.173081940879,87.9356800522375
549,32.3874754613373,87.6222551729474
550,32.6018689817957,87.6222551729474
551,32.816262502254,82.9208819835958
552,33.2450495431706,82.1895572652523
553,33.459443063629,79.4732083114047
554,33.6738365840873,79.0553084723513
555,34.102623625004,73.8315604841829
556,34.5314106659206,73.2047107256027
557,34.9601977068373,70.1749368924651
558,34.9601977068373,69.861512013175
559,35.3889847477539,67.0406880995641
560,35.3889847477539,66.8317381800373
561,35.6033782682123,65.3690887433502
562,35.8177717886706,65.1601388238235
563,35.8177717886706,61.8169401113957
564,35.8177717886706,61.607990191869
565,35.8177717886706,60.0408657954185
566,35.8177717886706,59.9363908356551
567,35.8177717886706,57.8468916403878
568,35.8177717886706,57.7424166806244
569,35.8177717886706,54.6081678877234
570,35.6033782682123,54.3992179681967
571,35.6033782682123,51.6828690143491
572,35.3889847477539,51.4739190948224
573,35.1745912272956,48.7575701409749
574,34.9601977068373,48.6530951812115
575,34.9601977068373,47.5038706238145
576,34.7458041863789,47.5038706238145
577,34.5314106659206,46.5635959859442
578,34.3170171454623,46.4591210261808
579,34.102623625004,44.4740967906768
580,33.6738365840873,44.3696218309135
581,33.459443063629,43.0114473539897
582,33.2450495431706,43.0114473539897
583,33.0306560227123,41.7577478368293
584,32.816262502254,41.6532728770659
585,32.3874754613373,40.5040483196689
586,31.9586884204207,40.5040483196689
587,31.7442948999623,39.2503488025085
588,31.529901379504,39.2503488025085
589,31.3155078590457,38.7279740036916
590,30.886720818129,38.6234990439283
591,30.4579337772124,38.3100741646382
592,30.243540256754,38.2055992048748
593,29.8147532158374,37.683224406058
594,29.6003596953791,37.4742744865312
595,28.9571791340041,36.9518996877144
596,28.7427856135457,36.847424727951
597,28.3139985726291,36.7429497681877
598,27.8852115317124,36.7429497681877
599,27.4564244907958,36.6384748084243
600,27.0276374498791,36.5339998486609
601,26.5988504089624,36.3250499291342
602,25.9556698475875,36.2205749693708
603,25.5268828066708,36.0116250498441
604,24.8837022452958,36.0116250498441
605,24.2405216839208,36.0116250498441
606,23.5973411225458,36.0116250498441
607,22.9541605611709,36.1161000096075
608,22.3109799997959,36.2205749693708
609,21.4534059179626,36.3250499291342
610,20.1670447952126,36.6384748084243
611,16.7367484678793,36.7429497681877
612,13.7352391814627,36.847424727951
613,13.0920586200877,36.847424727951
614,12.8776650996294,36.847424727951
615,12.6632715791711,36.847424727951
616,12.2344845382544,36.7429497681877
617,11.5913039768794,36.6384748084243
618,11.1625169359628,36.7429497681877
619,10.3049428541294,36.847424727951
620,9.66176229275446,36.7429497681877
621,9.2329752518378,36.7429497681877
622,8.58979469046282,36.847424727951
623,8.16100764954616,36.847424727951
624,7.94661412908783,37.0563746474778
625,7.51782708817117,37.0563746474778
626,7.30343356771284,37.0563746474778
627,6.87464652679618,37.0563746474778
628,6.66025300633785,36.7429497681877
629,6.44585948587953,36.6384748084243
630,6.44585948587953,36.9518996877144
631,6.2314659654212,37.0563746474778
632,6.2314659654212,37.3697995267679
633,6.2314659654212,37.4742744865312
634,6.2314659654212,37.7876993658213
635,6.2314659654212,37.8921743255847
636,6.2314659654212,38.6234990439283
637,6.2314659654212,38.7279740036916
638,6.44585948587953,39.4592987220352
639,6.44585948587953,39.4592987220352
640,6.44585948587953,41.1308980782491
641,6.44585948587953,41.3398479977758
642,6.44585948587953,43.0114473539897
643,6.66025300633785,43.3248722332798
644,6.66025300633785,46.4591210261808
645,6.66025300633785,46.7725459054709
646,6.66025300633785,49.1754699800283
647,6.66025300633785,49.3844198995551
648,6.87464652679618,52.3097187729293
649,6.87464652679618,52.5186686924561
650,6.87464652679618,55.9663423646472
651,6.87464652679618,56.2797672439373
652,6.87464652679618,58.0558415599145
653,6.87464652679618,58.1603165196779
654,6.87464652679618,60.8766654735254
655,6.87464652679618,61.0856153930522
656,6.87464652679618,66.3093633812205
657,6.87464652679618,66.6227882605106
658,6.87464652679618,65.7869885824037
659,6.87464652679618,65.7869885824037
660,6.87464652679618,65.891463542167
661,6.87464652679618,65.891463542167
662,6.87464652679618,67.1451630593274
663,6.87464652679618,67.1451630593274
664,6.87464652679618,68.3988625764878
665,6.87464652679618,68.5033375362512
666,6.87464652679618,68.5033375362512
667,6.66025300633785,68.5033375362512
668,6.66025300633785,67.1451630593274
669,6.66025300633785,67.0406880995641
670,6.66025300633785,66.9362131398007
671,6.66025300633785,66.9362131398007
672,6.66025300633785,60.7721905137621
673,6.66025300633785,60.5632405942353
674,6.66025300633785,65.2646137835868
675,6.66025300633785,65.1601388238235
676,6.44585948587953,63.1751145883195
677,6.44585948587953,63.2795895480829
678,6.44585948587953,64.0109142664264
679,6.44585948587953,63.8019643468997
680,6.44585948587953,63.0706396285561
681,6.44585948587953,63.3840645078462
682,6.44585948587953,64.1153892261898
683,6.66025300633785,64.1153892261898
684,6.66025300633785,64.1153892261898
685,6.66025300633785,64.2198641859532
686,6.87464652679618,64.2198641859532
687,7.30343356771284,65.2646137835868
688,7.7322206086295,66.4138383409839
689,8.16100764954616,65.3690887433502
690,8.80418821092114,64.2198641859532
691,9.66176229275446,63.593014427373
692,10.7337298950461,63.0706396285561
693,11.5913039768794,62.3393149102126
694,12.8776650996294,61.9214150711591
695,14.1640262223794,61.1900903528155
696,15.4503873451293,60.7721905137621
697,16.9511419883376,60.8766654735254
698,18.0231095906293,60.9811404332888
699,19.3094707133793,61.9214150711591
700,20.5958318361292,62.3393149102126
701,21.6677994384209,65.9959385019304
702,22.9541605611709,67.5630628983809
703,24.2405216839208,70.1749368924651
704,25.3124892862125,71.1152115303354
705,26.1700633680458,74.98078504158
706,27.2420309703374,76.3389595185037
707,27.8852115317124,82.5029821445424
708,28.5283920930874,84.4880063800464
709,29.1715726544624,83.9656315812295
710,29.6003596953791,83.7566816617028
711,30.0291467362957,85.7417058972068
712,30.4579337772124,86.2640806960236
713,30.6723272976707,86.0551307764969
714,31.1011143385874,85.9506558167335
715,31.529901379504,90.4430790865583
716,31.7442948999623,91.1744038049018
717,31.9586884204207,90.7565039658484
718,32.3874754613373,90.652029006085
719,32.6018689817957,85.6372309374434
720,33.0306560227123,84.8014312593365
721,33.459443063629,81.7716574261988
722,33.8882301045456,81.3537575871453
723,34.3170171454623,80.9358577480919
724,34.5314106659206,80.9358577480919
725,35.1745912272956,77.1747591966107
726,35.3889847477539,76.7568593575572
727,35.6033782682123,72.0554861682057
728,36.0321653091289,71.6375863291522
729,36.2465588295873,69.7570370534116
730,36.2465588295873,69.5480871338849
731,36.4609523500456,67.7720128179076
732,36.4609523500456,67.6675378581443
733,36.6753458705039,63.6974893871363
734,36.8897393909622,63.2795895480829
735,36.8897393909622,60.0408657954185
736,36.8897393909622,59.8319158758918
737,36.8897393909622,58.5782163587314
738,36.8897393909622,58.473741398968
739,36.6753458705039,54.50369292796
740,36.6753458705039,54.2947430084333
741,36.6753458705039,51.6828690143491
742,36.4609523500456,51.4739190948224
743,36.4609523500456,49.6978447788452
744,36.2465588295873,49.5933698190818
745,36.0321653091289,48.4441452616848
746,36.0321653091289,48.4441452616848
747,35.8177717886706,46.5635959859442
748,35.6033782682123,46.4591210261808
749,35.3889847477539,44.4740967906768
750,35.1745912272956,44.4740967906768
751,34.9601977068373,42.6980224746996
752,34.7458041863789,42.6980224746996
753,34.5314106659206,41.966697756356
754,34.3170171454623,41.966697756356
755,33.8882301045456,40.5040483196689
756,33.6738365840873,40.5040483196689
757,33.459443063629,39.7727236013253
758,33.0306560227123,39.6682486415619
759,32.816262502254,39.0413988829817
760,32.3874754613373,38.9369239232184
761,32.173081940879,38.5190240841649
762,31.9586884204207,38.5190240841649
763,31.529901379504,38.5190240841649
764,31.1011143385874,38.5190240841649
765,30.6723272976707,38.3100741646382
766,30.4579337772124,38.1011242451114
767,30.0291467362957,37.4742744865312
768,29.6003596953791,37.4742744865312
769,28.9571791340041,37.2653245670045
770,28.5283920930874,37.3697995267679
771,28.0996050521708,37.4742744865312
