1000
3
C:\Users\Chesler Lab\Desktop\BPD_Goss_Data\rat 61 5-22-19.nss
5/22/2019 2:37:45 PM
2
7027503000
7033930482
Time,LAS30a1.Analog Channel  01,LAS30a1.Analog Channel  02
ms,mV,mV
118,3.65874371992125,31.5542572595916
119,3.87313724037958,31.5542572595916
120,3.65874371992125,31.5542572595916
121,3.65874371992125,31.5542572595916
122,3.87313724037958,31.5542572595916
123,3.87313724037958,31.5542572595916
124,3.87313724037958,31.5542572595916
125,4.08753076083791,31.5542572595916
126,4.30192428129624,31.5542572595916
127,4.51631780175456,31.5542572595916
128,4.73071132221289,32.6159338881166
129,4.94510484267122,32.6159338881166
130,5.37389188358788,33.0709381574845
131,6.01707244496287,33.0709381574845
132,6.87464652679618,33.9809466962202
133,8.16100764954616,34.1326147860095
134,9.66176229275446,34.435950965588
135,11.5913039768794,34.2842828757987
136,13.7352391814627,33.9809466962202
137,15.879174386046,34.2842828757987
138,18.2375031110876,35.1942914145345
139,20.1670447952126,35.6492956839023
140,22.0965864793375,36.7109723124273
141,23.8117346430042,36.8626404022166
142,25.5268828066708,37.1659765817952
143,27.0276374498791,37.620980851163
144,28.3139985726291,37.9243170307416
145,29.6003596953791,38.0759851205309
146,30.6723272976707,38.2276532103202
147,31.7442948999623,37.4693127613738
148,32.3874754613373,36.8626404022166
149,33.2450495431706,35.9526318634809
150,33.6738365840873,35.1942914145345
151,34.3170171454623,34.435950965588
152,34.9601977068373,33.9809466962202
153,35.3889847477539,33.0709381574845
154,35.8177717886706,32.6159338881166
155,36.2465588295873,31.250921080013
156,36.6753458705039,30.4925806310666
157,37.1041329114206,29.127567822963
158,37.3185264318789,28.3692273740166
159,37.7473134727956,27.4592188352809
160,38.1761005137122,27.1558826557023
161,38.6048875546289,25.6392017578094
162,39.0336745955455,25.0325293986523
163,39.4624616364622,24.1225208599166
164,39.6768551569205,23.6675165905487
165,40.1056421978372,22.4541718722344
166,40.5344292387538,22.1508356926558
167,40.9632162796705,20.1791505253951
168,41.1776098001288,19.7241462560272
169,41.6063968410455,18.9658058070808
170,41.6063968410455,18.8141377172915
171,41.8207903615038,17.9041291785558
172,41.8207903615038,17.7524610887665
173,41.8207903615038,16.3874482806629
174,41.6063968410455,16.2357801908737
175,41.6063968410455,15.4774397419272
176,41.6063968410455,15.3257716521379
177,41.3920033205871,14.7190992929808
178,41.1776098001288,14.5674312031915
179,40.9632162796705,13.5057545746665
180,40.7488227592122,13.3540864848772
181,40.5344292387538,12.7474141257201
182,40.1056421978372,12.7474141257201
183,39.8912486773788,12.1407417665629
184,39.4624616364622,12.1407417665629
185,39.0336745955455,11.8374055869843
186,38.6048875546289,11.6857374971951
187,38.1761005137122,11.3824013176165
188,37.5329199523372,11.3824013176165
189,37.1041329114206,11.0790651380379
190,36.4609523500456,11.0790651380379
191,35.8177717886706,10.7757289584593
192,35.1745912272956,10.7757289584593
193,34.3170171454623,10.6240608686701
194,33.459443063629,10.7757289584593
195,32.6018689817957,10.4723927788808
196,31.529901379504,10.4723927788808
197,30.4579337772124,10.3207246890915
198,29.1715726544624,10.3207246890915
199,28.0996050521708,10.1690565993022
200,27.0276374498791,10.3207246890915
201,25.9556698475875,10.1690565993022
202,24.8837022452958,10.1690565993022
203,23.8117346430042,10.1690565993022
204,22.5253735202542,10.1690565993022
205,21.2390123975042,10.0173885095129
206,19.7382577542959,10.0173885095129
207,18.2375031110876,10.0173885095129
208,16.9511419883376,10.1690565993022
209,15.235993824671,10.1690565993022
210,13.7352391814627,10.0173885095129
211,12.6632715791711,10.0173885095129
212,11.5913039768794,10.0173885095129
213,10.5193363745878,9.41071615035576
214,9.44736877229613,9.41071615035576
215,8.58979469046282,9.25904806056647
216,7.7322206086295,9.25904806056647
217,7.08904004725451,9.10737997077719
218,6.2314659654212,9.10737997077719
219,5.80267892450454,9.25904806056647
220,5.15949836312955,9.10737997077719
221,4.51631780175456,9.10737997077719
222,4.30192428129624,9.10737997077719
223,3.87313724037958,9.10737997077719
224,3.65874371992125,9.10737997077719
225,3.44435019946292,9.25904806056647
226,3.22995667900459,9.41071615035576
227,3.01556315854626,9.56238424014505
228,2.80116963808793,9.56238424014505
229,2.80116963808793,9.71405232993433
230,2.80116963808793,9.86572041972362
231,2.80116963808793,10.1690565993022
232,2.80116963808793,10.4723927788808
233,2.80116963808793,10.7757289584593
234,2.80116963808793,11.2307332278272
235,2.80116963808793,11.5340694074058
236,3.01556315854626,11.9890736767736
237,3.01556315854626,12.2924098563522
238,3.22995667900459,12.7474141257201
239,3.22995667900459,13.0507503052986
240,3.22995667900459,13.8090907542451
241,3.22995667900459,14.2640950236129
242,3.22995667900459,15.3257716521379
243,3.22995667900459,15.9324440112951
244,3.22995667900459,17.1457887296094
245,3.22995667900459,17.7524610887665
246,3.22995667900459,18.8141377172915
247,3.22995667900459,19.2691419866594
248,3.01556315854626,20.1791505253951
249,3.22995667900459,20.634154794763
250,3.22995667900459,21.695831423288
251,3.22995667900459,21.9991676028665
252,3.22995667900459,22.9091761416023
253,3.44435019946292,23.2125123211808
254,3.44435019946292,25.0325293986523
255,3.44435019946292,25.3358655782308
256,3.44435019946292,26.8525464761237
257,3.65874371992125,27.1558826557023
258,3.65874371992125,28.5208954638059
259,3.65874371992125,28.8242316433844
260,3.65874371992125,30.0375763616987
261,3.65874371992125,30.3409125412773
262,3.87313724037958,30.7959168106452
263,3.87313724037958,30.7959168106452
264,3.87313724037958,31.8575934391702
265,3.87313724037958,32.0092615289594
266,3.87313724037958,32.4642657983273
267,3.87313724037958,32.4642657983273
268,3.87313724037958,32.6159338881166
269,3.87313724037958,32.6159338881166
270,3.87313724037958,32.6159338881166
271,3.87313724037958,32.6159338881166
272,3.87313724037958,32.7676019779059
273,3.87313724037958,32.7676019779059
274,3.87313724037958,32.7676019779059
275,3.87313724037958,32.7676019779059
276,3.87313724037958,32.9192700676952
277,3.87313724037958,32.9192700676952
278,3.87313724037958,33.374274337063
279,3.87313724037958,33.374274337063
280,3.87313724037958,33.374274337063
281,4.08753076083791,33.5259424268523
282,4.08753076083791,33.6776105166416
283,4.30192428129624,33.6776105166416
284,4.51631780175456,33.8292786064309
285,4.73071132221289,33.8292786064309
286,4.94510484267122,33.9809466962202
287,5.58828540404621,33.8292786064309
288,6.01707244496287,33.8292786064309
289,7.08904004725451,33.8292786064309
290,8.16100764954616,35.8009637736916
291,9.66176229275446,35.9526318634809
292,11.5913039768794,37.1659765817952
293,13.7352391814627,37.1659765817952
294,16.0935679065043,38.2276532103202
295,18.4518966315459,38.2276532103202
296,20.3814383156709,39.8960021980023
297,22.3109799997959,39.8960021980023
298,24.0261281634625,39.4409979286345
299,25.7412763271291,39.4409979286345
300,27.0276374498791,42.1710235448416
301,28.7427856135457,42.3226916346309
302,29.8147532158374,42.9293639937881
303,31.1011143385874,42.9293639937881
304,31.9586884204207,42.1710235448416
305,32.816262502254,42.0193554550524
306,33.6738365840873,41.2610150061059
307,34.3170171454623,40.6543426469488
308,34.9601977068373,38.3793213001095
309,35.6033782682123,38.0759851205309
310,36.0321653091289,37.0143084920059
311,36.4609523500456,36.2559680430595
312,36.8897393909622,34.5876190553773
313,37.3185264318789,33.5259424268523
314,37.9617069932539,31.8575934391702
315,38.3904940341705,31.250921080013
316,38.8192810750872,30.3409125412773
317,39.2480681160039,29.5825720923309
318,39.6768551569205,28.6725635535951
319,40.1056421978372,27.7625550148594
320,40.7488227592122,26.7008783863344
321,41.1776098001288,26.0942060271773
322,41.6063968410455,25.4875336680201
323,42.2495774024205,24.1225208599166
324,42.4639709228788,23.0608442313915
325,42.8927579637954,22.1508356926558
326,43.1071514842538,21.695831423288
327,43.3215450047121,20.7858228845522
328,43.3215450047121,20.1791505253951
329,43.5359385251704,19.1174738968701
330,43.5359385251704,18.510801537713
331,43.5359385251704,17.7524610887665
332,43.3215450047121,17.2974568193987
333,43.3215450047121,16.5391163704522
334,43.1071514842538,16.2357801908737
335,42.8927579637954,15.4774397419272
336,42.6783644433371,15.3257716521379
337,42.4639709228788,14.5674312031915
338,42.2495774024205,14.2640950236129
339,41.8207903615038,13.6574226644558
340,41.6063968410455,13.5057545746665
341,41.3920033205871,12.8990822155094
342,40.9632162796705,12.7474141257201
343,40.5344292387538,12.4440779461415
344,40.1056421978372,12.4440779461415
345,39.6768551569205,12.1407417665629
346,39.0336745955455,12.1407417665629
347,38.6048875546289,11.8374055869843
348,37.9617069932539,11.8374055869843
349,37.3185264318789,11.5340694074058
350,36.4609523500456,11.3824013176165
351,35.8177717886706,11.2307332278272
352,34.9601977068373,11.2307332278272
353,33.8882301045456,11.2307332278272
354,32.816262502254,11.0790651380379
355,31.7442948999623,11.0790651380379
356,30.886720818129,11.0790651380379
357,29.8147532158374,10.9273970482486
358,28.9571791340041,10.9273970482486
359,27.6708180112541,10.9273970482486
360,26.5988504089624,10.9273970482486
361,25.3124892862125,10.7757289584593
362,24.0261281634625,10.9273970482486
363,22.5253735202542,10.7757289584593
364,21.0246188770459,10.6240608686701
365,19.3094707133793,10.7757289584593
366,17.5943225497126,10.7757289584593
367,16.0935679065043,10.4723927788808
368,14.8072067837544,10.4723927788808
369,13.7352391814627,10.1690565993022
370,12.4488780587127,10.1690565993022
371,11.5913039768794,9.86572041972362
372,10.3049428541294,9.86572041972362
373,9.44736877229613,9.71405232993433
374,8.37540117000449,9.71405232993433
375,7.7322206086295,9.71405232993433
376,6.87464652679618,9.71405232993433
377,6.2314659654212,9.41071615035576
378,5.58828540404621,9.41071615035576
379,5.15949836312955,9.56238424014505
380,4.73071132221289,9.56238424014505
381,4.30192428129624,9.56238424014505
382,3.87313724037958,9.56238424014505
383,3.65874371992125,9.86572041972362
384,3.44435019946292,10.0173885095129
385,3.22995667900459,10.0173885095129
386,3.22995667900459,10.0173885095129
387,3.01556315854626,10.4723927788808
388,3.01556315854626,10.4723927788808
389,2.80116963808793,10.7757289584593
390,2.80116963808793,10.7757289584593
391,2.80116963808793,11.2307332278272
392,2.80116963808793,11.3824013176165
393,2.80116963808793,11.9890736767736
394,3.01556315854626,12.1407417665629
395,3.01556315854626,12.7474141257201
396,3.22995667900459,13.0507503052986
397,3.22995667900459,13.6574226644558
398,3.22995667900459,13.9607588440344
399,3.22995667900459,14.7190992929808
400,3.22995667900459,15.1741035623486
401,3.22995667900459,16.0841121010844
402,3.22995667900459,16.6907844602415
403,3.01556315854626,17.7524610887665
404,3.22995667900459,18.3591334479237
405,3.01556315854626,18.9658058070808
406,3.01556315854626,19.572478166238
407,3.22995667900459,20.1791505253951
408,3.22995667900459,20.9374909743415
409,3.22995667900459,21.5441633334987
410,3.22995667900459,22.6058399620237
411,3.22995667900459,23.3641804109701
412,3.44435019946292,24.4258570394951
413,3.44435019946292,25.0325293986523
414,3.44435019946292,25.942537937388
415,3.44435019946292,26.5492102965451
416,3.65874371992125,27.1558826557023
417,3.65874371992125,27.4592188352809
418,3.65874371992125,27.9142231046487
419,3.65874371992125,28.065891194438
420,3.65874371992125,28.5208954638059
421,3.65874371992125,28.6725635535951
422,3.65874371992125,29.7342401821202
423,3.87313724037958,30.0375763616987
424,3.65874371992125,30.3409125412773
425,3.65874371992125,30.4925806310666
426,3.65874371992125,30.4925806310666
427,3.65874371992125,30.4925806310666
428,3.65874371992125,30.7959168106452
429,3.65874371992125,30.7959168106452
430,3.65874371992125,30.7959168106452
431,3.65874371992125,30.7959168106452
432,3.65874371992125,31.7059253493809
433,3.65874371992125,31.8575934391702
434,3.65874371992125,31.5542572595916
435,3.65874371992125,31.5542572595916
436,3.87313724037958,31.250921080013
437,3.87313724037958,31.0992529902237
438,3.87313724037958,31.7059253493809
439,3.87313724037958,31.8575934391702
440,4.08753076083791,31.5542572595916
441,4.30192428129624,31.5542572595916
442,4.51631780175456,31.8575934391702
443,4.94510484267122,31.8575934391702
444,5.15949836312955,32.0092615289594
445,5.80267892450454,32.0092615289594
446,6.66025300633785,32.4642657983273
447,7.7322206086295,32.4642657983273
448,9.44736877229613,33.0709381574845
449,11.1625169359628,33.0709381574845
450,13.3064521405461,33.0709381574845
451,15.4503873451293,33.2226062472737
452,17.808716070171,33.8292786064309
453,19.7382577542959,33.8292786064309
454,21.6677994384209,34.8909552349559
455,23.3829476020875,35.0426233247452
456,24.8837022452958,34.8909552349559
457,26.5988504089624,34.8909552349559
458,27.8852115317124,36.559304222638
459,29.1715726544624,36.7109723124273
460,30.243540256754,36.8626404022166
461,31.3155078590457,36.7109723124273
462,32.173081940879,35.497627594113
463,32.816262502254,35.3459595043238
464,33.459443063629,34.7392871451666
465,34.102623625004,34.7392871451666
466,34.7458041863789,32.9192700676952
467,35.1745912272956,32.9192700676952
468,35.8177717886706,32.312597708538
469,36.0321653091289,32.312597708538
470,36.4609523500456,29.8859082719094
471,36.8897393909622,29.8859082719094
472,37.3185264318789,27.4592188352809
473,37.7473134727956,27.4592188352809
474,38.1761005137122,26.3975422067558
475,38.6048875546289,26.2458741169666
476,39.0336745955455,24.5775251292844
477,39.4624616364622,24.4258570394951
478,39.8912486773788,23.3641804109701
479,40.3200357182955,23.0608442313915
480,40.7488227592122,21.3924952437094
481,41.1776098001288,20.9374909743415
482,41.3920033205871,19.7241462560272
483,41.8207903615038,19.4208100764487
484,41.8207903615038,18.3591334479237
485,42.0351838819621,17.9041291785558
486,42.0351838819621,16.9941206398201
487,42.0351838819621,16.5391163704522
488,42.0351838819621,15.9324440112951
489,41.8207903615038,15.4774397419272
490,41.6063968410455,14.7190992929808
491,41.6063968410455,14.2640950236129
492,41.3920033205871,13.6574226644558
493,41.1776098001288,13.3540864848772
494,40.9632162796705,13.2024183950879
495,40.7488227592122,12.7474141257201
496,40.3200357182955,12.4440779461415
497,40.1056421978372,12.1407417665629
498,39.6768551569205,11.9890736767736
499,39.4624616364622,11.8374055869843
500,39.0336745955455,11.6857374971951
501,38.6048875546289,11.5340694074058
502,37.9617069932539,11.3824013176165
503,37.5329199523372,11.0790651380379
504,36.8897393909622,10.9273970482486
505,36.2465588295873,10.9273970482486
506,35.6033782682123,10.9273970482486
507,34.7458041863789,10.7757289584593
508,33.8882301045456,10.6240608686701
509,33.0306560227123,10.4723927788808
510,31.9586884204207,10.3207246890915
511,30.886720818129,10.4723927788808
512,29.8147532158374,10.4723927788808
513,28.7427856135457,10.4723927788808
514,27.6708180112541,10.3207246890915
515,26.5988504089624,10.3207246890915
516,25.5268828066708,10.3207246890915
517,24.4549152043792,10.3207246890915
518,23.1685540816292,10.3207246890915
519,21.8821929588792,10.1690565993022
520,20.3814383156709,10.1690565993022
521,19.0950771929209,10.1690565993022
522,17.5943225497126,10.1690565993022
523,15.879174386046,10.0173885095129
524,14.3784197428377,10.0173885095129
525,13.0920586200877,9.86572041972362
526,12.0200910177961,9.86572041972362
527,10.9481234155044,9.56238424014505
528,9.87615581321279,9.41071615035576
529,9.01858173137947,9.10737997077719
530,8.16100764954616,9.10737997077719
531,7.30343356771284,9.10737997077719
532,6.66025300633785,9.10737997077719
533,6.01707244496287,9.10737997077719
534,5.37389188358788,9.10737997077719
535,4.94510484267122,9.10737997077719
536,4.30192428129624,9.10737997077719
537,4.08753076083791,9.10737997077719
538,3.65874371992125,9.10737997077719
539,3.44435019946292,9.25904806056647
540,3.22995667900459,9.41071615035576
541,3.01556315854626,9.41071615035576
542,3.01556315854626,9.56238424014505
543,2.80116963808793,9.86572041972362
544,2.80116963808793,9.86572041972362
545,2.80116963808793,10.4723927788808
546,2.80116963808793,10.4723927788808
547,2.80116963808793,10.9273970482486
548,2.80116963808793,10.9273970482486
549,2.80116963808793,11.6857374971951
550,2.80116963808793,11.6857374971951
551,3.01556315854626,12.4440779461415
552,3.01556315854626,12.4440779461415
553,3.22995667900459,13.3540864848772
554,3.22995667900459,13.3540864848772
555,3.22995667900459,14.4157631134022
556,3.22995667900459,14.5674312031915
557,3.22995667900459,15.9324440112951
558,3.22995667900459,15.9324440112951
559,3.22995667900459,17.6007929989772
560,3.01556315854626,17.7524610887665
561,3.22995667900459,19.1174738968701
562,3.01556315854626,19.2691419866594
563,3.22995667900459,20.9374909743415
564,3.22995667900459,20.9374909743415
565,3.22995667900459,21.8474995130773
566,3.22995667900459,22.1508356926558
567,3.44435019946292,23.6675165905487
568,3.44435019946292,24.1225208599166
569,3.44435019946292,25.4875336680201
570,3.44435019946292,25.942537937388
571,3.65874371992125,27.004214565913
572,3.65874371992125,27.3075507454916
573,3.65874371992125,28.065891194438
574,3.65874371992125,28.5208954638059
575,3.87313724037958,29.2792359127523
576,3.87313724037958,29.7342401821202
577,3.87313724037958,30.0375763616987
578,3.87313724037958,30.4925806310666
579,3.87313724037958,30.9475849004344
580,3.87313724037958,31.250921080013
581,3.87313724037958,31.4025891698023
582,3.87313724037958,31.7059253493809
583,3.87313724037958,32.0092615289594
584,3.87313724037958,32.0092615289594
585,3.87313724037958,32.0092615289594
586,3.87313724037958,32.9192700676952
587,3.87313724037958,33.374274337063
588,3.87313724037958,32.7676019779059
589,3.87313724037958,32.6159338881166
590,3.87313724037958,32.7676019779059
591,3.87313724037958,32.7676019779059
592,3.87313724037958,32.4642657983273
593,3.87313724037958,32.4642657983273
594,3.87313724037958,32.4642657983273
595,4.08753076083791,32.4642657983273
596,4.08753076083791,32.6159338881166
597,4.30192428129624,32.7676019779059
598,4.51631780175456,32.7676019779059
599,4.73071132221289,32.7676019779059
600,5.15949836312955,32.6159338881166
601,5.37389188358788,32.4642657983273
602,6.01707244496287,32.7676019779059
603,6.87464652679618,32.7676019779059
604,7.94661412908783,33.5259424268523
605,9.44736877229613,33.6776105166416
606,11.3769104564211,34.7392871451666
607,13.5208456610044,34.8909552349559
608,15.879174386046,35.497627594113
609,18.0231095906293,35.6492956839023
610,20.1670447952126,37.3176446715845
611,22.0965864793375,37.4693127613738
612,24.0261281634625,37.7726489409523
613,25.5268828066708,37.7726489409523
614,27.2420309703374,38.2276532103202
615,28.7427856135457,38.3793213001095
616,30.0291467362957,39.8960021980023
617,31.1011143385874,40.0476702877916
618,32.173081940879,41.1093469163166
619,33.0306560227123,41.2610150061059
620,33.6738365840873,38.8343255694773
621,34.5314106659206,38.6826574796881
622,35.1745912272956,37.3176446715845
623,35.6033782682123,37.3176446715845
624,36.0321653091289,35.9526318634809
625,36.6753458705039,35.9526318634809
626,37.1041329114206,34.435950965588
627,37.5329199523372,34.435950965588
628,37.9617069932539,32.1609296187487
629,38.1761005137122,32.1609296187487
630,38.8192810750872,29.5825720923309
631,39.2480681160039,29.2792359127523
632,39.4624616364622,28.2175592842273
633,40.1056421978372,28.2175592842273
634,40.5344292387538,26.7008783863344
635,40.9632162796705,26.7008783863344
636,41.3920033205871,24.4258570394951
637,41.8207903615038,24.2741889497058
638,42.2495774024205,22.4541718722344
639,42.4639709228788,22.3025037824451
640,42.8927579637954,20.9374909743415
641,42.8927579637954,20.9374909743415
642,43.1071514842538,19.572478166238
643,43.1071514842538,19.4208100764487
644,43.1071514842538,18.2074653581344
645,43.1071514842538,18.0557972683451
646,42.8927579637954,16.6907844602415
647,42.8927579637954,16.6907844602415
648,42.6783644433371,15.6291078317165
649,42.4639709228788,15.4774397419272
650,42.2495774024205,14.7190992929808
651,42.0351838819621,14.7190992929808
652,41.8207903615038,13.9607588440344
653,41.6063968410455,13.8090907542451
654,41.1776098001288,13.2024183950879
655,40.7488227592122,13.2024183950879
656,40.5344292387538,12.8990822155094
657,40.1056421978372,12.5957460359308
658,39.6768551569205,12.1407417665629
659,39.0336745955455,12.1407417665629
660,38.6048875546289,11.9890736767736
661,37.9617069932539,11.8374055869843
662,37.3185264318789,11.6857374971951
663,36.6753458705039,11.5340694074058
664,36.0321653091289,11.3824013176165
665,35.1745912272956,11.3824013176165
666,34.3170171454623,11.2307332278272
667,33.459443063629,11.0790651380379
668,32.3874754613373,10.9273970482486
669,31.3155078590457,10.9273970482486
670,30.243540256754,10.9273970482486
671,29.1715726544624,10.9273970482486
672,28.0996050521708,10.7757289584593
673,27.2420309703374,10.6240608686701
674,25.9556698475875,10.6240608686701
675,24.8837022452958,10.6240608686701
676,23.3829476020875,10.6240608686701
677,21.8821929588792,10.6240608686701
678,20.5958318361292,10.6240608686701
679,18.8806836724626,10.4723927788808
680,17.165535508796,10.4723927788808
681,15.6647808655877,10.3207246890915
682,14.3784197428377,10.1690565993022
683,13.0920586200877,10.0173885095129
684,12.0200910177961,10.0173885095129
685,10.9481234155044,9.71405232993433
686,9.87615581321279,9.56238424014505
687,9.01858173137947,9.56238424014505
688,8.16100764954616,9.56238424014505
689,7.30343356771284,9.56238424014505
690,6.66025300633785,9.56238424014505
691,6.01707244496287,9.41071615035576
692,5.37389188358788,9.41071615035576
693,4.73071132221289,9.56238424014505
694,4.30192428129624,9.56238424014505
695,4.08753076083791,9.56238424014505
696,3.65874371992125,9.41071615035576
697,3.44435019946292,9.71405232993433
698,3.22995667900459,9.71405232993433
699,3.01556315854626,9.86572041972362
700,3.01556315854626,10.0173885095129
701,3.01556315854626,10.3207246890915
702,2.80116963808793,10.1690565993022
703,2.80116963808793,10.6240608686701
704,2.80116963808793,10.6240608686701
705,2.80116963808793,11.2307332278272
706,2.80116963808793,11.3824013176165
707,2.80116963808793,12.1407417665629
708,3.01556315854626,12.1407417665629
709,3.01556315854626,12.8990822155094
710,3.01556315854626,12.8990822155094
711,3.22995667900459,13.9607588440344
712,3.22995667900459,13.9607588440344
713,3.22995667900459,15.0224354725594
714,3.22995667900459,15.1741035623486
715,3.22995667900459,16.3874482806629
716,3.22995667900459,16.5391163704522
717,3.22995667900459,18.0557972683451
718,3.22995667900459,18.2074653581344
719,3.01556315854626,19.4208100764487
720,3.01556315854626,19.4208100764487
721,3.22995667900459,20.4824867049737
722,3.22995667900459,20.4824867049737
723,3.22995667900459,21.8474995130773
724,3.22995667900459,21.8474995130773
725,3.22995667900459,23.3641804109701
726,3.22995667900459,23.5158485007594
727,3.22995667900459,25.1841974884416
728,3.44435019946292,25.1841974884416
729,3.44435019946292,26.7008783863344
730,3.65874371992125,26.8525464761237
731,3.65874371992125,27.9142231046487
732,3.65874371992125,27.9142231046487
733,3.65874371992125,28.6725635535951
734,3.65874371992125,28.6725635535951
735,3.65874371992125,29.7342401821202
736,3.65874371992125,29.7342401821202
737,3.65874371992125,30.189244451488
738,3.87313724037958,30.3409125412773
739,3.65874371992125,30.9475849004344
740,3.87313724037958,31.0992529902237
741,3.65874371992125,31.4025891698023
742,3.65874371992125,31.4025891698023
743,3.65874371992125,31.7059253493809
744,3.65874371992125,31.5542572595916
745,3.65874371992125,31.5542572595916
746,3.65874371992125,31.8575934391702
747,3.65874371992125,32.312597708538
748,3.65874371992125,32.312597708538
749,3.65874371992125,32.4642657983273
750,3.65874371992125,32.312597708538
751,3.87313724037958,32.1609296187487
752,3.87313724037958,31.8575934391702
753,3.87313724037958,31.7059253493809
754,4.08753076083791,32.1609296187487
755,4.30192428129624,32.4642657983273
756,4.51631780175456,32.312597708538
757,4.94510484267122,32.1609296187487
758,5.37389188358788,32.7676019779059
759,5.80267892450454,33.0709381574845
760,6.66025300633785,33.2226062472737
761,7.7322206086295,33.2226062472737
762,9.44736877229613,33.374274337063
763,11.3769104564211,33.5259424268523
764,13.5208456610044,34.435950965588
765,15.6647808655877,34.7392871451666
766,18.0231095906293,35.9526318634809
767,19.9526512747542,36.4076361328488
