1000
3
C:\Users\Chesler Lab\Desktop\BPD_Goss_Data\rat 52 5-21-19.nss
5/21/2019 10:50:28 AM
1
808951000
814596417
Time,LAS30a1.Analog Channel  01,LAS30a1.Analog Channel  02
ms,mV,mV
217,1.08640332091689,33.0217103002944
218,1.08640332091689,33.4756428679613
219,1.08640332091689,34.3835080032952
220,1.08640332091689,34.3835080032952
221,1.08640332091689,35.7453057062959
222,1.08640332091689,35.7453057062959
223,1.08640332091689,36.1992382739628
224,1.08640332091689,36.1992382739628
225,1.08640332091689,37.1071034092966
226,1.08640332091689,37.1071034092966
227,1.30087222240257,37.5610359769635
228,1.30087222240257,38.0149685446304
229,1.30087222240257,38.4689011122974
230,1.30087222240257,38.4689011122974
231,1.30087222240257,38.9228336799643
232,1.30087222240257,38.9228336799643
233,1.51534112388825,39.3767662476312
234,1.72981002537393,39.8306988152981
235,1.72981002537393,40.284631382965
236,1.72981002537393,40.7385639506319
237,1.94427892685961,41.1924965182988
238,1.94427892685961,41.6464290859657
239,2.15874782834529,42.1003616536326
240,2.37321672983097,42.1003616536326
241,2.58768563131664,42.1003616536326
242,2.58768563131664,43.4621593566334
243,2.58768563131664,43.4621593566334
244,2.80215453280232,44.8239570596341
245,2.80215453280232,44.8239570596341
246,2.80215453280232,45.7318221949679
247,2.80215453280232,46.1857547626348
248,3.016623434288,46.6396873303017
249,3.016623434288,46.6396873303017
250,3.016623434288,47.5475524656355
251,3.016623434288,47.5475524656355
252,3.23109233577368,48.0014850333024
253,3.23109233577368,48.0014850333024
254,3.44556123725936,48.4554176009694
255,3.44556123725936,48.9093501686363
256,3.44556123725936,48.9093501686363
257,3.66003013874504,49.3632827363032
258,3.66003013874504,49.3632827363032
259,3.87449904023072,49.3632827363032
260,3.87449904023072,49.8172153039701
261,3.87449904023072,49.8172153039701
262,4.0889679417164,50.271147871637
263,4.0889679417164,49.8172153039701
264,4.30343684320207,50.7250804393039
265,4.51790574468775,50.7250804393039
266,4.94684354765911,51.1790130069708
267,5.37578135063047,50.7250804393039
268,6.23365695657318,51.6329455746377
269,7.0915325625159,51.6329455746377
270,8.59281487291565,51.6329455746377
271,10.9519727892581,51.6329455746377
272,15.026881917486,52.0868781423046
273,19.9596666516566,52.5408107099715
274,25.1069202873129,52.9947432776384
275,30.0397050214835,52.9947432776384
276,34.7580208541685,53.9026084129723
277,38.8329299823964,53.9026084129723
278,42.4789013076529,54.3565409806392
279,45.2669970269667,54.3565409806392
280,47.4116860418235,54.3565409806392
281,49.3419061551946,54.3565409806392
282,50.8431884655944,53.9026084129723
283,52.1300018745085,54.3565409806392
284,53.2023463819369,52.9947432776384
285,54.0602219878796,52.9947432776384
286,54.7036286923366,52.0868781423046
287,55.3470353967936,52.0868781423046
288,55.9904421012507,50.7250804393039
289,56.419379904222,50.7250804393039
290,56.8483177071934,50.271147871637
291,57.2772555101647,49.8172153039701
292,57.4917244116504,48.9093501686363
293,57.9206622146218,48.4554176009694
294,58.1351311161075,48.0014850333024
295,58.3496000175931,48.0014850333024
296,58.5640689190788,46.6396873303017
297,58.7785378205645,46.6396873303017
298,58.7785378205645,45.277889627301
299,58.9930067220502,45.277889627301
300,58.9930067220502,44.3700244919672
301,58.9930067220502,44.3700244919672
302,58.9930067220502,43.0082267889664
303,58.7785378205645,42.5542942212995
304,58.7785378205645,41.6464290859657
305,58.7785378205645,41.1924965182988
306,58.5640689190788,40.284631382965
307,58.5640689190788,39.8306988152981
308,58.3496000175931,38.9228336799643
309,58.1351311161075,38.4689011122974
310,57.7061933131361,37.1071034092966
311,57.4917244116504,36.1992382739628
312,56.8483177071934,35.7453057062959
313,56.419379904222,35.291373138629
314,55.775973199765,34.3835080032952
315,55.132566495308,33.9295754356283
316,54.4891597908509,33.9295754356283
317,53.8457530863939,33.4756428679613
318,53.2023463819369,33.4756428679613
319,52.5589396774798,33.0217103002944
320,51.9155329730228,33.0217103002944
321,51.2721262685657,32.5677777326275
322,50.8431884655944,33.0217103002944
323,50.1997817611374,32.5677777326275
324,49.5563750566803,32.1138451649606
325,48.9129683522233,32.1138451649606
326,48.2695616477662,32.1138451649606
327,47.8406238447949,32.1138451649606
328,47.1972171403378,32.1138451649606
329,46.7682793373665,31.6599125972937
330,46.1248726329095,32.1138451649606
331,45.6959348299381,31.6599125972937
332,44.8380592239954,31.2059800296268
333,44.409121421024,31.6599125972937
334,43.765714716567,31.6599125972937
335,43.1223080121099,31.6599125972937
336,42.4789013076529,31.6599125972937
337,42.0499635046815,31.6599125972937
338,41.1920878987388,31.6599125972937
339,40.5486811942818,31.6599125972937
340,39.6908055883391,31.6599125972937
341,38.8329299823964,31.6599125972937
342,37.760585474968,31.6599125972937
343,36.9027098690253,31.6599125972937
344,35.6158964601112,31.6599125972937
345,34.1146141497114,31.2059800296268
346,31.755456233369,31.2059800296268
347,28.5384227110838,31.2059800296268
348,25.9647958932556,31.2059800296268
349,23.6056379769132,30.298114894293
350,21.4609489620564,30.298114894293
351,19.3162599471996,29.8441823266261
352,17.3860398338285,29.8441823266261
353,15.4558197204574,29.8441823266261
354,13.9545374100576,29.3902497589592
355,12.4532550996579,29.3902497589592
356,11.1664416907438,29.3902497589592
357,9.87962828182973,29.3902497589592
358,8.80728377440133,29.8441823266261
359,7.73493926697294,29.3902497589592
360,6.87706366103022,29.3902497589592
361,6.01918805508751,29.3902497589592
362,5.16131244914479,29.3902497589592
363,4.51790574468775,29.3902497589592
364,3.87449904023072,29.3902497589592
365,3.44556123725936,29.3902497589592
366,3.016623434288,29.3902497589592
367,2.58768563131664,28.9363171912923
368,2.58768563131664,29.3902497589592
369,2.37321672983097,28.9363171912923
370,2.37321672983097,28.9363171912923
371,2.15874782834529,28.9363171912923
372,2.15874782834529,29.3902497589592
373,1.94427892685961,29.3902497589592
374,1.94427892685961,29.3902497589592
375,1.72981002537393,29.8441823266261
376,1.72981002537393,29.8441823266261
377,1.72981002537393,30.7520474619599
378,1.51534112388825,30.298114894293
379,1.51534112388825,31.2059800296268
380,1.51534112388825,31.2059800296268
381,1.30087222240257,32.1138451649606
382,1.30087222240257,32.5677777326275
383,1.30087222240257,33.4756428679613
384,1.08640332091689,33.4756428679613
385,1.08640332091689,34.3835080032952
386,1.08640332091689,34.8374405709621
387,1.08640332091689,35.291373138629
388,1.08640332091689,35.7453057062959
389,1.08640332091689,36.6531708416297
390,1.30087222240257,36.6531708416297
391,1.30087222240257,37.5610359769635
392,1.30087222240257,38.0149685446304
393,1.30087222240257,38.4689011122974
394,1.51534112388825,38.4689011122974
395,1.51534112388825,38.9228336799643
396,1.51534112388825,39.3767662476312
397,1.51534112388825,39.3767662476312
398,1.94427892685961,39.8306988152981
399,1.72981002537393,40.284631382965
400,1.94427892685961,40.284631382965
401,1.72981002537393,40.7385639506319
402,1.94427892685961,40.7385639506319
403,1.94427892685961,41.1924965182988
404,2.15874782834529,41.6464290859657
405,2.15874782834529,42.1003616536326
406,2.37321672983097,43.0082267889664
407,2.58768563131664,43.4621593566334
408,2.58768563131664,43.4621593566334
409,2.58768563131664,43.9160919243003
410,2.80215453280232,44.8239570596341
411,2.80215453280232,45.277889627301
412,2.80215453280232,45.7318221949679
413,2.80215453280232,46.1857547626348
414,3.016623434288,46.6396873303017
415,3.016623434288,47.0936198979686
416,3.016623434288,47.5475524656355
417,3.016623434288,47.5475524656355
418,3.016623434288,48.0014850333024
419,3.016623434288,48.4554176009694
420,3.23109233577368,48.4554176009694
421,3.23109233577368,48.4554176009694
422,3.44556123725936,48.9093501686363
423,3.44556123725936,48.9093501686363
424,3.66003013874504,48.9093501686363
425,3.66003013874504,48.9093501686363
426,3.66003013874504,49.8172153039701
427,3.87449904023072,49.8172153039701
428,3.87449904023072,50.271147871637
429,3.87449904023072,49.8172153039701
430,4.0889679417164,50.7250804393039
431,4.30343684320207,50.271147871637
432,4.73237464617343,50.7250804393039
433,5.16131244914479,50.7250804393039
434,5.80471915360183,51.1790130069708
435,6.66259475954454,50.7250804393039
436,7.94940816845862,51.6329455746377
437,10.0940971833154,51.1790130069708
438,13.9545374100576,52.0868781423046
439,18.6728532427426,52.0868781423046
440,24.0345757798845,52.0868781423046
441,28.9673605140551,52.0868781423046
442,33.6856763467401,52.9947432776384
443,37.760585474968,52.9947432776384
444,41.4065568002245,53.9026084129723
445,44.409121421024,53.9026084129723
446,46.7682793373665,53.9026084129723
447,48.6984994507376,53.9026084129723
448,50.414250662623,53.9026084129723
449,51.7010640715371,53.9026084129723
450,52.5589396774798,52.5408107099715
451,53.4168152834225,52.5408107099715
452,54.0602219878796,52.0868781423046
453,54.9180975938223,52.0868781423046
454,55.5615042982793,51.1790130069708
455,55.9904421012507,51.1790130069708
456,56.419379904222,49.3632827363032
457,57.0627866086791,49.3632827363032
458,57.2772555101647,48.4554176009694
459,57.4917244116504,48.4554176009694
460,57.9206622146218,47.0936198979686
461,58.1351311161075,47.5475524656355
462,58.3496000175931,46.1857547626348
463,58.5640689190788,46.1857547626348
464,58.5640689190788,45.277889627301
465,58.7785378205645,44.8239570596341
466,58.7785378205645,43.4621593566334
467,58.7785378205645,43.4621593566334
468,58.7785378205645,42.1003616536326
469,58.7785378205645,42.1003616536326
470,58.5640689190788,40.7385639506319
471,58.5640689190788,40.7385639506319
472,58.5640689190788,39.8306988152981
473,58.3496000175931,39.3767662476312
474,58.1351311161075,38.4689011122974
475,58.1351311161075,38.0149685446304
476,57.7061933131361,36.1992382739628
477,57.2772555101647,35.7453057062959
478,56.6338488057077,35.291373138629
479,56.2049110027364,35.291373138629
480,55.5615042982793,34.8374405709621
481,54.9180975938223,34.3835080032952
482,54.0602219878796,34.3835080032952
483,53.4168152834225,33.9295754356283
484,52.7734085789655,33.4756428679613
485,52.3444707759941,33.4756428679613
486,51.4865951700514,33.0217103002944
487,51.0576573670801,33.0217103002944
488,50.6287195641087,33.0217103002944
489,49.9853128596517,32.5677777326275
490,49.3419061551946,32.5677777326275
491,48.6984994507376,32.5677777326275
492,48.0550927462806,32.1138451649606
493,47.6261549433092,32.1138451649606
494,46.9827482388522,32.1138451649606
495,46.5538104358808,32.1138451649606
496,45.9104037314238,32.1138451649606
497,45.4814659284524,32.1138451649606
498,44.8380592239954,31.6599125972937
499,44.1946525195383,31.6599125972937
500,43.5512458150813,31.6599125972937
501,42.9078391106243,31.6599125972937
502,42.2644324061672,31.6599125972937
503,41.6210257017102,31.6599125972937
504,40.9776189972532,31.6599125972937
505,40.3342122927961,31.6599125972937
506,39.4763366868534,31.6599125972937
507,38.6184610809107,31.6599125972937
508,37.5461165734823,31.6599125972937
509,36.4737720660539,31.6599125972937
510,35.4014275586255,31.6599125972937
511,33.9001452482258,31.6599125972937
512,31.755456233369,31.6599125972937
513,28.7528916125695,31.2059800296268
514,25.9647958932556,31.2059800296268
515,23.6056379769132,30.7520474619599
516,21.4609489620564,30.7520474619599
517,19.3162599471996,30.298114894293
518,17.3860398338285,29.8441823266261
519,15.6702886219431,29.8441823266261
520,13.9545374100576,29.3902497589592
521,12.4532550996579,29.3902497589592
522,11.1664416907438,29.3902497589592
523,10.0940971833154,29.3902497589592
524,9.02175267588701,29.3902497589592
525,7.94940816845862,29.3902497589592
526,6.87706366103022,29.3902497589592
527,6.01918805508751,29.3902497589592
528,5.16131244914479,29.3902497589592
529,4.51790574468775,29.3902497589592
530,3.87449904023072,29.3902497589592
531,3.44556123725936,29.3902497589592
532,3.016623434288,29.3902497589592
533,2.80215453280232,29.3902497589592
534,2.58768563131664,29.3902497589592
535,2.37321672983097,29.3902497589592
536,2.37321672983097,29.3902497589592
537,2.15874782834529,29.3902497589592
538,2.15874782834529,29.3902497589592
539,1.94427892685961,29.3902497589592
540,1.94427892685961,29.3902497589592
541,1.94427892685961,29.8441823266261
542,1.72981002537393,29.8441823266261
543,1.72981002537393,30.298114894293
544,1.72981002537393,30.7520474619599
545,1.51534112388825,31.6599125972937
546,1.51534112388825,31.2059800296268
547,1.30087222240257,32.5677777326275
548,1.30087222240257,32.5677777326275
549,1.30087222240257,33.4756428679613
550,1.30087222240257,33.4756428679613
551,1.08640332091689,35.291373138629
552,1.30087222240257,35.291373138629
553,1.08640332091689,36.1992382739628
554,1.08640332091689,36.1992382739628
555,1.30087222240257,37.1071034092966
556,1.30087222240257,37.1071034092966
557,1.30087222240257,38.4689011122974
558,1.30087222240257,38.4689011122974
559,1.30087222240257,38.9228336799643
560,1.51534112388825,39.3767662476312
561,1.72981002537393,39.8306988152981
562,1.72981002537393,40.284631382965
563,1.72981002537393,40.7385639506319
564,1.72981002537393,40.7385639506319
565,1.72981002537393,41.1924965182988
566,1.94427892685961,41.6464290859657
567,1.94427892685961,42.1003616536326
568,2.15874782834529,42.5542942212995
569,2.37321672983097,43.4621593566334
570,2.58768563131664,43.9160919243003
571,2.80215453280232,44.3700244919672
572,2.80215453280232,45.277889627301
573,2.80215453280232,45.7318221949679
574,3.016623434288,46.1857547626348
575,3.016623434288,46.6396873303017
576,3.23109233577368,47.0936198979686
577,3.23109233577368,47.5475524656355
578,3.23109233577368,48.0014850333024
579,3.23109233577368,48.0014850333024
580,3.44556123725936,48.4554176009694
581,3.23109233577368,48.4554176009694
582,3.44556123725936,48.4554176009694
583,3.44556123725936,48.9093501686363
584,3.44556123725936,49.3632827363032
585,3.44556123725936,49.3632827363032
586,3.66003013874504,49.8172153039701
587,3.66003013874504,50.271147871637
588,3.87449904023072,50.7250804393039
589,3.87449904023072,50.7250804393039
590,4.0889679417164,50.7250804393039
591,4.0889679417164,50.7250804393039
592,4.0889679417164,51.1790130069708
593,4.30343684320207,51.1790130069708
594,4.30343684320207,51.6329455746377
595,4.51790574468775,51.6329455746377
596,4.51790574468775,52.0868781423046
597,4.73237464617343,52.0868781423046
598,5.16131244914479,52.5408107099715
599,5.59025025211615,52.5408107099715
600,6.44812585805886,52.9947432776384
601,7.30600146400158,52.5408107099715
602,8.59281487291565,53.4486758453054
603,10.9519727892581,53.4486758453054
604,15.026881917486,52.5408107099715
605,19.9596666516566,52.5408107099715
606,24.8924513858272,53.9026084129723
607,29.8252361199979,53.9026084129723
608,34.5435519526828,55.264406115973
609,38.6184610809107,55.264406115973
610,42.2644324061672,55.7183386836399
611,45.0525281254811,55.7183386836399
612,47.4116860418235,55.7183386836399
613,49.3419061551946,55.7183386836399
614,50.8431884655944,54.8104735483061
615,52.3444707759941,54.8104735483061
616,53.4168152834225,54.3565409806392
617,54.2746908893652,53.9026084129723
618,54.9180975938223,52.9947432776384
619,55.775973199765,52.9947432776384
620,56.2049110027364,52.0868781423046
621,56.6338488057077,52.0868781423046
622,57.0627866086791,50.7250804393039
623,57.4917244116504,51.1790130069708
624,57.9206622146218,49.3632827363032
625,58.1351311161075,49.3632827363032
626,58.3496000175931,48.4554176009694
627,58.5640689190788,48.4554176009694
628,58.7785378205645,47.0936198979686
629,58.9930067220502,47.0936198979686
630,59.2074756235359,46.1857547626348
631,59.4219445250215,45.7318221949679
632,59.4219445250215,44.8239570596341
633,59.4219445250215,44.8239570596341
634,59.4219445250215,43.4621593566334
635,59.4219445250215,43.4621593566334
636,59.2074756235359,41.6464290859657
637,59.2074756235359,41.6464290859657
638,59.2074756235359,40.284631382965
639,58.9930067220502,40.284631382965
640,58.7785378205645,38.9228336799643
641,58.5640689190788,38.9228336799643
642,58.3496000175931,37.5610359769635
643,57.9206622146218,37.1071034092966
644,57.4917244116504,36.1992382739628
645,57.0627866086791,35.7453057062959
646,56.419379904222,34.8374405709621
647,55.775973199765,34.3835080032952
648,55.132566495308,33.9295754356283
649,54.4891597908509,33.4756428679613
650,53.8457530863939,33.4756428679613
651,53.2023463819369,33.0217103002944
652,52.5589396774798,33.0217103002944
653,51.7010640715371,33.0217103002944
654,51.2721262685657,32.5677777326275
655,50.6287195641087,32.5677777326275
656,49.9853128596517,32.5677777326275
657,49.5563750566803,32.1138451649606
658,48.9129683522233,32.1138451649606
659,48.2695616477662,32.1138451649606
660,47.6261549433092,31.6599125972937
661,47.1972171403378,31.6599125972937
662,46.5538104358808,31.6599125972937
663,45.9104037314238,32.1138451649606
664,45.2669970269667,32.1138451649606
665,44.8380592239954,31.6599125972937
666,44.1946525195383,31.6599125972937
667,43.5512458150813,31.2059800296268
668,42.9078391106243,31.2059800296268
669,42.2644324061672,31.6599125972937
670,41.4065568002245,31.2059800296268
671,40.7631500957675,31.6599125972937
672,39.9052744898248,31.2059800296268
673,39.047398883882,31.2059800296268
674,38.1895232779393,31.6599125972937
675,37.1171787705109,31.2059800296268
676,36.0448342630825,31.6599125972937
677,34.5435519526828,31.2059800296268
678,32.1843940363403,31.2059800296268
679,29.1818294155408,31.2059800296268
680,26.393733696227,31.2059800296268
681,24.0345757798845,30.298114894293
682,21.6754178635421,29.8441823266261
683,19.745197750171,29.3902497589592
684,17.8149776367998,28.9363171912923
685,15.8847575234287,28.9363171912923
686,14.1690063115433,28.9363171912923
687,12.6677240011436,28.9363171912923
688,11.3809105922295,28.9363171912923
689,10.0940971833154,28.9363171912923
690,9.02175267588701,28.9363171912923
691,7.94940816845862,28.9363171912923
692,6.87706366103022,28.9363171912923
693,6.01918805508751,28.9363171912923
694,5.16131244914479,28.9363171912923
695,4.30343684320207,29.3902497589592
696,3.87449904023072,29.3902497589592
697,3.23109233577368,29.3902497589592
698,2.80215453280232,29.3902497589592
699,2.58768563131664,28.9363171912923
700,2.37321672983097,28.9363171912923
701,2.15874782834529,28.9363171912923
702,2.15874782834529,28.9363171912923
703,1.94427892685961,29.3902497589592
704,1.72981002537393,29.3902497589592
705,1.94427892685961,29.3902497589592
706,1.72981002537393,29.3902497589592
707,1.72981002537393,29.3902497589592
708,1.51534112388825,29.3902497589592
709,1.51534112388825,29.8441823266261
710,1.51534112388825,30.298114894293
711,1.30087222240257,30.7520474619599
712,1.30087222240257,30.7520474619599
713,1.30087222240257,31.6599125972937
714,1.08640332091689,31.6599125972937
715,1.08640332091689,33.0217103002944
716,1.08640332091689,32.5677777326275
717,1.08640332091689,33.9295754356283
718,1.08640332091689,33.9295754356283
719,0.871934419431214,34.8374405709621
720,0.871934419431214,34.8374405709621
721,1.08640332091689,35.7453057062959
722,1.08640332091689,36.1992382739628
723,1.08640332091689,36.6531708416297
724,1.30087222240257,37.1071034092966
725,1.08640332091689,37.5610359769635
726,1.30087222240257,37.1071034092966
727,1.30087222240257,38.0149685446304
728,1.30087222240257,38.0149685446304
729,1.51534112388825,38.4689011122974
730,1.51534112388825,38.9228336799643
731,1.51534112388825,39.3767662476312
732,1.51534112388825,39.3767662476312
733,1.72981002537393,39.3767662476312
734,1.72981002537393,39.8306988152981
735,1.94427892685961,41.1924965182988
736,1.94427892685961,41.1924965182988
737,2.15874782834529,41.6464290859657
738,2.15874782834529,41.6464290859657
739,2.37321672983097,42.1003616536326
740,2.37321672983097,43.0082267889664
741,2.37321672983097,43.4621593566334
742,2.58768563131664,43.9160919243003
743,2.58768563131664,44.3700244919672
744,2.80215453280232,45.277889627301
745,2.80215453280232,45.277889627301
746,2.80215453280232,46.1857547626348
747,2.80215453280232,46.6396873303017
748,2.80215453280232,47.5475524656355
749,2.80215453280232,47.5475524656355
750,2.80215453280232,48.0014850333024
751,3.016623434288,48.0014850333024
752,3.016623434288,48.4554176009694
753,3.016623434288,48.0014850333024
754,3.23109233577368,48.4554176009694
755,3.23109233577368,48.9093501686363
756,3.44556123725936,48.9093501686363
757,3.44556123725936,48.9093501686363
758,3.66003013874504,49.3632827363032
759,3.66003013874504,49.3632827363032
760,3.66003013874504,49.8172153039701
761,3.87449904023072,49.8172153039701
762,4.0889679417164,49.8172153039701
763,4.0889679417164,50.271147871637
764,4.73237464617343,50.271147871637
765,5.16131244914479,50.271147871637
766,5.80471915360183,50.7250804393039
767,6.87706366103022,51.1790130069708
768,8.1638770699443,51.6329455746377
769,10.5230349862868,51.6329455746377
770,14.5979441145147,52.0868781423046
