1000
3
C:\Users\Chesler Lab\Desktop\BPD_Goss_Data\rat 54 5-21-19.nss
5/21/2019 3:34:40 PM
1
2387590000
2391304594
Time,LAS30a1.Analog Channel  01,LAS30a1.Analog Channel  02
70,-0.843816792454217,54.7924578791902
71,-1.0582856939399,54.1601053920812
72,-1.0582856939399,54.0547133108963
73,-0.843816792454217,51.4199112812754
74,-0.629347890968538,50.9983429565361
75,-0.41487898948286,50.365990469427
76,0.0140588134884982,50.2605983882422
77,0.657465517945535,48.9958934140241
78,1.72981002537393,48.7851092516545
79,3.016623434288,46.6772676279577
80,4.94684354765911,46.466483465588
81,7.30600146400158,45.4125626537397
82,10.0940971833154,45.20177849137
83,13.5255996070863,44.569426004261
84,16.9571020308571,44.4640339230761
85,20.6030733561137,44.1478576795216
86,24.4635135828559,44.1478576795216
87,28.1094849081124,43.8316814359671
88,31.5409873318833,43.7262893547823
89,34.7580208541685,43.5155051924126
90,37.5461165734823,43.4101131112278
91,39.6908055883391,43.4101131112278
92,41.6210257017102,43.4101131112278
93,43.3367769135956,42.3561922993794
94,44.409121421024,42.2508002181945
95,45.4814659284524,41.8292318934552
96,46.3393415343951,41.7238398122704
97,46.9827482388522,41.302271487531
98,47.6261549433092,41.1968794063462
99,48.2695616477662,40.9860952439765
100,48.4840305492519,40.9860952439765
101,48.9129683522233,40.3537427568675
102,49.127437253709,40.3537427568675
103,49.3419061551946,39.7213902697584
104,49.3419061551946,39.7213902697584
105,49.3419061551946,39.2998219450191
106,49.127437253709,39.2998219450191
107,48.9129683522233,38.035116970801
108,48.6984994507376,37.9297248896162
109,48.2695616477662,37.1919803213223
110,48.0550927462806,37.1919803213223
111,47.6261549433092,36.5596278342133
112,47.1972171403378,36.5596278342133
113,46.7682793373665,35.7164911847346
114,46.3393415343951,35.6110991035498
115,45.9104037314238,34.6625703728862
116,45.4814659284524,34.6625703728862
117,45.2669970269667,33.7140416422227
118,44.6235903225097,33.6086495610379
119,44.1946525195383,32.9762970739288
120,43.765714716567,32.870904992744
121,43.1223080121099,32.238552505635
122,42.6933702091386,32.0277683432653
123,42.2644324061672,31.606200018526
124,41.8354946031959,31.3954158561563
125,41.1920878987388,30.9738475314169
126,40.7631500957675,30.7630633690473
127,40.3342122927961,30.5522792066776
128,39.6908055883391,30.3414950443079
129,39.2618677853677,30.1307108819382
130,38.8329299823964,30.0253188007534
131,38.1895232779393,29.9199267195686
132,37.760585474968,29.8145346383837
133,37.1171787705109,29.7091425571989
134,36.9027098690253,29.603750476014
135,36.2593031645682,29.603750476014
136,35.6158964601112,29.603750476014
137,35.1869586571398,29.4983583948292
138,34.5435519526828,29.603750476014
139,33.6856763467401,29.603750476014
140,33.042269642283,29.4983583948292
141,31.9699251348546,29.4983583948292
142,30.8975806274263,29.3929663136444
143,29.8252361199979,29.3929663136444
144,28.5384227110838,29.3929663136444
145,27.037140400684,29.3929663136444
146,25.1069202873129,29.4983583948292
147,21.6754178635421,29.4983583948292
148,19.1017910457139,29.603750476014
149,16.9571020308571,29.603750476014
150,15.2413508189717,29.7091425571989
151,13.3111307056006,29.603750476014
152,11.8098483952008,29.7091425571989
153,10.0940971833154,29.7091425571989
154,8.59281487291565,29.8145346383837
155,7.30600146400158,29.8145346383837
156,6.01918805508751,29.9199267195686
157,4.94684354765911,29.9199267195686
158,3.87449904023072,30.1307108819382
159,3.016623434288,30.1307108819382
160,2.15874782834529,30.1307108819382
161,1.30087222240257,30.1307108819382
162,0.657465517945535,30.2361029631231
163,0.228527714974177,30.2361029631231
164,-0.200410087997181,30.2361029631231
165,-0.629347890968538,30.3414950443079
166,-1.0582856939399,30.4468871254927
167,-1.27275459542557,30.4468871254927
168,-1.27275459542557,30.6576712878624
169,-1.48722349691125,30.6576712878624
170,-1.70169239839693,30.6576712878624
171,-1.70169239839693,30.6576712878624
172,-1.70169239839693,30.8684554502321
173,-1.70169239839693,30.9738475314169
174,-1.91616129988261,31.5008079373411
175,-1.91616129988261,31.5008079373411
176,-1.91616129988261,32.0277683432653
177,-2.13063020136829,32.0277683432653
178,-2.13063020136829,32.5547287491895
179,-2.13063020136829,32.6601208303743
180,-2.13063020136829,33.2924733174834
181,-2.34509910285397,33.2924733174834
182,-2.13063020136829,34.2410020481469
183,-2.13063020136829,34.2410020481469
184,-2.13063020136829,35.6110991035498
185,-2.13063020136829,35.7164911847346
186,-2.13063020136829,37.1919803213223
187,-1.91616129988261,37.2973724025072
188,-1.91616129988261,39.0890377826494
189,-1.91616129988261,39.0890377826494
190,-1.91616129988261,40.2483506756826
191,-1.91616129988261,40.3537427568675
192,-1.91616129988261,42.3561922993794
193,-1.91616129988261,42.4615843805642
194,-1.91616129988261,44.1478576795216
195,-1.91616129988261,44.2532497607065
196,-1.70169239839693,45.9395230596639
197,-1.70169239839693,45.9395230596639
198,-1.70169239839693,46.7826597091426
199,-1.70169239839693,46.8880517903274
200,-1.70169239839693,48.9958934140241
201,-1.70169239839693,49.101285495209
202,-1.48722349691125,50.1552063070574
203,-1.48722349691125,50.2605983882422
204,-1.27275459542557,52.4738320931238
205,-1.27275459542557,52.6846162554935
206,-1.27275459542557,53.3169687426025
207,-1.27275459542557,53.1061845802328
208,-1.0582856939399,52.3684400119389
209,-1.0582856939399,52.5792241743086
210,-1.0582856939399,53.2115766614176
211,-1.0582856939399,53.2115766614176
212,-1.0582856939399,53.3169687426025
213,-1.0582856939399,53.633144986157
214,-1.0582856939399,54.0547133108963
215,-1.0582856939399,52.8954004178631
216,-1.0582856939399,51.6306954436451
217,-1.0582856939399,52.2630479307541
218,-1.0582856939399,52.8954004178631
219,-1.0582856939399,52.4738320931238
220,-1.0582856939399,52.2630479307541
221,-1.0582856939399,52.2630479307541
222,-1.0582856939399,52.2630479307541
223,-1.0582856939399,51.5253033624602
224,-1.0582856939399,50.9983429565361
225,-0.843816792454217,50.9983429565361
226,-0.629347890968538,50.8929508753512
227,-0.41487898948286,49.2066775763938
228,0.0140588134884982,48.3635409269151
229,0.871934419431214,47.3096201150667
230,1.94427892685961,46.8880517903274
231,3.44556123725936,46.2556993032184
232,5.37578135063047,46.0449151408487
233,7.94940816845862,44.6748180854458
234,10.9519727892581,44.1478576795216
235,14.383475213029,43.6208972735974
236,18.0294465382855,43.5155051924126
237,21.8898867650277,42.9885447864884
238,25.5358580902843,42.8831527053036
239,29.1818294155408,42.3561922993794
240,32.6133318393117,42.2508002181945
241,35.6158964601112,42.1454081370097
242,38.1895232779393,42.0400160558249
243,40.3342122927961,41.6184477310855
244,42.0499635046815,41.5130556499007
245,43.3367769135956,41.7238398122704
246,44.6235903225097,41.7238398122704
247,45.4814659284524,40.9860952439765
248,46.3393415343951,40.7753110816068
249,46.7682793373665,40.5645269192371
250,47.4116860418235,40.5645269192371
251,47.8406238447949,39.8267823509433
252,48.2695616477662,39.7213902697584
253,48.6984994507376,39.2998219450191
254,48.6984994507376,39.2998219450191
255,48.9129683522233,38.3512932143556
256,48.9129683522233,38.2459011331707
257,48.6984994507376,37.5081565648769
258,48.4840305492519,37.402764483692
259,48.2695616477662,37.0865882401375
260,48.0550927462806,37.0865882401375
261,47.6261549433092,36.2434515906588
262,47.1972171403378,36.2434515906588
263,46.7682793373665,35.4003149411801
264,46.3393415343951,35.4003149411801
265,45.9104037314238,34.6625703728862
266,45.4814659284524,34.5571782917014
267,45.0525281254811,33.7140416422227
268,44.6235903225097,33.6086495610379
269,44.1946525195383,33.0816891551137
270,43.5512458150813,33.0816891551137
271,43.1223080121099,32.3439445868198
272,42.6933702091386,32.238552505635
273,42.0499635046815,31.7115920997108
274,41.6210257017102,31.606200018526
275,41.1920878987388,30.9738475314169
276,40.5486811942818,30.9738475314169
277,40.1197433913104,30.5522792066776
278,39.4763366868534,30.5522792066776
279,39.047398883882,30.1307108819382
280,38.6184610809107,30.1307108819382
281,38.1895232779393,29.8145346383837
282,37.5461165734823,29.8145346383837
283,37.1171787705109,29.603750476014
284,36.6882409675396,29.7091425571989
285,36.2593031645682,29.603750476014
286,35.8303653615969,29.4983583948292
287,35.4014275586255,29.3929663136444
288,34.9724897556542,29.3929663136444
289,34.1146141497114,29.2875742324595
290,33.4712074452544,29.2875742324595
291,32.6133318393117,29.3929663136444
292,31.755456233369,29.2875742324595
293,30.6831117259406,29.2875742324595
294,29.6107672185122,29.2875742324595
295,28.3239538095981,29.3929663136444
296,27.037140400684,29.3929663136444
297,25.3213891887986,29.3929663136444
298,22.3188245679991,29.3929663136444
299,19.5307288486853,29.4983583948292
300,17.1715709323428,29.603750476014
301,15.4558197204574,29.603750476014
302,13.7400685085719,29.603750476014
303,12.0243172966865,29.603750476014
304,10.5230349862868,29.7091425571989
305,8.80728377440133,29.8145346383837
306,7.30600146400158,29.7091425571989
307,6.01918805508751,29.7091425571989
308,4.94684354765911,29.8145346383837
309,3.87449904023072,29.8145346383837
310,3.016623434288,29.9199267195686
311,2.15874782834529,29.9199267195686
312,1.51534112388825,29.9199267195686
313,0.657465517945535,30.0253188007534
314,0.228527714974177,30.0253188007534
315,-0.200410087997181,30.0253188007534
316,-0.629347890968538,30.1307108819382
317,-0.843816792454217,30.2361029631231
318,-1.0582856939399,30.2361029631231
319,-1.27275459542557,30.3414950443079
320,-1.48722349691125,30.4468871254927
321,-1.48722349691125,30.5522792066776
322,-1.48722349691125,30.5522792066776
323,-1.70169239839693,30.6576712878624
324,-1.70169239839693,30.9738475314169
325,-1.91616129988261,30.9738475314169
326,-1.91616129988261,31.5008079373411
327,-2.13063020136829,31.606200018526
328,-2.13063020136829,32.0277683432653
329,-2.13063020136829,32.1331604244501
330,-2.13063020136829,32.4493366680047
331,-2.13063020136829,32.5547287491895
332,-2.13063020136829,33.3978653986682
333,-2.34509910285397,33.503257479853
334,-2.13063020136829,34.7679624540711
335,-2.13063020136829,35.0841386976256
336,-2.13063020136829,36.138059509474
337,-2.13063020136829,36.3488436718436
338,-2.13063020136829,37.7189407272465
339,-1.91616129988261,37.9297248896162
340,-1.91616129988261,39.6159981885736
341,-1.91616129988261,39.9321744321281
342,-1.91616129988261,41.5130556499007
343,-1.91616129988261,41.7238398122704
344,-1.91616129988261,43.1993289488581
345,-1.91616129988261,43.3047210300429
346,-1.91616129988261,45.7287388972942
347,-1.91616129988261,45.9395230596639
348,-1.91616129988261,47.0988359526971
349,-1.91616129988261,47.2042280338819
350,-1.91616129988261,48.0473646833606
351,-1.70169239839693,48.1527567645454
352,-1.48722349691125,49.101285495209
353,-1.48722349691125,49.2066775763938
354,-1.48722349691125,50.6821667129815
355,-1.48722349691125,50.7875587941664
356,-1.48722349691125,52.4738320931238
357,-1.27275459542557,52.5792241743086
358,-1.27275459542557,53.3169687426025
359,-1.0582856939399,53.4223608237873
360,-1.27275459542557,52.3684400119389
361,-1.27275459542557,52.3684400119389
362,-1.0582856939399,53.000792499048
363,-1.0582856939399,53.1061845802328
364,-1.0582856939399,53.2115766614176
365,-1.27275459542557,53.3169687426025
366,-1.0582856939399,53.9493212297115
367,-1.0582856939399,53.9493212297115
368,-1.0582856939399,52.2630479307541
369,-1.0582856939399,52.1576558495693
370,-1.0582856939399,52.7900083366783
371,-1.0582856939399,52.8954004178631
372,-1.0582856939399,52.8954004178631
373,-1.0582856939399,52.7900083366783
374,-1.0582856939399,51.6306954436451
375,-1.0582856939399,51.6306954436451
376,-0.843816792454217,50.9983429565361
377,-0.843816792454217,50.7875587941664
378,-0.629347890968538,49.9444221446877
379,-0.41487898948286,48.8905013328393
380,0.228527714974177,45.9395230596639
381,1.08640332091689,46.1503072220335
382,2.37321672983097,46.8880517903274
383,4.0889679417164,46.466483465588
384,6.23365695657318,45.6233468161093
385,9.23622157737269,45.0963864101852
386,12.2387861981722,44.1478576795216
387,15.8847575234287,43.7262893547823
388,19.5307288486853,43.1993289488581
389,23.3911690754275,43.0939368676732
390,26.8226714991984,42.8831527053036
391,30.6831117259406,42.8831527053036
392,33.9001452482258,42.8831527053036
393,36.6882409675396,42.5669764617491
394,39.047398883882,42.2508002181945
395,40.9776189972532,42.1454081370097
396,42.6933702091386,42.0400160558249
397,43.9801836180527,41.7238398122704
398,45.0525281254811,41.5130556499007
399,45.9104037314238,41.302271487531
400,46.5538104358808,41.302271487531
401,47.1972171403378,40.9860952439765
402,47.8406238447949,40.7753110816068
403,48.2695616477662,40.3537427568675
404,48.4840305492519,40.1429585944978
405,48.9129683522233,39.7213902697584
406,48.9129683522233,39.5106061073888
407,49.127437253709,39.0890377826494
408,48.9129683522233,38.9836457014646
409,48.9129683522233,38.1405090519859
410,48.4840305492519,37.9297248896162
411,48.2695616477662,37.2973724025072
412,47.8406238447949,37.1919803213223
413,47.6261549433092,36.5596278342133
414,47.1972171403378,36.3488436718436
415,46.7682793373665,35.7164911847346
416,46.3393415343951,35.5057070223649
417,45.9104037314238,34.6625703728862
418,45.4814659284524,34.5571782917014
419,45.0525281254811,33.8194337234075
420,44.6235903225097,33.7140416422227
421,44.1946525195383,32.9762970739288
422,43.5512458150813,32.870904992744
423,42.9078391106243,32.238552505635
424,42.4789013076529,32.0277683432653
425,42.0499635046815,31.2900237749714
426,41.4065568002245,31.1846316937866
427,40.9776189972532,30.7630633690473
428,40.3342122927961,30.7630633690473
429,39.9052744898248,30.3414950443079
430,39.2618677853677,30.3414950443079
431,38.8329299823964,30.0253188007534
432,38.403992179425,30.0253188007534
433,37.9750543764537,29.7091425571989
434,37.5461165734823,29.7091425571989
435,37.1171787705109,29.3929663136444
436,36.6882409675396,29.4983583948292
437,36.2593031645682,29.3929663136444
438,35.6158964601112,29.2875742324595
439,34.9724897556542,29.3929663136444
440,34.5435519526828,29.3929663136444
441,33.6856763467401,29.3929663136444
442,33.042269642283,29.3929663136444
443,32.1843940363403,29.2875742324595
444,31.1120495289119,29.2875742324595
445,30.2541739229692,29.2875742324595
446,28.9673605140551,29.2875742324595
447,27.6805471051411,29.1821821512747
448,26.1792647947413,29.1821821512747
449,23.8201068783988,29.3929663136444
450,20.6030733561137,29.3929663136444
451,18.2439154397712,29.4983583948292
452,16.3136953264001,29.4983583948292
453,14.5979441145147,29.603750476014
454,12.8821929026292,29.603750476014
455,11.1664416907438,29.7091425571989
456,9.66515938034405,29.7091425571989
457,8.1638770699443,29.603750476014
458,6.87706366103022,29.7091425571989
459,5.59025025211615,29.8145346383837
460,4.51790574468775,29.8145346383837
461,3.44556123725936,29.8145346383837
462,2.58768563131664,29.8145346383837
463,1.94427892685961,29.8145346383837
464,1.08640332091689,29.8145346383837
465,0.442996616459856,29.9199267195686
466,0.0140588134884982,30.0253188007534
467,-0.629347890968538,30.1307108819382
468,-0.843816792454217,30.1307108819382
469,-1.0582856939399,30.1307108819382
470,-1.27275459542557,30.1307108819382
471,-1.48722349691125,30.2361029631231
472,-1.48722349691125,30.3414950443079
473,-1.70169239839693,30.4468871254927
474,-1.70169239839693,30.5522792066776
475,-1.70169239839693,30.6576712878624
476,-1.91616129988261,30.7630633690473
477,-2.13063020136829,30.9738475314169
478,-2.13063020136829,31.1846316937866
479,-2.13063020136829,31.2900237749714
480,-2.13063020136829,31.606200018526
481,-2.34509910285397,31.8169841808956
482,-2.34509910285397,32.3439445868198
483,-2.34509910285397,32.5547287491895
484,-2.13063020136829,33.1870812362985
485,-2.34509910285397,33.503257479853
486,-2.13063020136829,34.0302178857772
487,-2.13063020136829,34.4517862105166
488,-2.13063020136829,35.5057070223649
489,-2.13063020136829,36.0326674282891
490,-2.13063020136829,36.770411996583
491,-2.13063020136829,37.0865882401375
492,-1.91616129988261,38.6674694579101
493,-2.13063020136829,39.2998219450191
494,-2.13063020136829,40.8807031627917
495,-2.13063020136829,41.4076635687158
496,-2.13063020136829,42.8831527053036
497,-2.13063020136829,43.3047210300429
498,-1.91616129988261,44.8856022478155
499,-1.91616129988261,45.3071705725548
500,-1.91616129988261,46.2556993032184
501,-1.91616129988261,46.3610913844032
502,-1.70169239839693,47.8365805209909
503,-1.70169239839693,48.0473646833606
504,-1.48722349691125,49.3120696575787
505,-1.48722349691125,49.5228538199483
506,-1.48722349691125,49.733637982318
507,-1.48722349691125,49.8390300635028
508,-1.27275459542557,50.365990469427
509,-1.27275459542557,50.4713825506119
510,-1.27275459542557,50.9983429565361
511,-1.27275459542557,51.1037350377209
512,-1.27275459542557,51.7360875248299
513,-1.27275459542557,51.8414796060148
514,-1.27275459542557,52.4738320931238
515,-1.27275459542557,52.4738320931238
516,-1.27275459542557,53.1061845802328
517,-1.27275459542557,53.2115766614176
518,-1.0582856939399,52.6846162554935
519,-1.0582856939399,52.6846162554935
520,-1.0582856939399,53.2115766614176
521,-1.0582856939399,53.3169687426025
522,-1.0582856939399,52.6846162554935
523,-1.0582856939399,52.6846162554935
524,-1.0582856939399,51.5253033624602
525,-1.0582856939399,51.5253033624602
526,-1.0582856939399,50.365990469427
527,-1.0582856939399,50.2605983882422
528,-1.0582856939399,49.733637982318
529,-1.0582856939399,49.733637982318
530,-0.843816792454217,49.2066775763938
531,-0.41487898948286,49.2066775763938
532,0.228527714974177,47.8365805209909
533,1.08640332091689,47.7311884398061
534,2.37321672983097,47.2042280338819
535,4.30343684320207,47.2042280338819
536,6.66259475954454,44.569426004261
537,9.45069047885837,44.4640339230761
538,12.6677240011436,42.6723685429339
539,16.3136953264001,42.5669764617491
540,19.9596666516566,42.5669764617491
541,23.8201068783988,42.5669764617491
542,27.4660782036554,42.0400160558249
543,30.8975806274263,42.0400160558249
544,34.1146141497114,42.0400160558249
545,36.9027098690253,42.0400160558249
546,39.2618677853677,41.5130556499007
547,40.9776189972532,41.5130556499007
548,42.4789013076529,40.9860952439765
549,43.765714716567,40.9860952439765
550,44.8380592239954,40.3537427568675
551,45.6959348299381,40.2483506756826
552,46.3393415343951,40.1429585944978
553,46.9827482388522,40.037566513313
554,47.4116860418235,39.8267823509433
555,47.8406238447949,39.6159981885736
556,48.0550927462806,38.8782536202797
557,48.2695616477662,38.5620773767252
558,48.4840305492519,37.9297248896162
559,48.4840305492519,37.7189407272465
560,48.2695616477662,37.402764483692
561,48.0550927462806,37.2973724025072
562,47.8406238447949,37.1919803213223
563,47.6261549433092,36.6650199153982
564,47.1972171403378,36.138059509474
565,46.7682793373665,35.8218832659195
566,46.3393415343951,35.6110991035498
567,45.9104037314238,34.9787466164408
568,45.4814659284524,34.6625703728862
569,45.0525281254811,34.2410020481469
570,44.6235903225097,34.0302178857772
571,44.1946525195383,33.3978653986682
572,43.5512458150813,33.0816891551137
573,43.1223080121099,32.4493366680047
574,42.6933702091386,32.238552505635
575,42.0499635046815,31.606200018526
576,41.6210257017102,31.3954158561563
577,40.9776189972532,30.9738475314169
578,40.5486811942818,30.7630633690473
579,39.9052744898248,30.4468871254927
580,39.4763366868534,30.3414950443079
581,38.8329299823964,30.0253188007534
582,38.403992179425,29.9199267195686
583,37.9750543764537,29.7091425571989
584,37.5461165734823,29.603750476014
585,37.3316476719966,29.4983583948292
586,36.9027098690253,29.4983583948292
587,36.4737720660539,29.3929663136444
588,36.0448342630825,29.3929663136444
589,35.6158964601112,29.3929663136444
590,35.1869586571398,29.3929663136444
591,34.5435519526828,29.2875742324595
592,33.9001452482258,29.2875742324595
593,33.2567385437687,29.2875742324595
594,32.398862937826,29.2875742324595
595,31.5409873318833,29.2875742324595
596,30.4686428244549,29.2875742324595
597,29.3962983170265,29.3929663136444
598,28.1094849081124,29.3929663136444
599,26.8226714991984,29.3929663136444
600,25.1069202873129,29.3929663136444
601,22.3188245679991,29.2875742324595
602,19.5307288486853,29.2875742324595
603,17.3860398338285,29.603750476014
604,15.4558197204574,29.603750476014
605,13.7400685085719,29.603750476014
606,12.2387861981722,29.603750476014
607,10.5230349862868,29.7091425571989
608,9.02175267588701,29.8145346383837
609,7.52047036548726,29.7091425571989
610,6.23365695657318,29.7091425571989
611,4.94684354765911,29.8145346383837
612,3.87449904023072,29.8145346383837
613,2.80215453280232,29.7091425571989
614,1.94427892685961,29.7091425571989
615,1.30087222240257,29.9199267195686
616,0.657465517945535,29.9199267195686
617,0.0140588134884982,29.9199267195686
618,-0.41487898948286,29.9199267195686
619,-0.629347890968538,29.603750476014
620,-0.843816792454217,29.603750476014
621,-1.27275459542557,30.0253188007534
622,-1.48722349691125,30.1307108819382
623,-1.48722349691125,30.3414950443079
624,-1.70169239839693,30.2361029631231
625,-1.70169239839693,30.5522792066776
626,-1.91616129988261,30.5522792066776
627,-1.91616129988261,30.7630633690473
628,-2.13063020136829,30.6576712878624
629,-2.13063020136829,31.0792396126018
630,-2.13063020136829,31.0792396126018
631,-2.13063020136829,31.5008079373411
632,-2.13063020136829,31.606200018526
633,-2.34509910285397,32.238552505635
634,-2.34509910285397,32.238552505635
635,-2.34509910285397,33.0816891551137
636,-2.13063020136829,33.1870812362985
637,-2.13063020136829,34.0302178857772
638,-2.13063020136829,34.2410020481469
639,-2.13063020136829,35.1895307788104
640,-2.13063020136829,35.6110991035498
641,-2.13063020136829,36.9811961589527
642,-2.13063020136829,37.5081565648769
643,-2.13063020136829,38.5620773767252
644,-2.13063020136829,39.1944298638343
645,-2.13063020136829,40.5645269192371
646,-2.13063020136829,41.1968794063462
647,-2.13063020136829,42.2508002181945
648,-1.91616129988261,42.4615843805642
649,-1.91616129988261,42.7777606241187
650,-1.91616129988261,44.0424655983368
651,-1.91616129988261,45.20177849137
652,-1.91616129988261,45.5179547349245
653,-1.70169239839693,45.7287388972942
654,-1.70169239839693,46.6772676279577
655,-1.70169239839693,47.3096201150667
656,-1.48722349691125,47.6257963586213
657,-1.48722349691125,47.7311884398061
658,-1.48722349691125,48.1527567645454
659,-1.48722349691125,48.3635409269151
660,-1.48722349691125,48.7851092516545
661,-1.48722349691125,48.9958934140241
662,-1.27275459542557,50.4713825506119
663,-1.48722349691125,51.1037350377209
664,-1.27275459542557,51.5253033624602
665,-1.27275459542557,51.7360875248299
666,-1.27275459542557,51.4199112812754
667,-1.27275459542557,51.3145192000906
668,-1.0582856939399,50.9983429565361
669,-1.27275459542557,50.8929508753512
670,-1.0582856939399,51.3145192000906
671,-1.0582856939399,51.4199112812754
672,-1.0582856939399,51.5253033624602
673,-1.0582856939399,51.5253033624602
674,-1.0582856939399,48.6797171704696
675,-1.27275459542557,48.0473646833606
676,-1.27275459542557,50.9983429565361
677,-1.27275459542557,51.5253033624602
678,-1.27275459542557,50.1552063070574
679,-1.27275459542557,49.8390300635028
680,-1.0582856939399,49.4174617387635
681,-0.843816792454217,49.3120696575787
682,-0.41487898948286,48.4689330081
683,0.0140588134884982,48.3635409269151
684,1.08640332091689,46.3610913844032
685,2.37321672983097,46.1503072220335
686,4.30343684320207,44.9909943290003
687,6.66259475954454,44.8856022478155
688,9.45069047885837,43.7262893547823
689,12.6677240011436,43.5155051924126
690,16.0992264249144,43.1993289488581
691,19.9596666516566,43.1993289488581
692,23.6056379769132,42.6723685429339
693,27.2516093021697,42.5669764617491
694,30.6831117259406,42.3561922993794
695,33.6856763467401,42.2508002181945
696,36.4737720660539,41.8292318934552
697,38.8329299823964,41.7238398122704
698,40.7631500957675,41.7238398122704
699,42.2644324061672,41.7238398122704
700,43.5512458150813,41.7238398122704
701,44.6235903225097,41.7238398122704
702,45.2669970269667,41.0914873251613
703,46.1248726329095,40.9860952439765
704,46.7682793373665,40.7753110816068
705,47.1972171403378,40.7753110816068
706,47.4116860418235,39.7213902697584
707,47.6261549433092,39.6159981885736
708,47.8406238447949,39.1944298638343
709,48.0550927462806,39.0890377826494
710,48.0550927462806,38.5620773767252
711,48.0550927462806,38.5620773767252
712,47.6261549433092,37.8243328084314
713,47.4116860418235,37.7189407272465
714,47.1972171403378,37.1919803213223
715,46.7682793373665,37.1919803213223
716,46.3393415343951,36.0326674282891
717,45.9104037314238,36.0326674282891
718,45.4814659284524,35.1895307788104
719,45.2669970269667,35.0841386976256
720,44.6235903225097,34.1356099669621
721,44.1946525195383,34.0302178857772
722,43.765714716567,32.9762970739288
723,43.3367769135956,32.870904992744
724,42.6933702091386,32.1331604244501
725,42.0499635046815,32.0277683432653
726,41.6210257017102,31.3954158561563
727,40.9776189972532,31.2900237749714
728,40.5486811942818,30.8684554502321
729,39.9052744898248,30.6576712878624
730,39.4763366868534,30.4468871254927
731,38.8329299823964,30.1307108819382
732,38.403992179425,29.8145346383837
733,37.9750543764537,29.7091425571989
734,37.5461165734823,29.603750476014
735,37.1171787705109,29.603750476014
736,36.6882409675396,29.603750476014
737,36.2593031645682,29.4983583948292
738,35.8303653615969,29.4983583948292
739,35.4014275586255,29.4983583948292
740,34.9724897556542,29.3929663136444
741,34.5435519526828,29.2875742324595
742,33.9001452482258,29.2875742324595
743,33.2567385437687,29.2875742324595
744,32.398862937826,29.2875742324595
745,31.755456233369,29.2875742324595
746,30.6831117259406,29.3929663136444
747,29.8252361199979,29.2875742324595
748,28.7528916125695,29.1821821512747
749,27.4660782036554,29.2875742324595
750,25.9647958932556,29.2875742324595
751,24.2490446813702,29.2875742324595
