1000
3
C:\Users\Chesler Lab\Desktop\BPD_Goss_Data\rat 55 5-21-19.nss
5/21/2019 3:34:40 PM
1
3526222000
3533543266
Time,LAS30a1.Analog Channel  01,LAS30a1.Analog Channel  02
161,3.23109233577368,46.7940898960545
162,5.16131244914479,46.6436337892483
163,7.73493926697294,46.3427215756359
164,10.9519727892581,46.3427215756359
165,14.383475213029,44.3867921871552
166,18.4583843412569,44.236336080349
167,22.5332934694848,43.6345116531242
168,26.8226714991984,43.6345116531242
169,31.1120495289119,44.236336080349
170,34.9724897556542,44.236336080349
171,38.6184610809107,45.2895288279925
172,41.6210257017102,46.6436337892483
173,43.9801836180527,54.9187196635895
174,45.9104037314238,55.6710001976206
175,47.4116860418235,58.228754013326
176,48.9129683522233,56.8746490520702
177,50.1997817611374,52.8123341683027
178,51.2721262685657,51.4582292070468
179,52.3444707759941,48.599563177729
180,53.4168152834225,47.5463704300855
181,54.2746908893652,46.0418093620235
182,54.9180975938223,44.5372482939615
183,55.5615042982793,42.731775012287
184,55.9904421012507,41.227213944225
185,56.419379904222,39.4217406625505
186,56.6338488057077,38.3685479149071
187,56.6338488057077,37.4658112740698
188,56.8483177071934,36.4126185264264
189,56.8483177071934,35.5098818855892
190,56.8483177071934,33.5539524971085
191,56.6338488057077,31.8989353222403
192,56.6338488057077,30.9961986814031
193,56.419379904222,30.3943742541783
194,56.2049110027364,29.1907253997286
195,56.2049110027364,28.4384448656976
196,55.9904421012507,26.9338837976356
197,55.775973199765,26.1816032636045
198,55.5615042982793,24.5265860887363
199,55.132566495308,23.9247616615115
200,54.9180975938223,22.4202005934494
201,54.4891597908509,21.6679200594184
202,54.0602219878796,20.1633589913564
203,53.6312841849082,19.5615345641315
204,53.2023463819369,18.2074296028757
205,52.5589396774798,17.7560612824571
206,52.1300018745085,16.8533246416199
207,51.7010640715371,16.5524124280075
208,51.0576573670801,15.3487635735578
209,50.6287195641087,14.8973952531392
210,49.9853128596517,13.8442025054958
211,49.5563750566803,13.5432902918834
212,48.9129683522233,12.3396414374337
213,48.4840305492519,12.0387292238213
214,47.8406238447949,11.4369047965965
215,47.1972171403378,11.1359925829841
216,46.7682793373665,10.5341681557593
217,46.1248726329095,10.5341681557593
218,45.4814659284524,9.93234372853447
219,44.8380592239954,9.93234372853447
220,44.1946525195383,9.33051930130966
221,43.5512458150813,9.33051930130966
222,42.9078391106243,9.18006319450345
223,42.2644324061672,9.18006319450345
224,41.6210257017102,9.02960708769725
225,40.9776189972532,9.02960708769725
226,40.1197433913104,8.87915098089104
227,39.4763366868534,8.87915098089104
228,38.6184610809107,8.87915098089104
229,37.760585474968,8.87915098089104
230,36.6882409675396,8.87915098089104
231,35.4014275586255,8.72869487408484
232,33.6856763467401,9.02960708769725
233,31.1120495289119,9.02960708769725
234,28.1094849081124,9.18006319450345
235,25.3213891887986,9.18006319450345
236,22.9622312724561,9.63143151492207
237,20.8175422575993,9.63143151492207
238,18.6728532427426,9.93234372853447
239,16.5281642278858,9.93234372853447
240,14.5979441145147,10.0827998353407
241,12.8821929026292,10.0827998353407
242,11.1664416907438,10.0827998353407
243,9.66515938034405,10.0827998353407
244,8.37834597142997,10.2332559421469
245,7.0915325625159,10.2332559421469
246,6.01918805508751,10.2332559421469
247,4.94684354765911,10.2332559421469
248,3.87449904023072,10.3837120489531
249,3.016623434288,10.3837120489531
250,2.37321672983097,10.5341681557593
251,1.51534112388825,10.5341681557593
252,0.871934419431214,10.8350803693717
253,0.442996616459856,10.8350803693717
254,0.0140588134884982,11.1359925829841
255,-0.41487898948286,11.1359925829841
256,-0.629347890968538,11.4369047965965
257,-0.843816792454217,11.4369047965965
258,-0.843816792454217,12.0387292238213
259,-1.0582856939399,12.0387292238213
260,-1.0582856939399,12.6405536510462
261,-1.0582856939399,12.6405536510462
262,-1.27275459542557,13.242378078271
263,-1.27275459542557,13.3928341850772
264,-1.48722349691125,13.5432902918834
265,-1.48722349691125,13.994658612302
266,-1.48722349691125,15.1983074667516
267,-1.70169239839693,15.6496757871702
268,-1.70169239839693,16.7028685348137
269,-1.91616129988261,17.1542368552323
270,-1.91616129988261,17.9065173892633
271,-1.91616129988261,18.6587979232943
272,-2.13063020136829,19.5615345641315
273,-2.13063020136829,20.4642712049688
274,-2.34509910285397,21.2165517389998
275,-2.13063020136829,21.9688322730308
276,-2.13063020136829,22.871568913868
277,-2.13063020136829,23.7743055547053
278,-2.13063020136829,24.5265860887363
279,-1.91616129988261,25.2788666227673
280,-1.91616129988261,25.5797788363797
281,-1.91616129988261,26.4825154772169
282,-1.91616129988261,27.0843399044418
283,-1.91616129988261,27.5357082248604
284,-1.91616129988261,27.8366204384728
285,-1.91616129988261,28.1375326520852
286,-1.91616129988261,28.1375326520852
287,-1.91616129988261,28.4384448656976
288,-1.91616129988261,28.5889009725038
289,-1.70169239839693,29.3411815065348
290,-1.70169239839693,29.6420937201472
291,-1.70169239839693,30.5448303609845
292,-1.70169239839693,30.8457425745969
293,-1.48722349691125,31.7484792154341
294,-1.48722349691125,32.0493914290465
295,-1.27275459542557,32.5007597494651
296,-1.0582856939399,32.6512158562713
297,-1.0582856939399,33.8548647107209
298,-1.0582856939399,34.0053208175272
299,-0.843816792454217,34.607145244752
300,-0.843816792454217,34.607145244752
301,-0.629347890968538,35.6603379923954
302,-0.843816792454217,35.8107940992016
303,-0.843816792454217,37.0144429536512
304,-0.629347890968538,37.1648990604574
305,-0.629347890968538,38.2180918081009
306,-0.843816792454217,38.3685479149071
307,-0.843816792454217,40.7758456238063
308,-0.843816792454217,41.0767578374188
309,-0.843816792454217,41.979494478256
310,-0.843816792454217,42.1299505850622
311,-0.629347890968538,43.9354238667366
312,-0.629347890968538,44.0858799735428
313,-0.41487898948286,45.1390727211863
314,-0.41487898948286,45.2895288279925
315,-0.200410087997181,44.3867921871552
316,-0.41487898948286,44.3867921871552
317,-0.41487898948286,44.5372482939615
318,-0.41487898948286,44.6877044007677
319,-0.629347890968538,40.6253895170001
320,-0.41487898948286,40.3244773033877
321,-0.629347890968538,45.2895288279925
322,-0.629347890968538,45.7408971484111
323,-0.629347890968538,46.4931776824421
324,-0.629347890968538,46.4931776824421
325,-0.843816792454217,47.5463704300855
326,-0.843816792454217,47.6968265368917
327,-0.843816792454217,46.9445460028607
328,-0.843816792454217,46.9445460028607
329,-0.843816792454217,46.3427215756359
330,-0.629347890968538,46.3427215756359
331,-0.629347890968538,47.8472826436979
332,-0.629347890968538,47.8472826436979
333,-0.41487898948286,48.599563177729
334,0.0140588134884982,48.599563177729
335,0.657465517945535,46.0418093620235
336,1.51534112388825,46.0418093620235
337,2.80215453280232,45.5904410416049
338,4.73237464617343,45.5904410416049
339,7.0915325625159,44.3867921871552
340,10.0940971833154,44.3867921871552
341,13.7400685085719,43.9354238667366
342,17.6005087353142,44.0858799735428
343,21.8898867650277,43.7849677599304
344,26.1792647947413,43.7849677599304
345,30.4686428244549,43.3335994395118
346,34.5435519526828,43.484055546318
347,38.1895232779393,44.3867921871552
348,41.1920878987388,45.8913532552173
349,43.5512458150813,50.7059486730158
350,45.6959348299381,51.3077731002406
351,47.1972171403378,52.3609658478841
352,48.6984994507376,51.3077731002406
353,49.9853128596517,49.2013876049538
354,50.8431884655944,48.2986509641166
355,51.9155329730228,46.9445460028607
356,52.7734085789655,45.7408971484111
357,53.6312841849082,44.3867921871552
358,54.2746908893652,43.0326872258994
359,54.9180975938223,41.3776700510312
360,55.5615042982793,40.4749334101939
361,55.775973199765,39.5721967693567
362,56.2049110027364,38.3685479149071
363,56.419379904222,37.3153551672636
364,56.6338488057077,36.111706312814
365,56.6338488057077,35.2089696719768
366,56.6338488057077,33.5539524971085
367,56.419379904222,32.6512158562713
368,56.2049110027364,30.9961986814031
369,55.9904421012507,30.0934620405658
370,55.775973199765,28.4384448656976
371,55.5615042982793,27.5357082248604
372,55.132566495308,26.4825154772169
373,54.9180975938223,25.8806910499921
374,54.4891597908509,23.9247616615115
375,54.2746908893652,23.1724811274804
376,54.0602219878796,21.6679200594184
377,53.6312841849082,21.2165517389998
378,53.2023463819369,19.862446777744
379,52.7734085789655,19.4110784573253
380,52.3444707759941,18.2074296028757
381,51.9155329730228,17.7560612824571
382,51.4865951700514,16.7028685348137
383,50.8431884655944,16.4019563212013
384,50.414250662623,15.0478513599454
385,49.770843958166,14.746939146333
386,49.127437253709,13.5432902918834
387,48.4840305492519,13.3928341850772
388,47.8406238447949,12.4900975442399
389,47.1972171403378,12.1891853306275
390,46.7682793373665,11.5873609034027
391,46.1248726329095,11.4369047965965
392,45.6959348299381,10.8350803693717
393,45.0525281254811,10.8350803693717
394,44.409121421024,10.3837120489531
395,43.9801836180527,10.3837120489531
396,43.3367769135956,9.93234372853447
397,42.9078391106243,9.93234372853447
398,42.2644324061672,9.63143151492207
399,41.6210257017102,9.63143151492207
400,40.9776189972532,9.48097540811586
401,40.3342122927961,9.33051930130966
402,39.4763366868534,9.33051930130966
403,38.6184610809107,9.33051930130966
404,37.760585474968,9.33051930130966
405,36.6882409675396,9.18006319450345
406,35.6158964601112,9.33051930130966
407,34.3290830511971,9.33051930130966
408,32.398862937826,9.63143151492207
409,29.6107672185122,9.63143151492207
410,26.8226714991984,9.93234372853447
411,24.2490446813702,9.93234372853447
412,22.1043556665134,10.2332559421469
413,20.1741355531423,10.2332559421469
414,18.0294465382855,10.3837120489531
415,16.0992264249144,10.3837120489531
416,13.9545374100576,10.3837120489531
417,12.2387861981722,10.5341681557593
418,10.7375038877724,10.5341681557593
419,9.23622157737269,10.5341681557593
420,7.94940816845862,10.5341681557593
421,6.66259475954454,10.5341681557593
422,5.37578135063047,10.6846242625655
423,4.30343684320207,10.6846242625655
424,3.44556123725936,10.9855364761779
425,2.58768563131664,10.9855364761779
426,1.94427892685961,11.1359925829841
427,1.30087222240257,11.1359925829841
428,0.657465517945535,11.4369047965965
429,0.442996616459856,11.4369047965965
430,0.0140588134884982,11.7378170102089
431,-0.200410087997181,11.8882731170151
432,-0.41487898948286,12.1891853306275
433,-0.41487898948286,12.1891853306275
434,-0.629347890968538,12.4900975442399
435,-0.843816792454217,12.6405536510462
436,-1.0582856939399,13.0919219714648
437,-1.27275459542557,13.242378078271
438,-1.27275459542557,13.8442025054958
439,-1.48722349691125,14.2955708259144
440,-1.48722349691125,15.0478513599454
441,-1.70169239839693,15.3487635735578
442,-1.70169239839693,16.1010441075888
443,-1.70169239839693,16.5524124280075
444,-1.70169239839693,17.3046929620385
445,-1.91616129988261,18.0569734960695
446,-1.91616129988261,19.1101662437129
447,-1.91616129988261,19.7119906709377
448,-1.91616129988261,20.4642712049688
449,-1.91616129988261,21.2165517389998
450,-1.91616129988261,21.8183761662246
451,-1.91616129988261,22.5706567002556
452,-1.91616129988261,23.0220250206742
453,-2.13063020136829,23.7743055547053
454,-1.91616129988261,24.3761299819301
455,-2.13063020136829,25.4293227295735
456,-2.13063020136829,26.0311471567983
457,-1.91616129988261,26.7834276908293
458,-1.91616129988261,27.0843399044418
459,-1.91616129988261,27.987076545279
460,-1.91616129988261,28.4384448656976
461,-1.91616129988261,29.491637613341
462,-1.70169239839693,29.7925498269534
463,-1.70169239839693,30.3943742541783
464,-1.48722349691125,30.3943742541783
465,-1.48722349691125,29.7925498269534
466,-1.48722349691125,29.6420937201472
467,-1.27275459542557,31.5980231086279
468,-1.27275459542557,32.1998475358527
469,-1.0582856939399,32.8016719630775
470,-1.0582856939399,32.9521280698837
471,-1.0582856939399,33.8548647107209
472,-1.0582856939399,34.0053208175272
473,-0.843816792454217,35.2089696719768
474,-0.843816792454217,35.5098818855892
475,-0.843816792454217,36.2621624196202
476,-0.843816792454217,36.4126185264264
477,-0.629347890968538,38.3685479149071
478,-0.629347890968538,38.6694601285195
479,-0.629347890968538,38.6694601285195
480,-0.629347890968538,38.6694601285195
481,-0.629347890968538,39.1208284489381
482,-0.41487898948286,39.2712845557443
483,-0.41487898948286,42.1299505850622
484,-0.41487898948286,42.5813189054808
485,-0.41487898948286,42.8822311190932
486,-0.629347890968538,43.0326872258994
487,-0.41487898948286,43.9354238667366
488,-0.629347890968538,43.9354238667366
489,-0.41487898948286,44.8381605075739
490,-0.41487898948286,44.8381605075739
491,-0.41487898948286,45.7408971484111
492,-0.41487898948286,45.8913532552173
493,-0.41487898948286,47.5463704300855
494,-0.41487898948286,47.6968265368917
495,-0.41487898948286,49.2013876049538
496,-0.41487898948286,49.35184371176
497,-0.41487898948286,50.4050364594034
498,-0.41487898948286,50.5554925662096
499,-0.41487898948286,48.2986509641166
500,-0.629347890968538,48.2986509641166
501,-0.629347890968538,47.6968265368917
502,-0.629347890968538,47.6968265368917
503,-0.629347890968538,48.7500192845352
504,-0.629347890968538,48.7500192845352
505,-0.843816792454217,47.9977387505041
506,-0.629347890968538,47.9977387505041
507,-0.629347890968538,46.1922654688297
508,-0.41487898948286,46.0418093620235
509,0.0140588134884982,46.4931776824421
510,1.08640332091689,46.6436337892483
511,2.15874782834529,45.4399849347987
512,3.87449904023072,45.2895288279925
513,6.01918805508751,45.2895288279925
514,8.80728377440133,45.2895288279925
515,12.2387861981722,43.6345116531242
516,15.8847575234287,43.6345116531242
517,19.9596666516566,43.484055546318
518,24.4635135828559,43.484055546318
519,28.5384227110838,43.0326872258994
520,32.8278007407974,43.0326872258994
521,36.6882409675396,43.3335994395118
522,39.9052744898248,45.1390727211863
523,42.6933702091386,50.104124245791
524,45.0525281254811,52.3609658478841
525,46.7682793373665,56.4232807316516
526,48.2695616477662,55.6710001976206
527,49.770843958166,54.3168952363647
528,50.8431884655944,51.7591414206593
529,51.9155329730228,48.4491070709228
530,52.9878774804512,47.6968265368917
531,53.8457530863939,46.7940898960545
532,54.7036286923366,45.1390727211863
533,55.3470353967936,43.6345116531242
534,55.9904421012507,41.3776700510312
535,56.2049110027364,39.5721967693567
536,56.6338488057077,39.1208284489381
537,56.8483177071934,38.6694601285195
538,57.0627866086791,37.3153551672636
539,57.0627866086791,36.5630746332326
540,57.0627866086791,34.9080574583644
541,57.0627866086791,34.1557769243334
542,56.8483177071934,32.8016719630775
543,56.8483177071934,32.0493914290465
544,56.6338488057077,30.5448303609845
545,56.419379904222,29.7925498269534
546,56.2049110027364,27.6861643316666
547,55.9904421012507,26.9338837976356
548,55.775973199765,25.2788666227673
549,55.5615042982793,24.6770421955425
550,55.132566495308,22.7211128070618
551,54.7036286923366,22.2697444866432
552,54.4891597908509,21.0660956321936
553,54.0602219878796,20.614727311775
554,53.4168152834225,19.1101662437129
555,52.9878774804512,18.6587979232943
556,52.5589396774798,17.4551490688447
557,52.1300018745085,17.1542368552323
558,51.4865951700514,15.9505880007826
559,51.0576573670801,15.6496757871702
560,50.414250662623,14.2955708259144
561,49.9853128596517,13.994658612302
562,49.3419061551946,13.242378078271
563,48.6984994507376,13.0919219714648
564,48.2695616477662,12.3396414374337
565,47.6261549433092,12.1891853306275
566,47.1972171403378,11.4369047965965
567,46.5538104358808,11.2864486897903
568,45.9104037314238,10.6846242625655
569,45.2669970269667,10.5341681557593
570,44.6235903225097,10.2332559421469
571,43.9801836180527,10.2332559421469
572,43.3367769135956,9.93234372853447
573,42.6933702091386,9.93234372853447
574,42.0499635046815,9.63143151492207
575,41.4065568002245,9.63143151492207
576,40.7631500957675,9.02960708769725
577,39.9052744898248,9.02960708769725
578,39.047398883882,9.33051930130966
579,37.9750543764537,9.33051930130966
580,37.1171787705109,9.33051930130966
581,35.8303653615969,9.48097540811586
582,34.3290830511971,9.48097540811586
583,31.9699251348546,9.33051930130966
584,28.9673605140551,9.48097540811586
585,25.9647958932556,9.63143151492207
586,23.6056379769132,9.93234372853447
587,21.4609489620564,10.0827998353407
588,19.3162599471996,10.3837120489531
589,17.1715709323428,10.3837120489531
590,15.2413508189717,10.3837120489531
591,13.3111307056006,10.3837120489531
592,11.5953794937152,10.6846242625655
593,10.0940971833154,10.6846242625655
594,8.59281487291565,10.6846242625655
595,7.30600146400158,10.6846242625655
596,6.23365695657318,10.8350803693717
597,5.16131244914479,10.8350803693717
598,4.0889679417164,10.9855364761779
599,3.23109233577368,10.9855364761779
600,2.37321672983097,10.9855364761779
601,1.72981002537393,11.1359925829841
602,1.08640332091689,11.4369047965965
603,0.442996616459856,11.4369047965965
604,0.0140588134884982,11.7378170102089
605,-0.41487898948286,11.5873609034027
606,-0.629347890968538,12.0387292238213
607,-0.629347890968538,12.0387292238213
608,-0.843816792454217,12.3396414374337
609,-1.0582856939399,12.4900975442399
610,-1.0582856939399,12.7910097578524
611,-1.0582856939399,13.0919219714648
612,-1.27275459542557,13.3928341850772
613,-1.27275459542557,13.6937463986896
614,-1.48722349691125,14.2955708259144
615,-1.48722349691125,14.746939146333
616,-1.48722349691125,15.3487635735578
617,-1.70169239839693,15.9505880007826
618,-1.70169239839693,16.5524124280075
619,-1.91616129988261,17.3046929620385
620,-1.91616129988261,18.2074296028757
621,-1.91616129988261,18.9597101369067
622,-2.13063020136829,19.5615345641315
623,-2.13063020136829,20.4642712049688
624,-2.13063020136829,21.0660956321936
625,-2.13063020136829,22.119288379837
626,-2.13063020136829,22.7211128070618
627,-2.13063020136829,23.9247616615115
628,-2.13063020136829,24.3761299819301
629,-1.91616129988261,25.4293227295735
630,-1.91616129988261,25.8806910499921
631,-1.91616129988261,25.7302349431859
632,-1.91616129988261,25.5797788363797
633,-1.70169239839693,27.3852521180542
634,-1.91616129988261,28.1375326520852
635,-1.70169239839693,28.8898131861162
636,-1.70169239839693,29.1907253997286
637,-1.70169239839693,30.0934620405658
638,-1.70169239839693,30.243918147372
639,-1.48722349691125,31.1466547882093
640,-1.48722349691125,31.2971108950155
641,-1.48722349691125,32.6512158562713
642,-1.27275459542557,32.9521280698837
643,-1.27275459542557,33.2530402834961
644,-1.0582856939399,33.4034963903023
645,-1.0582856939399,34.3062330311396
646,-0.843816792454217,34.4566891379458
647,-0.843816792454217,35.0585135651706
648,-0.629347890968538,35.2089696719768
649,-0.629347890968538,36.2621624196202
650,-0.629347890968538,36.4126185264264
651,-0.629347890968538,37.4658112740698
652,-0.629347890968538,37.6162673808761
653,-0.41487898948286,38.8199162353257
654,-0.629347890968538,38.9703723421319
655,-0.629347890968538,39.2712845557443
656,-0.629347890968538,39.4217406625505
657,-0.629347890968538,40.6253895170001
658,-0.629347890968538,40.7758456238063
659,-0.629347890968538,41.5281261578374
660,-0.629347890968538,41.6785822646436
661,-0.629347890968538,43.1831433327056
662,-0.41487898948286,43.1831433327056
663,-0.41487898948286,44.0858799735428
664,-0.41487898948286,44.236336080349
665,-0.41487898948286,45.4399849347987
666,-0.41487898948286,45.5904410416049
667,-0.41487898948286,45.1390727211863
668,-0.41487898948286,44.9886166143801
669,-0.41487898948286,46.4931776824421
670,-0.629347890968538,46.6436337892483
671,-0.843816792454217,45.4399849347987
672,-0.843816792454217,45.2895288279925
673,-0.843816792454217,47.6968265368917
674,-0.843816792454217,47.8472826436979
675,-0.843816792454217,46.4931776824421
676,-0.843816792454217,46.4931776824421
677,-0.843816792454217,46.4931776824421
678,-0.843816792454217,46.4931776824421
679,-0.629347890968538,47.2454582164731
680,-0.200410087997181,47.2454582164731
681,0.228527714974177,46.7940898960545
682,0.871934419431214,46.7940898960545
683,1.94427892685961,43.9354238667366
684,3.44556123725936,43.7849677599304
685,5.37578135063047,42.731775012287
686,8.1638770699443,42.5813189054808
687,11.1664416907438,42.4308627986746
688,14.8124130160003,42.5813189054808
689,18.8873221442282,42.5813189054808
690,22.9622312724561,42.4308627986746
691,27.4660782036554,42.4308627986746
692,31.755456233369,42.5813189054808
693,35.6158964601112,43.0326872258994
694,39.047398883882,44.3867921871552
695,42.0499635046815,48.4491070709228
696,44.409121421024,50.2545803525972
697,46.3393415343951,54.0159830227523
698,47.8406238447949,53.7150708091399
699,49.3419061551946,53.1132463819151
700,50.414250662623,50.5554925662096
701,51.7010640715371,47.0950021096669
702,52.5589396774798,45.7408971484111
703,53.4168152834225,44.0858799735428
704,54.0602219878796,43.1831433327056
705,54.7036286923366,42.4308627986746
706,55.3470353967936,41.0767578374188
707,55.775973199765,40.1740211965815
708,56.2049110027364,39.4217406625505
709,56.419379904222,38.9703723421319
710,56.6338488057077,37.1648990604574
711,56.6338488057077,35.9612502060078
712,56.8483177071934,34.607145244752
713,56.6338488057077,33.7044086039147
714,56.6338488057077,32.3503036426589
715,56.419379904222,31.7484792154341
716,56.2049110027364,29.9430059337596
717,55.9904421012507,29.0402692929224
718,55.775973199765,27.3852521180542
719,55.5615042982793,26.7834276908293
720,55.132566495308,24.9779544091549
721,54.9180975938223,24.3761299819301
722,54.4891597908509,22.871568913868
723,54.0602219878796,22.4202005934494
724,53.8457530863939,20.7651834185812
725,53.4168152834225,20.3138150981626
726,52.9878774804512,18.8092540301005
727,52.5589396774798,18.5083418164881
728,52.1300018745085,17.1542368552323
729,51.7010640715371,16.7028685348137
730,51.0576573670801,15.8001318939764
731,50.6287195641087,15.499219680364
732,49.9853128596517,14.4460269327206
733,49.5563750566803,14.1451147191082
734,48.9129683522233,13.242378078271
735,48.2695616477662,13.0919219714648
736,47.8406238447949,12.1891853306275
737,46.9827482388522,12.0387292238213
738,46.5538104358808,11.4369047965965
739,45.9104037314238,11.2864486897903
740,45.2669970269667,10.9855364761779
741,44.6235903225097,10.8350803693717
742,44.1946525195383,10.3837120489531
743,43.5512458150813,10.3837120489531
744,42.9078391106243,9.93234372853447
745,42.4789013076529,9.93234372853447
746,41.8354946031959,9.78188762172827
747,41.1920878987388,9.78188762172827
748,40.5486811942818,9.78188762172827
749,39.6908055883391,9.78188762172827
750,38.8329299823964,9.48097540811586
751,37.760585474968,9.48097540811586
