1000
3
C:\Users\Chesler Lab\Desktop\BPD_Goss_Data\rat11.nss
11/6/2019 10:42:47 AM
1
18474242000
18482533264
Time,LAS30a1.Analog Channel  01,LAS30a1.Analog Channel  02
ms,mV,mV
52,78.8367224135512,23.6238494478991
53,79.2663016047604,21.9688322730308
54,79.6958807959695,21.8183761662246
55,79.9106703915741,20.4642712049688
56,80.1254599871787,20.4642712049688
57,80.5550391783878,18.9597101369067
58,80.7698287739924,18.9597101369067
59,80.984618369597,17.1542368552323
60,81.1994079652016,17.0037807484261
61,81.1994079652016,15.8001318939764
62,81.1994079652016,15.8001318939764
63,81.1994079652016,14.5964830395268
64,81.1994079652016,14.5964830395268
65,81.1994079652016,13.3928341850772
66,80.984618369597,13.3928341850772
67,80.7698287739924,12.1891853306275
68,80.3402495827833,11.8882731170151
69,80.1254599871787,10.8350803693717
70,79.481091200365,10.5341681557593
71,78.8367224135512,9.48097540811586
72,78.1923536267375,9.18006319450345
73,77.5479848399238,8.27732655366623
74,76.9036160531101,7.97641434005382
75,76.2592472662964,7.374589912829
76,75.6148784794826,7.2241338060228
77,74.7557200970643,6.92322159241039
78,74.1113513102506,6.77276548560418
79,73.2521929278323,6.47185327199178
80,72.393034545414,6.47185327199178
81,71.7486657586003,6.47185327199178
82,70.889507376182,6.47185327199178
83,70.0303489937637,6.32139716518557
84,69.38598020695,6.32139716518557
85,68.5268218245317,6.32139716518557
86,67.882453037718,6.32139716518557
87,67.0232946552997,6.17094105837937
88,66.1641362728814,5.87002884476696
89,65.3049778904631,5.87002884476696
90,64.6606091036493,6.02048495157316
91,63.801450721231,6.17094105837937
92,62.9422923388127,6.02048495157316
93,62.0831339563945,6.02048495157316
94,61.4387651695807,6.17094105837937
95,60.5796067871624,6.17094105837937
96,59.7204484047441,6.02048495157316
97,58.8612900223258,6.17094105837937
98,58.0021316399075,6.02048495157316
99,56.9281836618847,6.02048495157316
100,56.0690252794664,6.17094105837937
101,54.9950773014435,6.17094105837937
102,53.9211293234206,6.17094105837937
103,52.8471813453978,6.32139716518557
104,51.5584437717703,6.32139716518557
105,49.8401270069337,6.32139716518557
106,46.188703881656,6.17094105837937
107,41.6781223739599,6.17094105837937
108,38.0266992486821,6.32139716518557
109,34.5900657190089,6.32139716518557
110,31.1534321893358,6.32139716518557
111,28.1463778508717,6.17094105837937
112,25.3541131080123,6.32139716518557
113,22.7766379607574,6.32139716518557
114,20.6287420047116,6.62230937879798
115,18.4808460486659,6.62230937879798
116,16.5477396882247,6.62230937879798
117,15.0442125189927,6.62230937879798
118,13.3258957541561,6.62230937879798
119,12.0371581805287,6.62230937879798
120,10.7484206069012,6.77276548560418
121,9.67447262887834,6.92322159241039
122,8.81531424646004,6.62230937879798
123,7.95615586404174,6.62230937879798
124,7.31178707722802,6.77276548560418
125,6.88220788601887,6.77276548560418
126,6.45262869480972,6.92322159241039
127,6.23783909920515,6.92322159241039
128,6.02304950360058,7.07367769921659
129,5.59347031239143,7.2241338060228
130,5.37868071678685,7.07367769921659
131,5.16389112118228,7.07367769921659
132,4.9491015255777,7.374589912829
133,4.9491015255777,7.374589912829
134,4.9491015255777,7.67550212644141
135,5.16389112118228,7.82595823324761
136,5.37868071678685,8.57823876727864
137,5.16389112118228,8.57823876727864
138,5.16389112118228,9.93234372853447
139,5.16389112118228,9.93234372853447
140,4.9491015255777,11.1359925829841
141,5.16389112118228,11.2864486897903
142,5.16389112118228,12.3396414374337
143,4.9491015255777,12.3396414374337
144,5.16389112118228,12.9414658646586
145,5.16389112118228,13.0919219714648
146,5.16389112118228,13.5432902918834
147,5.16389112118228,13.5432902918834
148,4.9491015255777,13.3928341850772
149,4.9491015255777,13.242378078271
150,4.9491015255777,13.8442025054958
151,4.9491015255777,13.8442025054958
152,4.73431192997313,14.4460269327206
153,4.73431192997313,14.5964830395268
154,4.73431192997313,15.499219680364
155,4.73431192997313,15.6496757871702
156,4.73431192997313,16.4019563212013
157,4.73431192997313,16.5524124280075
158,4.73431192997313,16.5524124280075
159,4.73431192997313,16.7028685348137
160,4.73431192997313,16.8533246416199
161,4.73431192997313,17.1542368552323
162,4.73431192997313,17.7560612824571
163,4.73431192997313,17.9065173892633
164,4.73431192997313,17.9065173892633
165,4.9491015255777,18.2074296028757
166,4.9491015255777,18.6587979232943
167,4.9491015255777,18.8092540301005
168,5.16389112118228,18.8092540301005
169,5.37868071678685,18.9597101369067
170,5.37868071678685,19.1101662437129
171,5.59347031239143,19.4110784573253
172,5.59347031239143,19.7119906709377
173,5.808259907996,19.7119906709377
174,5.808259907996,19.7119906709377
175,5.808259907996,20.3138150981626
176,5.808259907996,20.7651834185812
177,5.808259907996,21.2165517389998
178,5.59347031239143,21.367007845806
179,5.808259907996,21.6679200594184
180,5.59347031239143,21.6679200594184
181,5.808259907996,21.8183761662246
182,5.808259907996,21.8183761662246
183,5.808259907996,22.2697444866432
184,5.808259907996,22.2697444866432
185,6.02304950360058,22.871568913868
186,6.02304950360058,23.1724811274804
187,6.02304950360058,23.1724811274804
188,6.02304950360058,23.1724811274804
189,6.23783909920515,23.7743055547053
190,6.45262869480972,23.9247616615115
191,6.45262869480972,24.0752177683177
192,6.6674182904143,24.0752177683177
193,6.6674182904143,24.2256738751239
194,6.6674182904143,24.3761299819301
195,6.88220788601887,24.6770421955425
196,6.88220788601887,24.6770421955425
197,6.88220788601887,25.1284105159611
198,6.88220788601887,25.2788666227673
199,6.88220788601887,24.6770421955425
200,6.88220788601887,24.6770421955425
201,7.09699748162345,24.5265860887363
202,6.88220788601887,24.5265860887363
203,7.09699748162345,24.5265860887363
204,7.09699748162345,24.5265860887363
205,7.31178707722802,24.9779544091549
206,7.5265766728326,25.1284105159611
207,7.95615586404174,24.9779544091549
208,8.60052465085547,25.1284105159611
209,9.67447262887834,24.9779544091549
210,11.6075789893195,24.9779544091549
211,14.6146333277835,26.1816032636045
212,20.6287420047116,26.3320593704107
213,26.6428506816397,27.234796011248
214,32.2273801673586,27.234796011248
215,38.0266992486821,28.8898131861162
216,44.0408079256102,29.0402692929224
217,49.6253374113291,30.9961986814031
218,54.5654981102344,31.1466547882093
219,58.6465004267213,32.0493914290465
220,62.297923551999,32.1998475358527
221,65.0901882948585,33.1025841766899
222,67.4528738465088,33.2530402834961
223,69.38598020695,32.6512158562713
224,70.889507376182,32.6512158562713
225,72.1782449498094,31.5980231086279
226,73.2521929278323,31.5980231086279
227,74.3261409058552,29.9430059337596
228,75.1852992882735,29.9430059337596
229,76.0444576706918,28.5889009725038
230,76.4740368619009,28.4384448656976
231,77.1184056487147,25.8806910499921
232,77.5479848399238,25.7302349431859
233,77.977564031133,23.4733933410929
234,78.4071432223421,23.4733933410929
235,78.8367224135512,21.8183761662246
236,79.2663016047604,21.8183761662246
237,79.481091200365,20.4642712049688
238,79.9106703915741,20.4642712049688
239,80.1254599871787,18.8092540301005
240,80.3402495827833,18.5083418164881
241,80.5550391783878,17.1542368552323
242,80.7698287739924,17.0037807484261
243,80.984618369597,16.1010441075888
244,80.984618369597,15.8001318939764
245,80.984618369597,14.2955708259144
246,81.1994079652016,14.1451147191082
247,80.984618369597,13.3928341850772
248,80.984618369597,13.0919219714648
249,80.7698287739924,12.1891853306275
250,80.5550391783878,11.7378170102089
251,80.1254599871787,10.8350803693717
252,79.6958807959695,10.2332559421469
253,79.0515120091558,9.48097540811586
254,78.4071432223421,8.87915098089104
255,77.7627744355284,8.27732655366623
256,77.1184056487147,7.97641434005382
257,76.4740368619009,7.52504601963521
258,75.8296680750872,7.07367769921659
259,75.1852992882735,6.62230937879798
260,74.5409305014598,6.62230937879798
261,73.6817721190415,6.47185327199178
262,73.0374033322277,6.32139716518557
263,72.1782449498094,6.17094105837937
264,71.3190865673912,6.02048495157316
265,70.4599281849729,6.02048495157316
266,69.8155593981591,5.87002884476696
267,69.1711906113454,5.87002884476696
268,68.3120322289271,5.87002884476696
269,67.4528738465088,5.87002884476696
270,66.5937154640905,5.71957273796076
271,65.9493466772768,5.71957273796076
272,65.0901882948585,5.56911663115455
273,64.2310299124402,5.56911663115455
274,63.3718715300219,5.56911663115455
275,62.7275027432082,5.71957273796076
276,61.8683443607899,5.56911663115455
277,61.0091859783716,5.56911663115455
278,60.1500275959533,5.71957273796076
279,59.290869213535,5.71957273796076
280,58.4317108311167,5.71957273796076
281,57.5725524486984,5.71957273796076
282,56.4986044706755,5.71957273796076
283,55.6394460882572,5.71957273796076
284,54.5654981102344,5.87002884476696
285,53.2767605366069,5.87002884476696
286,52.202812558584,6.02048495157316
287,50.9140749849566,6.02048495157316
288,48.7661790289108,6.02048495157316
289,44.4703871168194,6.02048495157316
290,40.3893848003325,5.87002884476696
291,36.7379616750547,5.87002884476696
292,33.3013281453815,5.87002884476696
293,29.8646946157083,5.87002884476696
294,26.8576402772443,6.02048495157316
295,24.2801651299894,6.17094105837937
296,21.9174795783391,6.17094105837937
297,19.7695836222933,6.17094105837937
298,17.8364772618522,6.02048495157316
299,16.1181604970156,6.02048495157316
300,14.399843732179,6.02048495157316
301,12.896316562947,6.02048495157316
302,11.3927893937149,6.17094105837937
303,10.3188414156921,6.17094105837937
304,9.24489343766919,6.17094105837937
305,8.38573505525089,6.32139716518557
306,7.74136626843717,6.17094105837937
307,7.09699748162345,6.17094105837937
308,6.88220788601887,6.17094105837937
309,6.45262869480972,6.32139716518557
310,6.23783909920515,6.47185327199178
311,6.02304950360058,6.47185327199178
312,5.59347031239143,6.47185327199178
313,5.59347031239143,6.47185327199178
314,5.37868071678685,6.77276548560418
315,5.16389112118228,6.77276548560418
316,5.16389112118228,7.2241338060228
317,4.9491015255777,7.2241338060228
318,5.37868071678685,7.97641434005382
319,5.37868071678685,7.97641434005382
320,5.37868071678685,9.18006319450345
321,5.37868071678685,9.18006319450345
322,5.16389112118228,10.6846242625655
323,5.16389112118228,10.8350803693717
324,5.16389112118228,12.0387292238213
325,5.16389112118228,12.1891853306275
326,5.16389112118228,12.7910097578524
327,5.16389112118228,12.7910097578524
328,5.16389112118228,13.242378078271
329,5.16389112118228,13.3928341850772
330,5.16389112118228,13.3928341850772
331,5.16389112118228,13.3928341850772
332,5.16389112118228,13.3928341850772
333,4.9491015255777,13.6937463986896
334,4.9491015255777,14.2955708259144
335,4.9491015255777,14.5964830395268
336,4.9491015255777,15.0478513599454
337,4.9491015255777,15.499219680364
338,4.73431192997313,15.9505880007826
339,4.73431192997313,16.1010441075888
340,4.73431192997313,16.2515002143951
341,4.73431192997313,16.5524124280075
342,4.73431192997313,16.7028685348137
343,4.73431192997313,17.1542368552323
344,4.73431192997313,17.4551490688447
345,4.73431192997313,17.7560612824571
346,4.73431192997313,17.9065173892633
347,4.9491015255777,18.3578857096819
348,4.9491015255777,18.6587979232943
349,4.9491015255777,18.8092540301005
350,5.16389112118228,18.9597101369067
351,5.16389112118228,18.9597101369067
352,5.37868071678685,19.1101662437129
353,5.59347031239143,19.5615345641315
354,5.808259907996,19.7119906709377
355,5.808259907996,20.1633589913564
356,5.808259907996,20.3138150981626
357,5.808259907996,20.4642712049688
358,5.808259907996,20.614727311775
359,5.808259907996,21.367007845806
360,5.808259907996,21.6679200594184
361,5.59347031239143,22.119288379837
362,5.59347031239143,22.119288379837
363,5.59347031239143,22.119288379837
364,5.59347031239143,22.119288379837
365,5.59347031239143,22.2697444866432
366,5.808259907996,22.2697444866432
367,5.808259907996,22.4202005934494
368,5.808259907996,22.4202005934494
369,6.02304950360058,23.0220250206742
370,6.02304950360058,23.1724811274804
371,6.23783909920515,23.3229372342867
372,6.23783909920515,23.4733933410929
373,6.45262869480972,23.6238494478991
374,6.45262869480972,23.6238494478991
375,6.45262869480972,23.6238494478991
376,6.6674182904143,23.4733933410929
377,6.6674182904143,24.2256738751239
378,6.6674182904143,24.3761299819301
379,6.88220788601887,24.3761299819301
380,6.88220788601887,24.3761299819301
381,6.88220788601887,24.6770421955425
382,6.88220788601887,24.6770421955425
383,7.09699748162345,24.6770421955425
384,6.88220788601887,24.5265860887363
385,6.88220788601887,24.9779544091549
386,6.88220788601887,24.9779544091549
387,7.09699748162345,25.1284105159611
388,7.09699748162345,25.1284105159611
389,7.5265766728326,25.2788666227673
390,7.95615586404174,25.2788666227673
391,8.60052465085547,25.7302349431859
392,9.88926222448291,25.7302349431859
393,11.8223685849241,26.0311471567983
394,15.4737917102018,25.8806910499921
395,21.4879003871299,26.7834276908293
396,27.2872194684534,26.7834276908293
397,33.0865385497769,28.1375326520852
398,38.8858576311004,28.1375326520852
399,44.8999663080285,30.0934620405658
400,50.699285389352,30.243918147372
401,55.4246564926527,30.8457425745969
402,59.5056588091396,30.8457425745969
403,62.9422923388127,32.3503036426589
404,65.5197674860677,32.3503036426589
405,67.882453037718,32.5007597494651
406,69.6007698025546,32.5007597494651
407,71.1042969717866,31.2971108950155
408,72.393034545414,31.2971108950155
409,73.4669825234369,29.6420937201472
410,74.3261409058552,29.6420937201472
411,75.4000888838781,27.987076545279
412,76.0444576706918,27.6861643316666
413,76.6888264575055,26.3320593704107
414,77.3331952443192,26.0311471567983
415,77.7627744355284,23.9247616615115
416,78.1923536267375,23.6238494478991
417,78.6219328179467,22.7211128070618
418,79.0515120091558,22.5706567002556
419,79.2663016047604,21.8183761662246
420,79.9106703915741,21.5174639526122
421,80.1254599871787,20.614727311775
422,80.5550391783878,19.862446777744
423,80.5550391783878,18.8092540301005
424,80.984618369597,18.2074296028757
425,80.984618369597,17.6056051756509
426,81.1994079652016,16.8533246416199
427,81.1994079652016,16.1010441075888
428,81.4141975608061,15.499219680364
429,81.4141975608061,14.746939146333
430,81.4141975608061,14.2955708259144
431,81.1994079652016,13.8442025054958
432,80.984618369597,12.9414658646586
433,80.7698287739924,12.3396414374337
434,80.3402495827833,11.5873609034027
435,79.9106703915741,10.9855364761779
436,79.481091200365,10.2332559421469
437,78.6219328179467,9.63143151492207
438,78.1923536267375,8.87915098089104
439,77.5479848399238,8.42778266047243
440,76.9036160531101,7.52504601963521
441,76.4740368619009,7.2241338060228
442,75.8296680750872,6.92322159241039
443,74.7557200970643,6.77276548560418
444,74.1113513102506,6.77276548560418
445,73.2521929278323,6.92322159241039
446,72.6078241410186,6.92322159241039
447,71.7486657586003,7.07367769921659
448,70.889507376182,6.92322159241039
449,70.0303489937637,6.92322159241039
450,69.38598020695,6.92322159241039
451,68.5268218245317,6.92322159241039
452,67.6676634421134,7.374589912829
453,66.8085050596951,7.52504601963521
454,66.1641362728814,7.07367769921659
455,65.3049778904631,6.92322159241039
456,64.4458195080448,6.32139716518557
457,63.5866611256265,6.17094105837937
458,62.7275027432082,7.2241338060228
459,61.8683443607899,7.52504601963521
460,61.0091859783716,9.78188762172827
461,60.1500275959533,10.0827998353407
462,59.290869213535,10.2332559421469
463,58.4317108311167,10.2332559421469
464,57.5725524486984,7.374589912829
465,56.7133940662801,6.92322159241039
466,55.6394460882572,5.56911663115455
467,54.5654981102344,5.41866052434835
468,53.4915501322115,6.77276548560418
469,52.202812558584,6.92322159241039
470,50.699285389352,8.27732655366623
471,48.5513894333063,8.42778266047243
472,44.0408079256102,8.27732655366623
473,39.9598056091233,8.27732655366623
474,36.093592888241,7.374589912829
475,32.6569593585678,7.374589912829
476,29.2203258288946,7.374589912829
477,26.4280610860351,7.374589912829
478,23.8505859387802,7.374589912829
479,21.7026899827345,7.52504601963521
480,19.5547940266888,6.92322159241039
481,17.6216876662476,6.92322159241039
482,15.903370901411,6.47185327199178
483,14.1850541365744,6.47185327199178
484,12.6815269673424,7.52504601963521
485,11.3927893937149,7.52504601963521
486,10.3188414156921,7.67550212644141
487,9.24489343766919,7.67550212644141
488,8.60052465085547,7.07367769921659
489,7.95615586404174,7.07367769921659
490,7.31178707722802,7.07367769921659
491,7.09699748162345,7.07367769921659
492,6.6674182904143,7.2241338060228
493,6.23783909920515,7.2241338060228
494,6.02304950360058,7.52504601963521
495,5.808259907996,7.52504601963521
496,5.59347031239143,7.67550212644141
497,5.37868071678685,7.82595823324761
498,5.37868071678685,8.12687044686002
499,5.37868071678685,8.27732655366623
500,5.59347031239143,8.27732655366623
501,5.808259907996,8.42778266047243
502,5.59347031239143,9.18006319450345
503,5.59347031239143,9.33051930130966
504,5.37868071678685,10.8350803693717
505,5.37868071678685,10.9855364761779
506,5.37868071678685,11.5873609034027
507,5.16389112118228,11.8882731170151
508,5.37868071678685,12.4900975442399
509,5.37868071678685,12.6405536510462
510,5.37868071678685,13.0919219714648
511,5.37868071678685,13.242378078271
512,5.16389112118228,13.5432902918834
513,5.16389112118228,13.6937463986896
514,5.16389112118228,13.8442025054958
515,5.16389112118228,14.1451147191082
516,4.9491015255777,14.4460269327206
517,4.9491015255777,14.8973952531392
518,4.9491015255777,15.1983074667516
519,4.9491015255777,15.8001318939764
520,4.9491015255777,16.1010441075888
521,4.73431192997313,16.4019563212013
522,4.73431192997313,16.7028685348137
523,4.73431192997313,17.0037807484261
524,4.73431192997313,17.1542368552323
525,4.73431192997313,17.4551490688447
526,4.9491015255777,17.6056051756509
527,4.9491015255777,18.0569734960695
528,4.9491015255777,18.3578857096819
529,4.9491015255777,18.6587979232943
530,4.9491015255777,18.8092540301005
531,5.16389112118228,18.8092540301005
532,5.16389112118228,18.8092540301005
533,5.37868071678685,19.1101662437129
534,5.37868071678685,19.1101662437129
535,5.59347031239143,19.5615345641315
536,5.808259907996,19.7119906709377
537,5.808259907996,19.7119906709377
538,5.808259907996,19.862446777744
539,5.808259907996,20.3138150981626
540,5.808259907996,20.4642712049688
541,5.808259907996,20.9156395253874
542,5.808259907996,21.0660956321936
543,5.59347031239143,21.2165517389998
544,5.59347031239143,21.367007845806
545,5.59347031239143,21.6679200594184
546,5.808259907996,21.6679200594184
547,5.808259907996,21.9688322730308
548,5.808259907996,21.9688322730308
549,6.02304950360058,22.5706567002556
550,5.808259907996,22.7211128070618
551,6.02304950360058,22.4202005934494
552,6.02304950360058,22.4202005934494
553,6.23783909920515,23.3229372342867
554,6.23783909920515,23.4733933410929
555,6.45262869480972,23.6238494478991
556,6.45262869480972,23.7743055547053
557,6.45262869480972,23.4733933410929
558,6.6674182904143,23.4733933410929
559,6.6674182904143,24.2256738751239
560,6.6674182904143,24.2256738751239
561,6.88220788601887,24.3761299819301
562,6.88220788601887,24.3761299819301
563,6.88220788601887,24.8274983023487
564,6.88220788601887,24.8274983023487
565,6.88220788601887,24.5265860887363
566,6.88220788601887,24.3761299819301
567,6.88220788601887,24.8274983023487
568,6.88220788601887,24.8274983023487
569,7.09699748162345,24.9779544091549
570,7.09699748162345,24.9779544091549
571,7.5265766728326,25.4293227295735
572,7.95615586404174,25.2788666227673
573,8.81531424646004,25.4293227295735
574,10.1040518200875,25.4293227295735
575,12.0371581805287,25.5797788363797
576,15.903370901411,25.5797788363797
577,22.1322691739436,26.6329715840231
578,27.7167986596626,26.7834276908293
579,33.5161177409861,28.1375326520852
580,39.5302264179142,28.2879887588914
581,45.5443350948422,29.491637613341
582,51.1288645805612,29.6420937201472
583,56.0690252794664,30.5448303609845
584,59.9352380003487,30.5448303609845
585,63.3718715300219,31.5980231086279
586,65.9493466772768,31.5980231086279
587,68.0972426333225,32.0493914290465
588,69.8155593981591,31.7484792154341
589,71.3190865673912,30.9961986814031
590,72.393034545414,30.3943742541783
591,73.4669825234369,28.73935707931
592,74.5409305014598,28.1375326520852
593,75.4000888838781,26.7834276908293
594,76.0444576706918,26.1816032636045
595,76.6888264575055,24.9779544091549
596,77.3331952443192,24.3761299819301
597,77.7627744355284,23.4733933410929
598,78.1923536267375,22.871568913868
599,78.6219328179467,22.119288379837
600,79.0515120091558,21.367007845806
601,79.481091200365,20.614727311775
602,79.6958807959695,19.862446777744
603,80.1254599871787,19.1101662437129
604,80.5550391783878,18.3578857096819
605,80.7698287739924,17.7560612824571
606,80.984618369597,17.1542368552323
607,81.1994079652016,16.7028685348137
608,81.1994079652016,15.6496757871702
609,81.4141975608061,15.0478513599454
610,81.4141975608061,14.2955708259144
611,81.4141975608061,13.8442025054958
612,81.4141975608061,13.242378078271
613,81.4141975608061,12.7910097578524
614,81.1994079652016,11.8882731170151
615,80.984618369597,11.4369047965965
616,80.5550391783878,10.6846242625655
617,80.1254599871787,10.3837120489531
618,79.481091200365,9.63143151492207
619,79.0515120091558,9.18006319450345
620,78.4071432223421,8.42778266047243
621,77.977564031133,8.12687044686002
622,77.3331952443192,7.374589912829
623,76.6888264575055,7.07367769921659
624,76.0444576706918,6.77276548560418
625,75.4000888838781,6.62230937879798
626,74.7557200970643,6.77276548560418
627,73.896561714646,6.62230937879798
628,73.0374033322277,6.92322159241039
629,72.1782449498094,7.07367769921659
630,71.5338761629957,6.77276548560418
631,70.6747177805774,6.77276548560418
632,69.8155593981591,6.47185327199178
633,69.1711906113454,6.32139716518557
634,68.3120322289271,6.32139716518557
635,67.4528738465088,6.32139716518557
636,66.8085050596951,6.17094105837937
637,65.7345570816722,6.17094105837937
638,65.0901882948585,6.17094105837937
639,64.2310299124402,6.17094105837937
640,63.1570819344173,6.32139716518557
641,62.297923551999,6.32139716518557
642,61.4387651695807,6.47185327199178
643,60.3648171915579,6.47185327199178
644,59.5056588091396,6.77276548560418
645,58.6465004267213,6.92322159241039
646,57.787342044303,7.07367769921659
647,56.7133940662801,7.07367769921659
648,55.8542356838618,6.02048495157316
649,54.7802877058389,6.02048495157316
650,53.4915501322115,6.47185327199178
651,52.202812558584,6.62230937879798
652,50.699285389352,7.07367769921659
653,48.3365998377017,7.07367769921659
654,43.6112287344011,8.42778266047243
655,39.3154368223096,8.42778266047243
656,35.4492241014272,6.92322159241039
657,32.0125905717541,6.77276548560418
658,28.7907466376854,6.17094105837937
659,26.2132714904306,6.17094105837937
660,23.6357963431757,6.62230937879798
661,21.4879003871299,6.62230937879798
662,19.3400044310842,6.62230937879798
663,17.406898070643,6.62230937879798
664,15.6885813058064,6.92322159241039
665,14.1850541365744,6.92322159241039
666,12.6815269673424,6.47185327199178
667,11.3927893937149,6.47185327199178
668,10.1040518200875,6.02048495157316
669,9.24489343766919,6.02048495157316
670,8.38573505525089,6.32139716518557
671,7.95615586404174,6.32139716518557
672,7.31178707722802,6.32139716518557
673,6.88220788601887,6.32139716518557
674,6.6674182904143,6.32139716518557
675,6.45262869480972,6.47185327199178
676,6.23783909920515,6.47185327199178
677,6.02304950360058,6.47185327199178
678,5.808259907996,6.92322159241039
679,5.59347031239143,6.92322159241039
680,5.59347031239143,7.374589912829
681,5.59347031239143,7.52504601963521
682,6.02304950360058,8.12687044686002
683,6.02304950360058,8.42778266047243
684,5.808259907996,8.87915098089104
685,5.808259907996,9.78188762172827
686,5.59347031239143,11.5873609034027
687,5.59347031239143,12.6405536510462
688,5.37868071678685,13.994658612302
689,5.37868071678685,13.8442025054958
690,5.37868071678685,13.5432902918834
691,5.37868071678685,13.3928341850772
692,5.37868071678685,13.3928341850772
693,5.37868071678685,14.1451147191082
694,5.37868071678685,14.746939146333
695,5.37868071678685,15.1983074667516
696,5.37868071678685,15.499219680364
697,5.16389112118228,14.8973952531392
698,5.16389112118228,14.746939146333
699,5.16389112118228,14.746939146333
700,4.9491015255777,14.5964830395268
701,4.9491015255777,15.3487635735578
702,4.9491015255777,15.6496757871702
703,4.9491015255777,16.4019563212013
704,4.73431192997313,16.7028685348137
705,4.9491015255777,16.8533246416199
706,4.73431192997313,16.8533246416199
707,4.9491015255777,17.1542368552323
708,4.9491015255777,17.3046929620385
709,4.9491015255777,17.9065173892633
710,4.9491015255777,18.0569734960695
711,4.9491015255777,18.5083418164881
712,4.9491015255777,18.5083418164881
713,5.16389112118228,18.9597101369067
714,5.16389112118228,19.1101662437129
715,5.16389112118228,19.1101662437129
716,5.37868071678685,19.1101662437129
717,5.59347031239143,20.0129028845502
718,5.59347031239143,20.1633589913564
719,5.808259907996,20.3138150981626
720,5.808259907996,20.3138150981626
721,5.808259907996,20.9156395253874
722,5.808259907996,21.0660956321936
723,5.808259907996,21.2165517389998
724,5.808259907996,21.367007845806
725,5.808259907996,21.367007845806
726,5.59347031239143,21.5174639526122
727,5.59347031239143,21.9688322730308
728,5.808259907996,21.9688322730308
729,5.808259907996,21.9688322730308
730,5.808259907996,21.9688322730308
731,5.808259907996,22.2697444866432
732,6.02304950360058,22.2697444866432
733,6.02304950360058,22.4202005934494
734,6.02304950360058,22.4202005934494
735,6.02304950360058,23.1724811274804
736,6.23783909920515,23.1724811274804
737,6.45262869480972,23.4733933410929
738,6.45262869480972,23.4733933410929
739,6.6674182904143,23.6238494478991
740,6.6674182904143,23.6238494478991
741,6.6674182904143,23.7743055547053
742,6.6674182904143,23.7743055547053
743,6.88220788601887,24.3761299819301
744,6.88220788601887,24.5265860887363
745,6.88220788601887,24.8274983023487
746,6.88220788601887,24.8274983023487
747,6.88220788601887,25.5797788363797
748,7.09699748162345,25.5797788363797
749,6.88220788601887,25.1284105159611
750,7.09699748162345,24.9779544091549
751,7.09699748162345,24.9779544091549
752,7.09699748162345,24.8274983023487
753,7.5265766728326,25.4293227295735
754,7.74136626843717,25.2788666227673
755,8.38573505525089,25.7302349431859
756,9.45968303327376,25.7302349431859
757,11.1779997981104,25.7302349431859
758,14.1850541365744,25.7302349431859
759,19.9843732178979,26.3320593704107
760,25.998481894826,26.4825154772169
761,31.5830113805449,27.5357082248604
762,37.597120057473,27.8366204384728
763,43.3964391387965,29.1907253997286
764,49.4105478157246,29.491637613341
765,54.5654981102344,30.243918147372
766,58.8612900223258,29.9430059337596
767,62.5127131476036,29.0402692929224
768,65.3049778904631,29.7925498269534
769,67.6676634421134,30.9961986814031
770,69.6007698025546,30.6952864677907
771,71.1042969717866,30.243918147372
772,72.393034545414,29.9430059337596
773,73.4669825234369,29.3411815065348
