1000
3
C:\Users\Chesler Lab\Desktop\BPD_Goss_Data\rat 62 5-22-19.nss
5/22/2019 2:37:45 PM
1
8138135000
8143165640
Time,LAS30a1.Analog Channel  01,LAS30a1.Analog Channel  02
70,6.01707244496287,40.1906234403788
71,6.01707244496287,40.1906234403788
72,6.01707244496287,41.8622227965926
73,6.2314659654212,42.0711727161194
74,6.2314659654212,42.4890725551728
75,6.2314659654212,42.5935475149362
76,6.44585948587953,44.0561969516233
77,6.44585948587953,44.2651468711501
78,6.44585948587953,43.95172199186
79,6.44585948587953,43.95172199186
80,6.44585948587953,45.936746227364
81,6.44585948587953,46.0412211871273
82,6.66025300633785,45.4143714285471
83,6.66025300633785,45.4143714285471
84,7.08904004725451,44.1606719113867
85,7.51782708817117,43.95172199186
86,8.16100764954616,43.6382971125699
87,9.2329752518378,43.6382971125699
88,10.9481234155044,43.8472470320966
89,14.3784197428377,43.8472470320966
90,19.3094707133793,42.8024974344629
91,24.4549152043792,42.8024974344629
92,30.0291467362957,40.7129982391956
93,36.4609523500456,40.6085232794322
94,43.5359385251704,39.981673520852
95,50.6109247002953,39.8771985610887
96,57.2571238345035,40.0861484806154
97,62.83135536642,40.0861484806154
98,67.1192257755866,42.2801226356461
99,70.3351285824616,42.3845975954095
100,72.0502767461282,44.5785717504402
101,73.1222443484198,44.5785717504402
102,73.9798184302531,41.7577478368293
103,74.6229989916281,41.5487979173025
104,75.4805730734615,39.3548237622718
105,76.3381471552948,38.9369239232184
106,77.1957212371281,37.2653245670045
107,78.0532953189614,36.9518996877144
108,78.6964758803364,35.9071500900807
109,79.3396564417114,35.5937252107906
110,79.768443482628,34.7579255326837
111,80.1972305235447,34.2355507338669
112,80.6260175644613,32.9818512167065
113,81.054804605378,32.563951377653
114,81.2691981258363,31.9371016190728
115,81.697985166753,31.8326266593094
116,81.697985166753,31.6236767397827
117,81.9123786872113,31.3102518604926
118,81.697985166753,30.9968269812025
119,81.9123786872113,30.3699772226223
120,81.697985166753,29.8476024238054
121,81.697985166753,29.5341775445153
122,81.4835916462947,29.2207526652252
123,81.2691981258363,29.2207526652252
124,81.054804605378,29.2207526652252
125,80.6260175644613,28.6983778664084
126,80.411624044003,28.3849529871183
127,79.9828370030864,28.0715281078282
128,79.5540499621697,27.8625781883015
129,79.3396564417114,27.6536282687747
130,78.9108694007947,27.5491533090114
131,78.9108694007947,27.3402033894846
132,78.4820823598781,27.2357284297213
133,78.4820823598781,27.0267785101945
134,78.2676888394197,27.0267785101945
135,78.2676888394197,27.0267785101945
136,77.8389017985031,27.0267785101945
137,77.6245082780447,26.8178285906678
138,77.4101147575864,26.8178285906678
139,77.1957212371281,26.6088786711411
140,76.9813277166698,26.5044037113777
141,76.5525406757531,26.7133536309044
142,76.1237536348364,26.7133536309044
143,75.6949665939198,26.5044037113777
144,75.0517860325448,26.5044037113777
145,74.6229989916281,26.1909788320876
146,73.9798184302531,26.0865038723242
147,73.3366378688782,26.0865038723242
148,72.6934573075032,26.0865038723242
149,72.0502767461282,26.1909788320876
150,71.1927026642949,26.1909788320876
151,70.5495221029199,25.9820289125609
152,69.4775545006282,25.9820289125609
153,68.6199804187949,25.7730789930341
154,67.5480128165033,25.6686040332708
155,66.2616516937533,25.7730789930341
156,64.3321100096284,25.7730789930341
157,61.5449942436701,25.6686040332708
158,58.1146979163368,25.6686040332708
159,54.6844015890035,25.3551791539807
160,51.2541052616703,25.3551791539807
161,47.823808934337,25.0417542746906
162,44.6079061274621,25.0417542746906
163,41.3920033205871,24.8328043551638
164,38.1761005137122,24.8328043551638
165,35.1745912272956,24.8328043551638
166,32.173081940879,24.8328043551638
167,29.3859661749207,24.9372793149272
168,26.3844568885041,24.9372793149272
169,23.8117346430042,24.8328043551638
170,21.4534059179626,24.8328043551638
171,19.5238642338376,24.6238544356371
172,17.5943225497126,24.6238544356371
173,15.6647808655877,24.310429556347
174,14.1640262223794,24.310429556347
175,12.6632715791711,24.8328043551638
176,11.3769104564211,24.8328043551638
177,10.0905493336711,24.8328043551638
178,9.01858173137947,24.8328043551638
179,8.16100764954616,24.6238544356371
180,7.30343356771284,24.6238544356371
181,6.87464652679618,24.7283293954005
182,6.44585948587953,24.7283293954005
183,6.01707244496287,24.8328043551638
184,5.80267892450454,24.9372793149272
185,5.58828540404621,25.0417542746906
186,5.37389188358788,25.0417542746906
187,5.15949836312955,25.1462292344539
188,4.94510484267122,25.1462292344539
189,4.73071132221289,25.3551791539807
190,4.73071132221289,25.3551791539807
191,4.51631780175456,25.6686040332708
192,4.51631780175456,25.7730789930341
193,4.51631780175456,26.1909788320876
194,4.51631780175456,26.295453791851
195,4.51631780175456,26.6088786711411
196,4.51631780175456,26.6088786711411
197,4.51631780175456,26.6088786711411
198,4.51631780175456,26.7133536309044
199,4.51631780175456,26.9223035504312
200,4.51631780175456,27.1312534699579
201,4.51631780175456,27.7581032285381
202,4.51631780175456,27.9670531480648
203,4.73071132221289,28.2804780273549
204,4.73071132221289,28.593902906645
205,4.73071132221289,28.9073277859351
206,4.73071132221289,29.2207526652252
207,4.73071132221289,29.429702584752
208,4.94510484267122,29.6386525042787
209,4.94510484267122,29.9520773835688
210,4.94510484267122,30.3699772226223
211,4.94510484267122,30.6834021019124
212,4.94510484267122,31.3102518604926
213,5.15949836312955,31.7281516995461
214,5.15949836312955,32.4594764178896
215,5.15949836312955,32.6684263374164
216,5.15949836312955,33.3997510557599
217,5.15949836312955,33.6087009752867
218,5.37389188358788,34.4445006533936
219,5.15949836312955,34.7579255326837
220,5.37389188358788,35.5937252107906
221,5.37389188358788,35.9071500900807
222,5.58828540404621,37.2653245670045
223,5.37389188358788,37.683224406058
224,5.37389188358788,37.9966492853481
225,5.58828540404621,38.1011242451114
226,5.58828540404621,38.832448963455
227,5.58828540404621,39.0413988829817
228,5.58828540404621,39.5637736817986
229,5.58828540404621,39.6682486415619
230,5.80267892450454,41.3398479977758
231,5.58828540404621,41.5487979173025
232,5.80267892450454,42.9069723942263
233,5.58828540404621,43.2203972735164
234,5.58828540404621,44.0561969516233
235,5.58828540404621,44.2651468711501
236,5.80267892450454,45.3098964687838
237,5.80267892450454,45.5188463883105
238,6.01707244496287,46.6680709457075
239,6.01707244496287,46.7725459054709
240,6.44585948587953,48.235195342158
241,6.87464652679618,48.4441452616848
242,7.51782708817117,48.5486202214481
243,8.80418821092114,48.5486202214481
244,10.5193363745878,44.1606719113867
245,13.7352391814627,43.6382971125699
246,18.8806836724626,42.5935475149362
247,24.2405216839208,42.4890725551728
248,30.0291467362957,43.2203972735164
249,36.8897393909622,43.3248722332798
250,43.9647255660871,43.3248722332798
251,51.039711741212,43.3248722332798
252,57.4715173549618,39.981673520852
253,62.83135536642,39.7727236013253
254,66.9048322551283,39.8771985610887
255,69.9063415415449,39.8771985610887
256,71.6214897052115,42.0711727161194
257,72.4790637870449,42.1756476758827
258,73.3366378688782,41.8622227965926
259,73.9798184302531,41.966697756356
260,74.8373925120865,39.2503488025085
261,75.6949665939198,39.1458738427451
262,76.3381471552948,36.0116250498441
263,76.9813277166698,35.8026751303174
264,77.6245082780447,34.548975613157
265,78.0532953189614,34.548975613157
266,78.4820823598781,33.0863261764698
267,78.9108694007947,33.0863261764698
268,79.3396564417114,32.4594764178896
269,79.5540499621697,32.4594764178896
270,79.768443482628,31.7281516995461
271,79.9828370030864,31.6236767397827
272,79.9828370030864,30.7878770616758
273,79.9828370030864,30.6834021019124
274,79.9828370030864,30.0565523433322
275,79.768443482628,29.9520773835688
276,79.3396564417114,29.429702584752
277,79.125262921253,29.3252276249886
278,78.6964758803364,28.8028528261718
279,78.2676888394197,28.6983778664084
280,77.4101147575864,28.1760030675916
281,76.9813277166698,28.0715281078282
282,76.3381471552948,27.8625781883015
283,75.9093601143781,27.6536282687747
284,75.4805730734615,27.444678349248
285,75.4805730734615,27.3402033894846
286,75.2661795530031,27.1312534699579
287,75.2661795530031,27.1312534699579
288,75.0517860325448,27.0267785101945
289,75.0517860325448,26.9223035504312
290,74.8373925120865,26.9223035504312
291,74.8373925120865,26.7133536309044
292,74.6229989916281,26.7133536309044
293,74.6229989916281,26.6088786711411
294,74.1942119507115,26.5044037113777
295,73.9798184302531,26.5044037113777
296,73.7654249097948,26.3999287516143
297,73.3366378688782,26.3999287516143
298,72.9078508279615,26.3999287516143
299,72.4790637870449,26.295453791851
300,72.0502767461282,26.1909788320876
301,71.4070961847532,26.1909788320876
302,70.7639156233782,26.0865038723242
303,70.1207350620032,25.9820289125609
304,69.4775545006282,25.9820289125609
305,68.8343739392533,25.9820289125609
306,67.9767998574199,25.9820289125609
307,67.3336192960449,25.9820289125609
308,66.2616516937533,25.9820289125609
309,65.40407761192,25.9820289125609
310,64.3321100096284,25.9820289125609
311,62.6169618459617,25.7730789930341
312,60.0442396004618,25.6686040332708
313,56.6139432731285,25.459654113744
314,53.1836469457952,25.459654113744
315,49.9677441389203,25.2507041942173
316,46.537447811587,25.1462292344539
317,43.3215450047121,25.0417542746906
318,40.1056421978372,25.0417542746906
319,37.1041329114206,24.9372793149272
320,34.3170171454623,24.9372793149272
321,31.529901379504,24.7283293954005
322,28.5283920930874,24.7283293954005
323,25.9556698475875,24.7283293954005
324,23.1685540816292,24.7283293954005
325,21.0246188770459,24.8328043551638
326,18.8806836724626,24.9372793149272
327,16.9511419883376,24.8328043551638
328,15.235993824671,24.7283293954005
329,13.7352391814627,24.7283293954005
330,12.2344845382544,24.7283293954005
331,11.1625169359628,24.7283293954005
332,9.87615581321279,24.7283293954005
333,9.01858173137947,24.8328043551638
334,8.16100764954616,24.8328043551638
335,7.51782708817117,24.9372793149272
336,7.08904004725451,24.9372793149272
337,6.66025300633785,24.9372793149272
338,6.44585948587953,24.9372793149272
339,6.2314659654212,24.9372793149272
340,6.01707244496287,24.9372793149272
341,5.58828540404621,25.2507041942173
342,5.37389188358788,25.2507041942173
343,5.37389188358788,25.3551791539807
344,5.15949836312955,25.459654113744
345,5.15949836312955,25.459654113744
346,4.94510484267122,25.459654113744
347,4.94510484267122,25.8775539527975
348,4.73071132221289,25.9820289125609
349,4.94510484267122,26.1909788320876
350,4.73071132221289,26.1909788320876
351,4.73071132221289,26.3999287516143
352,4.73071132221289,26.5044037113777
353,4.73071132221289,26.7133536309044
354,4.73071132221289,26.7133536309044
355,4.73071132221289,27.1312534699579
356,4.73071132221289,27.1312534699579
357,4.73071132221289,27.9670531480648
358,4.73071132221289,28.0715281078282
359,4.73071132221289,28.593902906645
360,4.94510484267122,28.593902906645
361,4.94510484267122,28.9073277859351
362,4.73071132221289,29.0118027456985
363,4.94510484267122,29.429702584752
364,4.94510484267122,29.6386525042787
365,4.94510484267122,30.7878770616758
366,4.94510484267122,30.8923520214391
367,4.94510484267122,30.9968269812025
368,5.15949836312955,30.9968269812025
369,5.15949836312955,30.7878770616758
370,5.15949836312955,31.6236767397827
371,5.15949836312955,33.0863261764698
372,5.37389188358788,33.71317593505
373,5.37389188358788,34.4445006533936
374,5.37389188358788,35.2803003315005
375,5.37389188358788,36.1161000096075
376,5.58828540404621,36.6384748084243
377,5.58828540404621,37.0563746474778
378,5.58828540404621,37.4742744865312
379,5.58828540404621,37.7876993658213
380,5.58828540404621,38.3100741646382
381,5.80267892450454,38.7279740036916
382,5.80267892450454,40.3995733599055
383,5.80267892450454,41.4443229575392
384,5.80267892450454,42.2801226356461
385,5.80267892450454,42.8024974344629
386,6.01707244496287,42.9069723942263
387,6.01707244496287,43.0114473539897
388,6.01707244496287,43.7427720723333
389,6.01707244496287,44.0561969516233
390,6.01707244496287,45.3098964687838
391,6.01707244496287,45.7277963078372
392,6.01707244496287,46.3546460664174
393,6.2314659654212,46.5635959859442
394,6.2314659654212,46.8770208652343
395,6.2314659654212,47.085970784761
396,6.66025300633785,45.6233213480739
397,6.87464652679618,45.3098964687838
398,7.51782708817117,45.4143714285471
399,8.37540117000449,45.4143714285471
400,9.66176229275446,46.2501711066541
401,12.2344845382544,46.3546460664174
402,16.7367484678793,45.8322712676006
403,21.8821929588792,45.7277963078372
404,27.2420309703374,44.6830467102035
405,33.6738365840873,44.4740967906768
406,40.7488227592122,42.3845975954095
407,47.823808934337,42.0711727161194
408,54.4700080685452,40.5040483196689
409,60.4730266413784,40.2950984001421
410,65.1896840914617,40.817473198959
411,68.6199804187949,40.9219481587223
412,70.7639156233782,43.115922313753
413,72.0502767461282,43.3248722332798
414,72.6934573075032,42.5935475149362
415,73.5510313893365,42.4890725551728
416,74.1942119507115,40.1906234403788
417,75.0517860325448,39.981673520852
418,75.9093601143781,37.9966492853481
419,76.7669341962114,37.8921743255847
420,77.4101147575864,36.0116250498441
421,77.8389017985031,35.8026751303174
422,78.4820823598781,35.2803003315005
423,78.9108694007947,35.2803003315005
424,79.3396564417114,33.1908011362332
425,79.5540499621697,33.0863261764698
426,79.9828370030864,32.0415765788362
427,80.1972305235447,32.0415765788362
428,80.411624044003,31.1013019409659
429,80.411624044003,30.9968269812025
430,80.411624044003,30.578927142149
431,80.411624044003,30.578927142149
432,80.1972305235447,29.9520773835688
433,79.768443482628,29.9520773835688
434,79.5540499621697,29.0118027456985
435,79.3396564417114,28.9073277859351
436,78.9108694007947,28.6983778664084
437,78.4820823598781,28.593902906645
438,77.8389017985031,28.0715281078282
439,77.1957212371281,28.0715281078282
440,76.7669341962114,27.9670531480648
441,76.3381471552948,27.9670531480648
442,76.1237536348364,27.6536282687747
443,76.1237536348364,27.6536282687747
444,76.1237536348364,27.1312534699579
445,75.9093601143781,27.1312534699579
446,75.6949665939198,26.8178285906678
447,75.6949665939198,26.8178285906678
448,75.4805730734615,26.7133536309044
449,75.2661795530031,26.7133536309044
450,75.2661795530031,26.8178285906678
451,74.8373925120865,26.7133536309044
452,74.6229989916281,26.6088786711411
453,74.1942119507115,26.5044037113777
454,73.9798184302531,26.295453791851
455,73.5510313893365,26.1909788320876
456,72.9078508279615,26.1909788320876
457,72.4790637870449,26.295453791851
458,71.8358832256699,26.295453791851
459,71.1927026642949,26.1909788320876
460,70.5495221029199,26.1909788320876
461,69.9063415415449,25.8775539527975
462,69.2631609801699,25.7730789930341
463,68.4055868983366,25.7730789930341
464,67.5480128165033,25.6686040332708
465,66.69043873467,25.6686040332708
466,65.8328646528366,25.6686040332708
467,64.5465035300867,25.6686040332708
468,62.83135536642,25.6686040332708
469,60.0442396004618,25.6686040332708
470,56.8283367935868,25.5641290735074
471,53.6124339867119,25.3551791539807
472,50.1821376593786,25.2507041942173
473,46.9662348525037,25.1462292344539
474,43.7503320456288,25.0417542746906
475,40.7488227592122,25.0417542746906
476,37.5329199523372,24.9372793149272
477,34.5314106659206,24.9372793149272
478,31.7442948999623,24.9372793149272
479,28.9571791340041,24.8328043551638
480,25.9556698475875,24.7283293954005
481,23.3829476020875,24.8328043551638
482,21.0246188770459,24.8328043551638
483,19.0950771929209,24.7283293954005
484,17.165535508796,24.7283293954005
485,15.4503873451293,24.7283293954005
486,13.7352391814627,24.7283293954005
487,12.4488780587127,24.6238544356371
488,11.1625169359628,24.6238544356371
489,10.0905493336711,24.6238544356371
490,8.80418821092114,24.6238544356371
491,8.16100764954616,24.7283293954005
492,7.30343356771284,24.8328043551638
493,6.87464652679618,24.8328043551638
494,6.2314659654212,24.8328043551638
495,6.01707244496287,24.8328043551638
496,5.58828540404621,24.8328043551638
497,5.58828540404621,24.9372793149272
498,5.37389188358788,24.9372793149272
499,5.15949836312955,25.1462292344539
500,4.94510484267122,25.1462292344539
501,4.73071132221289,25.3551791539807
502,4.73071132221289,25.3551791539807
503,4.51631780175456,25.5641290735074
504,4.51631780175456,25.6686040332708
505,4.51631780175456,25.8775539527975
506,4.51631780175456,25.8775539527975
507,4.51631780175456,26.1909788320876
508,4.51631780175456,26.1909788320876
509,4.51631780175456,26.5044037113777
510,4.51631780175456,26.6088786711411
511,4.51631780175456,26.8178285906678
512,4.51631780175456,26.9223035504312
513,4.51631780175456,27.5491533090114
514,4.51631780175456,27.5491533090114
515,4.73071132221289,28.2804780273549
516,4.73071132221289,28.2804780273549
517,4.73071132221289,28.6983778664084
518,4.73071132221289,28.6983778664084
519,4.73071132221289,29.1162777054619
520,4.94510484267122,29.1162777054619
521,4.94510484267122,29.8476024238054
522,4.94510484267122,29.8476024238054
523,4.94510484267122,30.6834021019124
524,4.94510484267122,30.6834021019124
525,5.15949836312955,32.2505264983629
526,5.15949836312955,32.2505264983629
527,5.15949836312955,32.563951377653
528,5.15949836312955,32.563951377653
529,5.15949836312955,33.2952760959966
530,5.15949836312955,33.3997510557599
531,5.15949836312955,34.9668754522104
532,5.15949836312955,35.0713504119738
533,5.37389188358788,35.698200170554
534,5.37389188358788,36.0116250498441
535,5.37389188358788,37.3697995267679
536,5.37389188358788,37.5787494462946
537,5.58828540404621,37.8921743255847
538,5.58828540404621,38.1011242451114
539,5.58828540404621,38.7279740036916
540,5.58828540404621,39.4592987220352
541,5.58828540404621,40.9219481587223
542,5.80267892450454,41.3398479977758
543,5.58828540404621,41.8622227965926
544,5.80267892450454,42.2801226356461
545,5.80267892450454,42.9069723942263
546,5.80267892450454,43.7427720723333
547,5.80267892450454,44.6830467102035
548,5.80267892450454,45.8322712676006
549,5.80267892450454,46.8770208652343
550,6.01707244496287,47.1904457445244
551,6.01707244496287,47.5038706238145
552,6.2314659654212,47.085970784761
553,6.66025300633785,46.8770208652343
554,7.08904004725451,45.8322712676006
555,7.94661412908783,45.3098964687838
556,9.44736877229613,44.0561969516233
557,11.3769104564211,43.4293471930431
558,15.6647808655877,43.0114473539897
559,20.8102253565876,42.9069723942263
560,26.3844568885041,41.7577478368293
561,32.6018689817957,41.2353730380124
562,39.6768551569205,38.832448963455
563,46.7518413320454,37.9966492853481
564,53.3980404662536,38.7279740036916
565,59.4010590390868,39.0413988829817
566,64.11771648917,39.7727236013253
567,67.7624063369616,39.981673520852
568,70.1207350620032,40.817473198959
569,71.4070961847532,41.1308980782491
570,72.2646702665865,40.5040483196689
571,72.9078508279615,40.3995733599055
572,73.5510313893365,37.9966492853481
573,74.1942119507115,37.4742744865312
574,75.0517860325448,36.6384748084243
575,75.6949665939198,36.4295248888976
576,76.3381471552948,34.548975613157
577,76.7669341962114,34.2355507338669
578,77.4101147575864,33.3997510557599
579,77.6245082780447,33.2952760959966
580,78.0532953189614,32.1460515385995
581,78.4820823598781,31.9371016190728
582,78.6964758803364,31.3102518604926
583,78.9108694007947,31.2057769007292
584,78.9108694007947,30.7878770616758
585,78.9108694007947,30.7878770616758
586,78.6964758803364,29.6386525042787
587,78.4820823598781,29.429702584752
588,78.2676888394197,29.0118027456985
589,77.8389017985031,29.0118027456985
590,77.4101147575864,28.8028528261718
591,76.7669341962114,28.8028528261718
592,75.9093601143781,28.2804780273549
593,75.2661795530031,28.2804780273549
594,74.6229989916281,27.7581032285381
595,74.1942119507115,27.6536282687747
596,73.9798184302531,27.444678349248
597,73.7654249097948,27.444678349248
598,73.7654249097948,27.3402033894846
599,73.5510313893365,27.3402033894846
600,73.5510313893365,26.9223035504312
601,73.5510313893365,26.9223035504312
602,73.5510313893365,26.8178285906678
603,73.5510313893365,26.8178285906678
604,73.5510313893365,26.6088786711411
605,73.3366378688782,26.6088786711411
606,73.3366378688782,26.5044037113777
607,73.1222443484198,26.5044037113777
608,72.9078508279615,26.5044037113777
609,72.6934573075032,26.5044037113777
610,72.2646702665865,26.295453791851
611,71.8358832256699,26.295453791851
612,71.1927026642949,26.1909788320876
613,70.5495221029199,26.1909788320876
614,69.9063415415449,26.0865038723242
615,69.2631609801699,26.0865038723242
616,68.6199804187949,25.9820289125609
617,67.7624063369616,25.9820289125609
618,66.9048322551283,26.0865038723242
619,66.2616516937533,25.9820289125609
620,65.40407761192,25.8775539527975
621,64.5465035300867,25.7730789930341
622,63.474535927795,25.6686040332708
623,62.1881748050451,25.6686040332708
624,59.8298460800034,25.6686040332708
625,56.8283367935868,25.6686040332708
626,53.3980404662536,25.6686040332708
627,50.1821376593786,25.459654113744
628,46.9662348525037,25.1462292344539
629,43.7503320456288,25.0417542746906
630,40.5344292387538,24.9372793149272
631,37.7473134727956,24.9372793149272
632,34.7458041863789,24.9372793149272
633,31.9586884204207,24.8328043551638
634,29.1715726544624,24.9372793149272
635,26.5988504089624,24.9372793149272
636,23.8117346430042,24.9372793149272
637,21.4534059179626,24.9372793149272
638,19.3094707133793,24.9372793149272
639,17.3799290292543,24.8328043551638
640,15.6647808655877,24.7283293954005
641,14.1640262223794,24.7283293954005
642,12.6632715791711,24.7283293954005
643,11.3769104564211,24.7283293954005
644,10.3049428541294,24.8328043551638
645,9.2329752518378,24.8328043551638
646,8.37540117000449,24.8328043551638
647,7.7322206086295,24.9372793149272
648,7.08904004725451,24.9372793149272
649,6.66025300633785,24.8328043551638
650,6.2314659654212,24.9372793149272
651,6.01707244496287,24.8328043551638
652,5.80267892450454,24.8328043551638
653,5.80267892450454,24.9372793149272
654,5.37389188358788,25.0417542746906
655,5.37389188358788,25.2507041942173
656,5.15949836312955,25.3551791539807
657,4.94510484267122,25.5641290735074
658,4.94510484267122,25.5641290735074
659,4.94510484267122,25.7730789930341
660,4.94510484267122,25.8775539527975
661,4.73071132221289,25.9820289125609
662,4.73071132221289,25.9820289125609
663,4.73071132221289,26.295453791851
664,4.51631780175456,26.295453791851
665,4.73071132221289,26.8178285906678
666,4.73071132221289,26.8178285906678
667,4.73071132221289,27.1312534699579
668,4.73071132221289,27.1312534699579
669,4.73071132221289,27.2357284297213
670,4.73071132221289,27.3402033894846
671,4.73071132221289,27.8625781883015
672,4.73071132221289,27.9670531480648
673,4.94510484267122,28.8028528261718
674,4.94510484267122,28.9073277859351
675,4.94510484267122,29.6386525042787
676,4.94510484267122,29.6386525042787
677,4.94510484267122,30.0565523433322
678,4.94510484267122,30.0565523433322
679,4.94510484267122,29.8476024238054
680,4.94510484267122,29.7431274640421
681,5.15949836312955,31.9371016190728
682,5.15949836312955,32.0415765788362
683,5.15949836312955,33.9221258545768
684,5.15949836312955,34.0266008143401
685,5.15949836312955,34.3400256936302
686,5.15949836312955,34.3400256936302
687,5.37389188358788,35.2803003315005
688,5.37389188358788,35.3847752912639
689,5.37389188358788,36.847424727951
690,5.58828540404621,36.9518996877144
691,5.58828540404621,38.832448963455
692,5.58828540404621,38.9369239232184
693,5.58828540404621,39.8771985610887
694,5.58828540404621,39.8771985610887
695,5.58828540404621,40.1906234403788
696,5.58828540404621,40.1906234403788
697,5.58828540404621,41.5487979173025
698,5.58828540404621,41.5487979173025
699,5.80267892450454,41.8622227965926
700,5.58828540404621,41.8622227965926
701,5.58828540404621,45.3098964687838
702,5.80267892450454,45.5188463883105
703,5.80267892450454,46.6680709457075
704,5.80267892450454,46.7725459054709
705,5.80267892450454,47.2949207042877
706,6.01707244496287,47.2949207042877
707,6.2314659654212,47.085970784761
708,6.44585948587953,47.1904457445244
709,6.87464652679618,47.7128205433412
710,7.7322206086295,47.5038706238145
711,9.01858173137947,46.8770208652343
712,10.9481234155044,46.2501711066541
713,14.8072067837544,45.3098964687838
714,19.9526512747542,44.7875216699669
715,25.3124892862125,44.1606719113867
716,31.529901379504,43.7427720723333
717,38.3904940341705,43.115922313753
718,45.4654802092954,42.1756476758827
719,52.3260728639619,41.3398479977758
720,58.5434849572535,41.1308980782491
721,63.474535927795,41.0264231184857
722,67.3336192960449,40.9219481587223
723,69.6919480210866,40.9219481587223
724,71.1927026642949,41.6532728770659
725,72.0502767461282,42.0711727161194
726,72.9078508279615,40.7129982391956
727,73.5510313893365,39.981673520852
728,74.1942119507115,38.5190240841649
729,75.0517860325448,37.7876993658213
730,75.6949665939198,36.4295248888976
731,76.3381471552948,35.8026751303174
732,76.9813277166698,34.4445006533936
733,77.4101147575864,34.0266008143401
734,77.8389017985031,33.0863261764698
735,78.2676888394197,32.8773762569431
736,78.6964758803364,32.3550014581263
737,79.125262921253,32.1460515385995
738,79.3396564417114,31.5192017800193
739,79.3396564417114,31.3102518604926
740,79.3396564417114,30.8923520214391
741,79.3396564417114,30.7878770616758
742,79.125262921253,29.8476024238054
743,78.9108694007947,29.6386525042787
744,78.6964758803364,29.0118027456985
745,78.2676888394197,28.8028528261718
746,77.6245082780447,28.593902906645
747,76.9813277166698,28.593902906645
748,76.3381471552948,28.3849529871183
749,75.6949665939198,28.3849529871183
750,75.0517860325448,27.6536282687747
751,74.6229989916281,27.6536282687747
752,74.4086054711698,27.2357284297213
753,74.4086054711698,27.2357284297213
754,74.1942119507115,26.8178285906678
755,74.1942119507115,26.8178285906678
756,73.9798184302531,26.3999287516143
757,73.9798184302531,26.295453791851
758,73.9798184302531,26.7133536309044
759,73.7654249097948,26.7133536309044
760,73.7654249097948,26.6088786711411
761,73.5510313893365,26.6088786711411
762,73.3366378688782,26.1909788320876
763,73.1222443484198,26.1909788320876
764,72.9078508279615,26.1909788320876
765,72.4790637870449,26.1909788320876
766,71.8358832256699,26.1909788320876
767,71.4070961847532,26.1909788320876
768,70.9783091438365,26.1909788320876
769,70.3351285824616,26.1909788320876
