1000
3
C:\Users\Chesler Lab\Desktop\BPD_Goss_Data\rat 1 lv.nss
11/5/2019 11:35:13 AM
2
2605953000
2610754508
Time,LAS30a1.Analog Channel  01,LAS30a1.Analog Channel  02
ms,mV,mV
146,-6.63505905350488,53.549671374393
147,-6.63505905350488,52.7296232102919
148,-6.63505905350488,51.9095750461907
149,-6.84954676641182,55.1897677025953
150,-6.84954676641182,56.0098158666965
151,-6.84954676641182,57.6499121948988
152,-6.63505905350488,57.6499121948988
153,-6.84954676641182,60.1100566872023
154,-6.84954676641182,60.1100566872023
155,-6.84954676641182,61.7501530154046
156,-6.84954676641182,60.9301048513034
157,-6.63505905350488,60.9301048513034
158,-6.63505905350488,60.9301048513034
159,-6.63505905350488,62.5702011795058
160,-6.42057134059794,62.5702011795058
161,-6.42057134059794,60.9301048513034
162,-6.206083627691,60.1100566872023
163,-6.206083627691,59.2900085231011
164,-5.99159591478406,59.2900085231011
165,-5.77710820187712,56.0098158666965
166,-5.56262048897018,55.1897677025953
167,-5.56262048897018,52.7296232102919
168,-5.34813277606324,51.9095750461907
169,-5.1336450631563,51.0895268820896
170,-4.91915735024936,51.0895268820896
171,-4.70466963734242,48.6293823897861
172,-4.27569421152854,46.1692378974826
173,-3.63223107280772,41.2489489128757
174,-3.20325564699384,40.4289007487745
175,-2.55979250827303,38.7888044205722
176,-1.70184165664527,38.7888044205722
177,-1.05837851792445,39.6088525846734
178,-0.200427666296692,40.4289007487745
179,0.657523185331067,40.4289007487745
180,1.51547403695882,41.2489489128757
181,2.58791260149352,42.0689970769768
182,3.66035116602822,42.0689970769768
183,4.51830201765598,41.2489489128757
184,5.59074058219068,42.0689970769768
185,6.44869143381843,42.889045241078
186,7.30664228544619,42.889045241078
187,8.16459313707395,42.889045241078
188,8.80805627579477,42.0689970769768
189,9.66600712742253,41.2489489128757
190,10.3094702661433,40.4289007487745
191,10.9529334048642,39.6088525846734
192,11.596396543585,37.9687562564711
193,12.2398596823058,36.3286599282688
194,12.8833228210266,33.8685154359653
195,13.5267859597474,33.0484672718641
196,14.1702490984683,31.4083709436618
197,14.8137122371891,29.7682746154595
198,15.4571753759099,29.7682746154595
199,16.1006385146307,28.9482264513584
200,16.7441016533515,28.1281782872572
201,17.1730770791654,28.1281782872572
202,17.8165402178862,25.6680337949537
203,18.2455156437001,24.8479856308526
204,18.674491069514,24.0279374667514
205,19.1034664953279,23.2078893026503
206,19.5324419211417,21.5677929744479
207,19.9614173469556,20.7477448103468
208,20.1759050598626,19.9276966462456
209,20.6048804856764,19.9276966462456
210,20.8193681985834,19.1076484821445
211,21.0338559114903,19.1076484821445
212,21.2483436243973,17.4675521539422
213,21.2483436243973,17.4675521539422
214,21.4628313373042,16.647503989841
215,21.4628313373042,16.647503989841
216,21.4628313373042,15.0074076616387
217,21.4628313373042,15.0074076616387
218,21.4628313373042,13.3673113334364
219,21.4628313373042,13.3673113334364
220,21.2483436243973,13.3673113334364
221,21.0338559114903,13.3673113334364
222,21.0338559114903,12.5472631693352
223,20.8193681985834,12.5472631693352
224,20.3903927727695,11.7272150052341
225,20.1759050598626,10.9071668411329
226,19.9614173469556,10.9071668411329
227,19.5324419211417,10.9071668411329
228,19.1034664953279,10.0871186770318
229,18.8889787824209,9.26707051293061
230,18.2455156437001,7.6269741847283
231,17.8165402178862,7.6269741847283
232,17.3875647920724,8.44702234882945
233,16.9585893662585,8.44702234882945
234,16.3151262275377,8.44702234882945
235,15.8861508017238,8.44702234882945
236,15.242687663003,7.6269741847283
237,14.5992245242821,7.6269741847283
238,14.1702490984683,6.80692602062714
239,13.5267859597474,6.80692602062714
240,12.8833228210266,6.80692602062714
241,12.2398596823058,6.80692602062714
242,11.596396543585,6.80692602062714
243,10.9529334048642,6.80692602062714
244,10.3094702661433,5.98687785652598
245,9.66600712742253,5.98687785652598
246,9.02254398870171,5.16682969242483
247,8.37908084998089,5.16682969242483
248,7.73561771126007,5.16682969242483
249,7.09215457253925,5.98687785652598
250,6.44869143381843,5.98687785652598
251,6.01971600800455,5.98687785652598
252,5.37625286928374,5.98687785652598
253,4.73278973056292,5.98687785652598
254,4.0893265918421,5.98687785652598
255,3.66035116602822,5.98687785652598
256,3.0168880273074,5.98687785652598
257,2.58791260149352,5.98687785652598
258,1.9444494627727,6.80692602062714
259,1.51547403695882,6.80692602062714
260,1.08649861114495,6.80692602062714
261,0.443035472424127,6.80692602062714
262,0.014060046610248,6.80692602062714
263,-0.414915379203631,5.98687785652598
264,-0.84389080501751,6.80692602062714
265,-1.27286623083139,6.80692602062714
266,-1.70184165664527,6.80692602062714
267,-1.91632936955221,6.80692602062714
268,-2.34530479536609,6.80692602062714
269,-2.77428022117997,6.80692602062714
270,-2.98876793408691,6.80692602062714
271,-3.41774335990078,7.6269741847283
272,-3.63223107280772,7.6269741847283
273,-4.0612064986216,7.6269741847283
274,-4.27569421152854,6.80692602062714
275,-4.49018192443548,7.6269741847283
276,-4.91915735024936,6.80692602062714
277,-4.91915735024936,7.6269741847283
278,-5.34813277606324,7.6269741847283
279,-5.56262048897018,6.80692602062714
280,-5.77710820187712,6.80692602062714
281,-5.77710820187712,7.6269741847283
282,-5.99159591478406,7.6269741847283
283,-6.206083627691,7.6269741847283
284,-6.206083627691,8.44702234882945
285,-6.42057134059794,8.44702234882945
286,-6.42057134059794,8.44702234882945
287,-6.63505905350488,8.44702234882945
288,-6.63505905350488,8.44702234882945
289,-6.63505905350488,8.44702234882945
290,-6.84954676641182,8.44702234882945
291,-6.84954676641182,9.26707051293061
292,-6.84954676641182,9.26707051293061
293,-6.84954676641182,9.26707051293061
294,-7.06403447931876,9.26707051293061
295,-7.06403447931876,9.26707051293061
296,-7.06403447931876,10.0871186770318
297,-7.06403447931876,10.0871186770318
298,-7.06403447931876,10.0871186770318
299,-7.06403447931876,10.0871186770318
300,-7.2785221922257,10.0871186770318
301,-7.2785221922257,10.9071668411329
302,-7.2785221922257,10.9071668411329
303,-7.2785221922257,11.7272150052341
304,-7.2785221922257,11.7272150052341
305,-7.2785221922257,12.5472631693352
306,-7.2785221922257,12.5472631693352
307,-7.2785221922257,12.5472631693352
308,-7.2785221922257,12.5472631693352
309,-7.2785221922257,12.5472631693352
310,-7.2785221922257,12.5472631693352
311,-7.2785221922257,13.3673113334364
312,-7.2785221922257,13.3673113334364
313,-7.2785221922257,14.1873594975375
314,-7.2785221922257,14.1873594975375
315,-7.06403447931876,14.1873594975375
316,-7.2785221922257,14.1873594975375
317,-7.06403447931876,15.0074076616387
318,-7.06403447931876,14.1873594975375
319,-7.06403447931876,15.8274558257399
320,-7.06403447931876,15.8274558257399
321,-7.06403447931876,16.647503989841
322,-7.06403447931876,16.647503989841
323,-7.06403447931876,19.1076484821445
324,-7.06403447931876,19.1076484821445
325,-7.06403447931876,19.9276966462456
326,-6.84954676641182,20.7477448103468
327,-6.84954676641182,22.3878411385491
328,-7.06403447931876,22.3878411385491
329,-6.84954676641182,24.0279374667514
330,-7.06403447931876,24.0279374667514
331,-6.84954676641182,25.6680337949537
332,-6.84954676641182,25.6680337949537
333,-6.84954676641182,28.9482264513584
334,-6.84954676641182,28.1281782872572
335,-6.84954676641182,27.308130123156
336,-6.84954676641182,27.308130123156
337,-6.84954676641182,32.228419107763
338,-6.84954676641182,33.0484672718641
339,-6.84954676641182,35.5086117641676
340,-6.84954676641182,35.5086117641676
341,-6.84954676641182,37.1487080923699
342,-6.84954676641182,37.1487080923699
343,-6.84954676641182,39.6088525846734
344,-6.84954676641182,39.6088525846734
345,-6.63505905350488,41.2489489128757
346,-6.63505905350488,42.889045241078
347,-6.84954676641182,45.3491897333815
348,-6.63505905350488,46.1692378974826
349,-6.63505905350488,46.1692378974826
350,-6.63505905350488,46.9892860615838
351,-6.84954676641182,47.8093342256849
352,-6.84954676641182,47.8093342256849
353,-6.84954676641182,47.8093342256849
354,-6.63505905350488,48.6293823897861
355,-6.84954676641182,49.4494305538873
356,-6.63505905350488,51.9095750461907
357,-6.84954676641182,54.3697195384942
358,-6.63505905350488,53.549671374393
359,-6.84954676641182,53.549671374393
360,-6.84954676641182,53.549671374393
361,-6.63505905350488,53.549671374393
362,-6.84954676641182,52.7296232102919
363,-6.84954676641182,51.9095750461907
364,-6.63505905350488,55.1897677025953
365,-6.63505905350488,56.0098158666965
366,-6.42057134059794,56.0098158666965
367,-6.42057134059794,55.1897677025953
368,-6.206083627691,54.3697195384942
369,-5.99159591478406,53.549671374393
370,-5.77710820187712,51.0895268820896
371,-5.77710820187712,49.4494305538873
372,-5.56262048897018,46.1692378974826
373,-5.56262048897018,45.3491897333815
374,-5.1336450631563,45.3491897333815
375,-4.91915735024936,45.3491897333815
376,-4.70466963734242,42.0689970769768
377,-4.49018192443548,42.0689970769768
378,-4.0612064986216,40.4289007487745
379,-3.41774335990078,39.6088525846734
380,-2.77428022117997,37.1487080923699
381,-2.13081708245915,37.1487080923699
382,-1.48735394373833,35.5086117641676
383,-0.629403092110571,34.6885636000664
384,0.228547759517188,36.3286599282688
385,1.08649861114495,37.1487080923699
386,2.15893717567964,38.7888044205722
387,3.0168880273074,38.7888044205722
388,4.0893265918421,41.2489489128757
389,4.94727744346986,41.2489489128757
390,6.01971600800455,39.6088525846734
391,7.09215457253925,39.6088525846734
392,7.73561771126007,39.6088525846734
393,8.59356856288783,39.6088525846734
394,9.45151941451559,37.1487080923699
395,10.0949825532364,37.1487080923699
396,10.7384456919572,37.9687562564711
397,11.381908830678,37.9687562564711
398,12.0253719693989,35.5086117641676
399,12.6688351081197,34.6885636000664
400,13.3122982468405,33.0484672718641
401,13.7412736726544,33.0484672718641
402,14.3847368113752,31.4083709436618
403,15.028199950096,30.5883227795607
404,15.6716630888168,27.308130123156
405,16.3151262275377,27.308130123156
406,16.7441016533515,26.4880819590549
407,17.3875647920724,26.4880819590549
408,17.8165402178862,24.8479856308526
409,18.2455156437001,24.0279374667514
410,18.674491069514,23.2078893026503
411,19.1034664953279,23.2078893026503
412,19.5324419211417,20.7477448103468
413,19.7469296340487,20.7477448103468
414,20.1759050598626,19.1076484821445
415,20.3903927727695,19.9276966462456
416,20.6048804856764,18.2876003180433
417,20.8193681985834,18.2876003180433
418,20.8193681985834,18.2876003180433
419,21.0338559114903,18.2876003180433
420,21.0338559114903,16.647503989841
421,21.2483436243973,16.647503989841
422,21.4628313373042,14.1873594975375
423,21.2483436243973,14.1873594975375
424,21.4628313373042,14.1873594975375
425,21.2483436243973,13.3673113334364
426,21.0338559114903,12.5472631693352
427,21.0338559114903,12.5472631693352
428,20.8193681985834,11.7272150052341
429,20.6048804856764,11.7272150052341
430,20.1759050598626,11.7272150052341
431,19.7469296340487,10.9071668411329
432,19.5324419211417,10.0871186770318
433,19.1034664953279,10.0871186770318
434,18.674491069514,9.26707051293061
435,18.2455156437001,9.26707051293061
436,17.8165402178862,9.26707051293061
437,17.3875647920724,9.26707051293061
438,16.9585893662585,9.26707051293061
439,16.3151262275377,8.44702234882945
440,15.6716630888168,6.80692602062714
441,15.242687663003,7.6269741847283
442,14.5992245242821,7.6269741847283
443,13.9557613855613,7.6269741847283
444,13.3122982468405,7.6269741847283
445,12.6688351081197,7.6269741847283
446,12.0253719693989,7.6269741847283
447,11.381908830678,7.6269741847283
448,10.7384456919572,6.80692602062714
449,10.3094702661433,6.80692602062714
450,9.45151941451559,6.80692602062714
451,8.80805627579477,6.80692602062714
452,8.16459313707395,6.80692602062714
453,7.73561771126007,6.80692602062714
454,7.09215457253925,6.80692602062714
455,6.44869143381843,5.98687785652598
456,5.80522829509762,5.98687785652598
457,5.1617651563768,6.80692602062714
458,4.51830201765598,6.80692602062714
459,3.87483887893516,6.80692602062714
460,3.44586345312128,6.80692602062714
461,3.0168880273074,6.80692602062714
462,2.37342488858658,6.80692602062714
463,1.9444494627727,7.6269741847283
464,1.30098632405189,7.6269741847283
465,0.872010898238006,6.80692602062714
466,0.443035472424127,6.80692602062714
467,0.014060046610248,7.6269741847283
468,-0.414915379203631,7.6269741847283
469,-0.84389080501751,7.6269741847283
470,-1.27286623083139,7.6269741847283
471,-1.70184165664527,7.6269741847283
472,-2.13081708245915,7.6269741847283
473,-2.34530479536609,7.6269741847283
474,-2.77428022117997,7.6269741847283
475,-2.98876793408691,6.80692602062714
476,-3.41774335990078,6.80692602062714
477,-3.63223107280772,6.80692602062714
478,-3.84671878571466,6.80692602062714
479,-4.27569421152854,7.6269741847283
480,-4.49018192443548,7.6269741847283
481,-4.70466963734242,8.44702234882945
482,-4.91915735024936,7.6269741847283
483,-5.1336450631563,7.6269741847283
484,-5.56262048897018,7.6269741847283
485,-5.56262048897018,7.6269741847283
486,-5.77710820187712,7.6269741847283
487,-5.99159591478406,7.6269741847283
488,-5.99159591478406,7.6269741847283
489,-6.206083627691,7.6269741847283
490,-6.206083627691,8.44702234882945
491,-6.42057134059794,8.44702234882945
492,-6.42057134059794,8.44702234882945
493,-6.63505905350488,9.26707051293061
494,-6.63505905350488,8.44702234882945
495,-6.63505905350488,7.6269741847283
496,-6.84954676641182,7.6269741847283
497,-6.84954676641182,8.44702234882945
498,-6.84954676641182,8.44702234882945
499,-6.84954676641182,9.26707051293061
500,-6.84954676641182,9.26707051293061
501,-7.06403447931876,10.0871186770318
502,-7.06403447931876,10.0871186770318
503,-7.06403447931876,10.0871186770318
504,-7.06403447931876,10.0871186770318
505,-7.06403447931876,10.9071668411329
506,-7.06403447931876,10.9071668411329
507,-7.06403447931876,10.9071668411329
508,-7.06403447931876,10.9071668411329
509,-7.2785221922257,11.7272150052341
510,-7.06403447931876,11.7272150052341
511,-7.06403447931876,11.7272150052341
512,-7.06403447931876,12.5472631693352
513,-7.06403447931876,13.3673113334364
514,-7.06403447931876,13.3673113334364
515,-7.2785221922257,13.3673113334364
516,-7.06403447931876,13.3673113334364
517,-7.2785221922257,14.1873594975375
518,-7.06403447931876,14.1873594975375
519,-7.06403447931876,15.0074076616387
520,-7.06403447931876,15.8274558257399
521,-7.06403447931876,15.8274558257399
522,-7.06403447931876,15.8274558257399
523,-7.06403447931876,16.647503989841
524,-7.06403447931876,16.647503989841
525,-7.06403447931876,16.647503989841
526,-6.84954676641182,17.4675521539422
527,-6.84954676641182,18.2876003180433
528,-6.84954676641182,19.1076484821445
529,-6.84954676641182,19.9276966462456
530,-6.84954676641182,21.5677929744479
531,-6.84954676641182,22.3878411385491
532,-6.84954676641182,24.0279374667514
533,-6.84954676641182,24.8479856308526
534,-6.84954676641182,25.6680337949537
535,-6.84954676641182,26.4880819590549
536,-6.84954676641182,27.308130123156
537,-6.84954676641182,28.1281782872572
538,-6.84954676641182,30.5883227795607
539,-6.84954676641182,31.4083709436618
540,-6.63505905350488,33.0484672718641
541,-6.84954676641182,33.8685154359653
542,-6.63505905350488,36.3286599282688
543,-6.84954676641182,37.1487080923699
544,-6.63505905350488,38.7888044205722
545,-6.63505905350488,40.4289007487745
546,-6.63505905350488,40.4289007487745
547,-6.84954676641182,40.4289007487745
548,-6.63505905350488,43.7090934051792
549,-6.63505905350488,43.7090934051792
550,-6.63505905350488,48.6293823897861
551,-6.63505905350488,49.4494305538873
552,-6.63505905350488,50.2694787179884
553,-6.63505905350488,50.2694787179884
554,-6.63505905350488,49.4494305538873
555,-6.63505905350488,49.4494305538873
556,-6.63505905350488,52.7296232102919
557,-6.84954676641182,53.549671374393
558,-6.63505905350488,53.549671374393
559,-6.63505905350488,53.549671374393
560,-6.63505905350488,45.3491897333815
561,-6.63505905350488,43.7090934051792
562,-6.84954676641182,54.3697195384942
563,-6.63505905350488,55.1897677025953
564,-6.84954676641182,58.469960359
565,-6.84954676641182,59.2900085231011
566,-6.63505905350488,60.1100566872023
567,-6.84954676641182,60.1100566872023
568,-6.63505905350488,57.6499121948988
569,-6.63505905350488,57.6499121948988
570,-6.63505905350488,57.6499121948988
571,-6.42057134059794,57.6499121948988
572,-6.42057134059794,58.469960359
573,-6.206083627691,59.2900085231011
574,-5.99159591478406,56.8298640307977
575,-5.99159591478406,56.8298640307977
576,-5.77710820187712,52.7296232102919
577,-5.77710820187712,51.9095750461907
578,-5.56262048897018,44.5291415692803
579,-5.34813277606324,44.5291415692803
580,-5.1336450631563,45.3491897333815
581,-4.91915735024936,45.3491897333815
582,-4.49018192443548,44.5291415692803
583,-4.27569421152854,44.5291415692803
584,-3.84671878571466,43.7090934051792
585,-3.20325564699384,43.7090934051792
586,-2.55979250827303,40.4289007487745
587,-1.91632936955221,40.4289007487745
588,-1.05837851792445,37.9687562564711
589,-0.200427666296692,37.9687562564711
590,0.657523185331067,37.9687562564711
591,1.72996174986576,37.9687562564711
592,2.58791260149352,42.889045241078
593,3.66035116602822,42.889045241078
594,4.73278973056292,42.889045241078
595,5.80522829509762,42.889045241078
596,6.87766685963231,42.889045241078
597,7.73561771126007,42.0689970769768
598,8.37908084998089,42.889045241078
599,9.23703170160865,42.0689970769768
600,9.88049484032947,39.6088525846734
601,10.7384456919572,38.7888044205722
602,11.381908830678,39.6088525846734
603,12.0253719693989,38.7888044205722
604,12.6688351081197,38.7888044205722
605,13.0978105339336,37.1487080923699
606,13.7412736726544,34.6885636000664
607,14.3847368113752,34.6885636000664
608,15.028199950096,33.8685154359653
609,15.6716630888168,32.228419107763
610,16.3151262275377,30.5883227795607
611,16.7441016533515,28.9482264513584
612,17.3875647920724,26.4880819590549
613,18.0310279307932,26.4880819590549
614,18.460003356607,26.4880819590549
615,18.8889787824209,24.8479856308526
616,19.3179542082348,24.8479856308526
617,19.7469296340487,24.0279374667514
618,20.1759050598626,24.0279374667514
619,20.3903927727695,22.3878411385491
620,20.6048804856764,21.5677929744479
621,20.8193681985834,20.7477448103468
622,21.0338559114903,19.9276966462456
623,21.2483436243973,19.1076484821445
624,21.4628313373042,19.1076484821445
625,21.4628313373042,17.4675521539422
626,21.6773190502111,17.4675521539422
627,21.6773190502111,16.647503989841
628,21.6773190502111,16.647503989841
629,21.6773190502111,15.8274558257399
630,21.6773190502111,15.8274558257399
631,21.4628313373042,14.1873594975375
632,21.4628313373042,14.1873594975375
633,21.2483436243973,13.3673113334364
634,21.0338559114903,13.3673113334364
635,20.8193681985834,13.3673113334364
636,20.6048804856764,13.3673113334364
637,20.3903927727695,12.5472631693352
638,19.9614173469556,11.7272150052341
639,19.5324419211417,10.9071668411329
640,19.1034664953279,10.9071668411329
641,18.8889787824209,10.0871186770318
642,18.2455156437001,10.0871186770318
643,17.8165402178862,10.0871186770318
644,17.3875647920724,9.26707051293061
645,16.7441016533515,9.26707051293061
646,16.1006385146307,9.26707051293061
647,15.6716630888168,8.44702234882945
648,15.028199950096,8.44702234882945
649,14.3847368113752,8.44702234882945
650,13.7412736726544,8.44702234882945
651,13.0978105339336,8.44702234882945
652,12.4543473952127,8.44702234882945
653,11.8108842564919,7.6269741847283
654,11.1674211177711,6.80692602062714
655,10.5239579790503,6.80692602062714
656,9.88049484032947,7.6269741847283
657,9.02254398870171,7.6269741847283
658,8.59356856288783,7.6269741847283
659,7.95010542416701,6.80692602062714
660,7.30664228544619,7.6269741847283
661,6.66317914672537,6.80692602062714
662,6.01971600800455,6.80692602062714
663,5.37625286928374,6.80692602062714
664,4.73278973056292,6.80692602062714
665,4.0893265918421,7.6269741847283
666,3.66035116602822,7.6269741847283
667,3.0168880273074,7.6269741847283
668,2.58791260149352,7.6269741847283
669,1.9444494627727,8.44702234882945
670,1.30098632405189,8.44702234882945
671,0.872010898238006,8.44702234882945
672,0.443035472424127,8.44702234882945
673,0.014060046610248,7.6269741847283
674,-0.414915379203631,7.6269741847283
675,-0.84389080501751,7.6269741847283
676,-1.27286623083139,7.6269741847283
677,-1.70184165664527,7.6269741847283
678,-2.13081708245915,7.6269741847283
679,-2.55979250827303,7.6269741847283
680,-2.77428022117997,8.44702234882945
681,-3.20325564699384,8.44702234882945
682,-3.41774335990078,7.6269741847283
683,-3.63223107280772,7.6269741847283
684,-4.0612064986216,7.6269741847283
685,-4.27569421152854,7.6269741847283
686,-4.49018192443548,7.6269741847283
687,-4.91915735024936,8.44702234882945
688,-5.1336450631563,8.44702234882945
689,-5.34813277606324,8.44702234882945
690,-5.56262048897018,8.44702234882945
691,-5.56262048897018,9.26707051293061
692,-5.77710820187712,8.44702234882945
693,-5.99159591478406,7.6269741847283
694,-5.99159591478406,8.44702234882945
695,-6.206083627691,8.44702234882945
696,-6.42057134059794,9.26707051293061
697,-6.42057134059794,9.26707051293061
698,-6.63505905350488,9.26707051293061
699,-6.63505905350488,9.26707051293061
700,-6.63505905350488,9.26707051293061
701,-6.84954676641182,10.0871186770318
702,-6.84954676641182,9.26707051293061
703,-7.06403447931876,9.26707051293061
704,-7.06403447931876,9.26707051293061
705,-7.06403447931876,9.26707051293061
706,-7.2785221922257,10.0871186770318
707,-7.2785221922257,10.0871186770318
708,-7.2785221922257,10.9071668411329
709,-7.2785221922257,11.7272150052341
710,-7.2785221922257,11.7272150052341
711,-7.2785221922257,11.7272150052341
712,-7.2785221922257,12.5472631693352
713,-7.49300990513264,12.5472631693352
714,-7.2785221922257,13.3673113334364
715,-7.49300990513264,13.3673113334364
716,-7.2785221922257,13.3673113334364
717,-7.2785221922257,13.3673113334364
718,-7.2785221922257,14.1873594975375
719,-7.2785221922257,14.1873594975375
720,-7.2785221922257,15.8274558257399
721,-7.2785221922257,15.8274558257399
722,-7.2785221922257,15.8274558257399
723,-7.2785221922257,15.0074076616387
724,-7.2785221922257,15.8274558257399
725,-7.06403447931876,15.8274558257399
726,-7.2785221922257,15.8274558257399
727,-7.06403447931876,15.8274558257399
728,-7.06403447931876,17.4675521539422
729,-7.06403447931876,17.4675521539422
730,-7.06403447931876,19.1076484821445
731,-7.06403447931876,19.9276966462456
732,-7.06403447931876,19.9276966462456
733,-7.06403447931876,19.9276966462456
734,-7.06403447931876,22.3878411385491
735,-6.84954676641182,22.3878411385491
736,-7.06403447931876,24.8479856308526
737,-7.06403447931876,24.8479856308526
738,-6.84954676641182,26.4880819590549
739,-6.84954676641182,27.308130123156
740,-6.84954676641182,28.9482264513584
741,-6.84954676641182,28.9482264513584
742,-6.84954676641182,31.4083709436618
743,-7.06403447931876,32.228419107763
