1000
3
C:\Users\Chesler Lab\Desktop\BPD_Goss_Data\rat 4.nss
11/5/2019 11:35:13 AM
4
10753105000
10758642045
Time,LAS30a1.Analog Channel  01,LAS30a1.Analog Channel  02
614,38.3320941117206,14.4197061490712
615,37.9031186859067,14.4197061490712
616,37.6886309729998,13.5477752564064
617,37.4741432600928,13.5477752564064
618,37.0451678342789,13.5477752564064
619,36.6161924084651,13.5477752564064
620,35.9727292697442,12.6758443637416
621,35.5437538439304,12.6758443637416
622,35.1147784181165,11.8039134710768
623,34.4713152793957,11.8039134710768
624,33.8278521406748,11.8039134710768
625,33.398876714861,11.8039134710768
626,32.5409258632332,10.931982578412
627,31.8974627245124,10.931982578412
628,31.0395118728846,10.931982578412
629,30.3960487341638,10.931982578412
630,29.752585595443,10.931982578412
631,29.1091224567222,10.931982578412
632,28.2511716050944,10.931982578412
633,27.3932207534667,10.931982578412
634,26.5352699018389,10.931982578412
635,25.8918067631181,10.931982578412
636,25.0338559114903,10.0600516857472
637,24.3903927727695,10.931982578412
638,23.5324419211417,10.931982578412
639,22.8889787824209,10.931982578412
640,22.0310279307932,10.931982578412
641,20.9585893662585,10.931982578412
642,20.1006385146307,11.8039134710768
643,19.4571753759099,10.931982578412
644,18.5992245242821,10.931982578412
645,17.9557613855613,10.931982578412
646,17.0978105339336,10.931982578412
647,16.4543473952127,11.8039134710768
648,15.596396543585,10.931982578412
649,14.5239579790503,10.931982578412
650,13.4515194145156,10.931982578412
651,12.164593137074,10.931982578412
652,11.3066422854462,10.931982578412
653,10.6631791467254,10.931982578412
654,10.0197160080046,10.931982578412
655,9.37625286928374,10.931982578412
656,8.73278973056292,10.931982578412
657,8.30381430474904,10.931982578412
658,7.66035116602822,10.931982578412
659,7.23137574021434,10.931982578412
660,6.58791260149352,10.931982578412
661,6.15893717567964,10.931982578412
662,5.72996174986576,10.931982578412
663,5.30098632405188,10.931982578412
664,4.87201089823801,10.931982578412
665,4.65752318533107,10.931982578412
666,4.22854775951719,10.0600516857472
667,3.79957233370331,10.0600516857472
668,3.58508462079637,10.0600516857472
669,3.15610919498249,10.931982578412
670,2.94162148207555,10.931982578412
671,2.72713376916861,10.0600516857472
672,2.51264605626167,10.0600516857472
673,2.51264605626167,10.0600516857472
674,2.29815834335473,10.931982578412
675,2.08367063044779,10.931982578412
676,1.86918291754085,10.931982578412
677,1.86918291754085,10.931982578412
678,1.65469520463391,10.931982578412
679,1.65469520463391,10.0600516857472
680,1.44020749172697,10.0600516857472
681,1.44020749172697,10.0600516857472
682,1.22571977882003,10.0600516857472
683,1.22571977882003,10.0600516857472
684,1.01123206591309,10.0600516857472
685,1.01123206591309,10.0600516857472
686,1.01123206591309,10.0600516857472
687,1.01123206591309,10.931982578412
688,1.01123206591309,10.931982578412
689,1.01123206591309,10.931982578412
690,0.796744353006155,10.931982578412
691,0.796744353006155,10.931982578412
692,0.796744353006155,10.931982578412
693,0.796744353006155,11.8039134710768
694,0.796744353006155,11.8039134710768
695,0.796744353006155,11.8039134710768
696,0.796744353006155,11.8039134710768
697,1.01123206591309,11.8039134710768
698,1.01123206591309,11.8039134710768
699,1.01123206591309,11.8039134710768
700,1.22571977882003,12.6758443637416
701,1.22571977882003,12.6758443637416
702,1.22571977882003,12.6758443637416
703,1.44020749172697,14.4197061490712
704,1.44020749172697,14.4197061490712
705,1.44020749172697,15.291637041736
706,1.65469520463391,15.291637041736
707,1.65469520463391,17.0354988270656
708,1.65469520463391,17.0354988270656
709,1.65469520463391,18.7793606123952
710,1.86918291754085,19.65129150506
711,1.65469520463391,20.5232223977248
712,1.65469520463391,20.5232223977248
713,1.65469520463391,21.3951532903896
714,1.65469520463391,21.3951532903896
715,1.65469520463391,22.2670841830544
716,1.65469520463391,21.3951532903896
717,1.65469520463391,20.5232223977248
718,1.65469520463391,22.2670841830544
719,1.65469520463391,24.8828768610488
720,1.65469520463391,24.8828768610488
721,1.65469520463391,24.8828768610488
722,1.65469520463391,26.6267386463783
723,1.44020749172697,26.6267386463783
724,1.65469520463391,26.6267386463783
725,1.44020749172697,25.7548077537136
726,1.65469520463391,26.6267386463783
727,1.65469520463391,26.6267386463783
728,1.44020749172697,27.4986695390431
729,1.44020749172697,27.4986695390431
730,1.44020749172697,27.4986695390431
731,1.65469520463391,27.4986695390431
732,1.44020749172697,27.4986695390431
733,1.65469520463391,27.4986695390431
734,1.44020749172697,28.3706004317079
735,1.44020749172697,28.3706004317079
736,1.44020749172697,29.2425313243727
737,1.44020749172697,29.2425313243727
738,1.44020749172697,28.3706004317079
739,1.44020749172697,29.2425313243727
740,1.44020749172697,29.2425313243727
741,1.44020749172697,29.2425313243727
742,1.65469520463391,28.3706004317079
743,1.65469520463391,28.3706004317079
744,1.65469520463391,29.2425313243727
745,1.65469520463391,28.3706004317079
746,2.08367063044779,28.3706004317079
747,2.08367063044779,28.3706004317079
748,2.29815834335473,28.3706004317079
749,2.51264605626167,28.3706004317079
750,3.15610919498249,29.2425313243727
751,3.58508462079637,29.2425313243727
752,4.44303547242413,29.2425313243727
753,5.51547403695882,29.2425313243727
754,6.58791260149352,29.2425313243727
755,7.87483887893516,29.2425313243727
756,9.1617651563768,30.1144622170375
757,10.2342037209115,30.1144622170375
758,11.7356177112601,31.8583240023671
759,12.8080562757948,31.8583240023671
760,14.0949825532364,34.4741166803615
761,15.381908830678,34.4741166803615
762,16.4543473952127,36.2179784656911
763,17.7412736726544,36.2179784656911
764,18.8137122371891,36.2179784656911
765,19.8861508017238,37.0899093583559
766,20.7441016533515,35.3460475730263
767,21.8165402178862,36.2179784656911
768,22.674491069514,34.4741166803615
769,23.5324419211417,34.4741166803615
770,24.3903927727695,34.4741166803615
771,25.0338559114903,34.4741166803615
772,25.6773190502111,33.6021857876967
773,26.5352699018389,33.6021857876967
774,26.9642453276528,31.8583240023671
