1000
3
C:\Users\Chesler Lab\Desktop\BPD_Goss_Data\rat 1 lv.nss
11/5/2019 11:35:13 AM
2
2346669000
2355836300
Time,LAS30a1.Analog Channel  01,LAS30a1.Analog Channel  02
ms,mV,mV
146,44.1985289054398,14.1873594975375
147,43.340578053812,14.1873594975375
148,42.2681394892773,14.1873594975375
149,41.4101886376496,13.3673113334364
150,40.3377500731149,13.3673113334364
151,39.2653115085802,12.5472631693352
152,38.1928729440455,13.3673113334364
153,37.3349220924177,12.5472631693352
154,36.0479958149761,12.5472631693352
155,35.1900449633483,12.5472631693352
156,34.1176063988136,12.5472631693352
157,33.2596555471859,12.5472631693352
158,32.4017046955581,11.7272150052341
159,31.3292661310234,11.7272150052341
160,30.2568275664887,11.7272150052341
161,29.398876714861,11.7272150052341
162,28.5409258632332,10.9071668411329
163,27.8974627245124,10.9071668411329
164,27.0395118728846,10.0871186770318
165,26.1815610212569,10.0871186770318
166,25.3236101696291,10.9071668411329
167,24.4656593180014,10.9071668411329
168,23.6077084663736,10.0871186770318
169,22.5352699018389,10.0871186770318
170,21.6773190502111,9.26707051293061
171,20.3903927727695,9.26707051293061
172,19.3179542082348,10.0871186770318
173,17.8165402178862,10.0871186770318
174,16.3151262275377,10.9071668411329
175,14.8137122371891,10.9071668411329
176,13.7412736726544,11.7272150052341
177,12.2398596823058,11.7272150052341
178,10.9529334048642,11.7272150052341
179,9.66600712742253,11.7272150052341
180,8.37908084998089,12.5472631693352
181,7.09215457253925,12.5472631693352
182,6.01971600800455,13.3673113334364
183,4.94727744346986,13.3673113334364
184,4.0893265918421,15.0074076616387
185,3.0168880273074,15.0074076616387
186,2.15893717567964,15.8274558257399
187,1.30098632405189,15.8274558257399
188,0.657523185331067,16.647503989841
189,-0.200427666296692,17.4675521539422
190,-0.84389080501751,17.4675521539422
191,-1.48735394373833,18.2876003180433
192,-2.34530479536609,18.2876003180433
193,-2.77428022117997,18.2876003180433
194,-3.20325564699384,17.4675521539422
195,-3.63223107280772,18.2876003180433
196,-4.0612064986216,17.4675521539422
197,-4.49018192443548,17.4675521539422
198,-4.70466963734242,16.647503989841
199,-5.1336450631563,16.647503989841
200,-5.1336450631563,17.4675521539422
201,-5.34813277606324,17.4675521539422
202,-5.56262048897018,17.4675521539422
203,-5.77710820187712,17.4675521539422
204,-5.77710820187712,18.2876003180433
205,-5.56262048897018,18.2876003180433
206,-5.56262048897018,19.1076484821445
207,-5.56262048897018,19.1076484821445
208,-5.34813277606324,19.9276966462456
209,-5.1336450631563,19.1076484821445
210,-5.34813277606324,20.7477448103468
211,-5.34813277606324,20.7477448103468
212,-5.77710820187712,22.3878411385491
213,-5.77710820187712,22.3878411385491
214,-5.56262048897018,24.8479856308526
215,-5.77710820187712,24.8479856308526
216,-5.99159591478406,27.308130123156
217,-5.77710820187712,27.308130123156
218,-5.99159591478406,28.1281782872572
219,-5.99159591478406,28.1281782872572
220,-5.99159591478406,29.7682746154595
221,-5.99159591478406,30.5883227795607
222,-5.99159591478406,32.228419107763
223,-5.99159591478406,32.228419107763
224,-5.99159591478406,34.6885636000664
225,-5.99159591478406,34.6885636000664
226,-5.99159591478406,35.5086117641676
227,-5.99159591478406,35.5086117641676
228,-5.99159591478406,36.3286599282688
229,-5.99159591478406,36.3286599282688
230,-5.99159591478406,37.1487080923699
231,-5.99159591478406,37.1487080923699
232,-5.99159591478406,37.1487080923699
233,-5.77710820187712,37.9687562564711
234,-5.99159591478406,38.7888044205722
235,-5.77710820187712,38.7888044205722
236,-5.99159591478406,38.7888044205722
237,-5.99159591478406,38.7888044205722
238,-5.77710820187712,39.6088525846734
239,-5.77710820187712,39.6088525846734
240,-5.77710820187712,39.6088525846734
241,-5.77710820187712,38.7888044205722
242,-5.77710820187712,38.7888044205722
243,-5.77710820187712,39.6088525846734
244,-5.77710820187712,39.6088525846734
245,-5.56262048897018,39.6088525846734
246,-5.77710820187712,40.4289007487745
247,-5.56262048897018,39.6088525846734
248,-5.56262048897018,40.4289007487745
249,-5.77710820187712,40.4289007487745
250,-5.77710820187712,40.4289007487745
251,-5.77710820187712,41.2489489128757
252,-5.77710820187712,41.2489489128757
253,-5.77710820187712,41.2489489128757
254,-5.77710820187712,40.4289007487745
255,-5.77710820187712,40.4289007487745
256,-5.56262048897018,40.4289007487745
257,-5.56262048897018,40.4289007487745
258,-5.56262048897018,41.2489489128757
259,-5.34813277606324,40.4289007487745
260,-5.1336450631563,40.4289007487745
261,-4.91915735024936,41.2489489128757
262,-4.70466963734242,42.0689970769768
263,-4.49018192443548,42.0689970769768
264,-4.27569421152854,42.889045241078
265,-3.84671878571466,42.0689970769768
266,-3.20325564699384,42.0689970769768
267,-1.91632936955221,42.0689970769768
268,-0.629403092110571,42.0689970769768
269,0.657523185331067,43.7090934051792
270,2.58791260149352,44.5291415692803
271,4.51830201765598,45.3491897333815
272,6.66317914672537,45.3491897333815
273,9.23703170160865,46.1692378974826
274,11.596396543585,46.1692378974826
275,14.1702490984683,46.1692378974826
276,16.5296139404446,46.1692378974826
277,18.674491069514,46.1692378974826
278,21.0338559114903,46.9892860615838
279,22.9642453276528,45.3491897333815
280,24.8946347438152,45.3491897333815
281,26.6105364470707,46.9892860615838
282,28.1119504374193,46.9892860615838
283,29.6133644277679,46.1692378974826
284,31.1147784181165,46.1692378974826
285,32.4017046955581,45.3491897333815
286,33.6886309729998,45.3491897333815
287,35.1900449633483,42.889045241078
288,36.6914589536969,42.889045241078
289,37.9783852311385,42.0689970769768
290,39.4797992214871,41.2489489128757
291,40.9812132118357,42.0689970769768
292,42.6971149150912,41.2489489128757
293,44.4130166183467,39.6088525846734
294,46.1289183216022,38.7888044205722
295,48.0593077377647,37.9687562564711
296,49.3462340152063,37.1487080923699
297,50.633160292648,35.5086117641676
298,51.9200865700896,35.5086117641676
299,53.2070128475312,34.6885636000664
300,54.4939391249729,34.6885636000664
301,55.5663776895076,33.0484672718641
302,56.8533039669492,33.0484672718641
303,57.711254818577,31.4083709436618
304,58.7836933831117,31.4083709436618
305,59.4271565218325,29.7682746154595
306,59.8561319476464,29.7682746154595
307,60.4995950863672,27.308130123156
308,60.7140827992741,27.308130123156
309,60.9285705121811,25.6680337949537
310,60.9285705121811,25.6680337949537
311,60.7140827992741,24.8479856308526
312,60.4995950863672,24.8479856308526
313,60.0706196605533,23.2078893026503
314,59.8561319476464,23.2078893026503
315,59.4271565218325,20.7477448103468
316,59.2126688089256,21.5677929744479
317,58.7836933831117,19.9276966462456
318,58.3547179572978,19.9276966462456
319,58.1402302443909,19.9276966462456
320,57.711254818577,19.1076484821445
321,57.0677916798562,19.1076484821445
322,56.6388162540423,19.1076484821445
323,56.2098408282284,19.1076484821445
324,55.5663776895076,19.1076484821445
325,55.1374022636937,19.1076484821445
326,54.7084268378798,18.2876003180433
327,54.2794514120659,18.2876003180433
328,53.8504759862521,18.2876003180433
329,53.2070128475312,17.4675521539422
330,52.9925251346243,17.4675521539422
331,52.5635497088104,18.2876003180433
332,52.1345742829966,17.4675521539422
333,51.4911111442757,17.4675521539422
334,51.0621357184619,16.647503989841
335,50.418672579741,16.647503989841
336,49.7752094410202,16.647503989841
337,48.9172585893925,16.647503989841
338,48.2737954506716,16.647503989841
339,47.2013568861369,15.8274558257399
340,46.3434060345092,15.8274558257399
341,45.0564797570675,15.8274558257399
342,44.1985289054398,15.0074076616387
343,43.1260903409051,15.0074076616387
344,41.8391640634635,14.1873594975375
345,40.7667254989288,14.1873594975375
346,39.6942869343941,14.1873594975375
347,38.4073606569524,14.1873594975375
348,37.3349220924177,14.1873594975375
349,36.262483527883,14.1873594975375
350,35.1900449633483,14.1873594975375
351,34.1176063988136,14.1873594975375
352,33.0451678342789,13.3673113334364
353,31.9727292697442,13.3673113334364
354,31.1147784181165,12.5472631693352
355,30.0423398535818,12.5472631693352
356,29.184389001954,13.3673113334364
357,28.3264381503263,13.3673113334364
358,27.4684872986985,13.3673113334364
359,26.6105364470707,12.5472631693352
360,25.9670733083499,12.5472631693352
361,25.1091224567222,12.5472631693352
362,24.2511716050944,12.5472631693352
363,23.3932207534667,12.5472631693352
364,22.5352699018389,12.5472631693352
365,21.4628313373042,12.5472631693352
366,20.3903927727695,12.5472631693352
367,19.1034664953279,11.7272150052341
368,18.0310279307932,12.5472631693352
369,16.5296139404446,12.5472631693352
370,15.028199950096,12.5472631693352
371,13.5267859597474,12.5472631693352
372,12.0253719693989,13.3673113334364
373,10.7384456919572,13.3673113334364
374,9.45151941451559,14.1873594975375
375,8.16459313707395,14.1873594975375
376,7.09215457253925,15.8274558257399
377,5.80522829509762,15.8274558257399
378,4.73278973056292,16.647503989841
379,3.87483887893516,16.647503989841
380,2.80240031440046,17.4675521539422
381,1.9444494627727,17.4675521539422
382,1.08649861114495,18.2876003180433
383,0.443035472424127,18.2876003180433
384,-0.414915379203631,19.9276966462456
385,-1.05837851792445,19.9276966462456
386,-1.70184165664527,19.9276966462456
387,-2.13081708245915,19.1076484821445
388,-2.55979250827303,19.9276966462456
389,-3.20325564699384,19.9276966462456
390,-3.63223107280772,19.1076484821445
391,-4.0612064986216,19.1076484821445
392,-4.27569421152854,18.2876003180433
393,-4.70466963734242,19.1076484821445
394,-4.91915735024936,18.2876003180433
395,-5.1336450631563,18.2876003180433
396,-5.34813277606324,17.4675521539422
397,-5.56262048897018,17.4675521539422
398,-5.56262048897018,17.4675521539422
399,-5.77710820187712,16.647503989841
400,-5.56262048897018,17.4675521539422
401,-5.56262048897018,17.4675521539422
402,-5.56262048897018,16.647503989841
403,-5.56262048897018,16.647503989841
404,-5.56262048897018,17.4675521539422
405,-5.56262048897018,17.4675521539422
406,-5.56262048897018,17.4675521539422
407,-5.77710820187712,18.2876003180433
408,-5.77710820187712,19.9276966462456
409,-5.77710820187712,19.9276966462456
410,-5.99159591478406,20.7477448103468
411,-5.99159591478406,20.7477448103468
412,-5.99159591478406,21.5677929744479
413,-5.99159591478406,22.3878411385491
414,-5.99159591478406,24.0279374667514
415,-6.206083627691,24.0279374667514
416,-6.206083627691,25.6680337949537
417,-5.99159591478406,25.6680337949537
418,-5.99159591478406,26.4880819590549
419,-5.99159591478406,27.308130123156
420,-5.99159591478406,28.1281782872572
421,-5.99159591478406,28.1281782872572
422,-6.206083627691,28.1281782872572
423,-5.99159591478406,28.9482264513584
424,-5.99159591478406,28.9482264513584
425,-5.99159591478406,29.7682746154595
426,-5.99159591478406,29.7682746154595
427,-5.99159591478406,30.5883227795607
428,-5.99159591478406,30.5883227795607
429,-5.99159591478406,30.5883227795607
430,-5.77710820187712,30.5883227795607
431,-5.77710820187712,31.4083709436618
432,-5.77710820187712,31.4083709436618
433,-5.77710820187712,31.4083709436618
434,-5.77710820187712,31.4083709436618
435,-5.77710820187712,31.4083709436618
436,-5.77710820187712,31.4083709436618
437,-5.77710820187712,32.228419107763
438,-5.77710820187712,32.228419107763
439,-5.56262048897018,32.228419107763
440,-5.77710820187712,32.228419107763
441,-5.77710820187712,31.4083709436618
442,-5.77710820187712,31.4083709436618
443,-5.77710820187712,32.228419107763
444,-5.56262048897018,32.228419107763
445,-5.56262048897018,32.228419107763
446,-5.77710820187712,31.4083709436618
447,-5.56262048897018,32.228419107763
448,-5.77710820187712,32.228419107763
449,-5.77710820187712,33.0484672718641
450,-5.56262048897018,33.8685154359653
451,-5.56262048897018,33.0484672718641
452,-5.56262048897018,33.0484672718641
453,-5.34813277606324,33.0484672718641
454,-5.34813277606324,33.0484672718641
455,-5.1336450631563,33.0484672718641
456,-4.91915735024936,33.0484672718641
457,-4.70466963734242,33.8685154359653
458,-4.70466963734242,33.8685154359653
459,-4.27569421152854,34.6885636000664
460,-3.84671878571466,35.5086117641676
461,-3.41774335990078,36.3286599282688
462,-2.55979250827303,35.5086117641676
463,-1.27286623083139,37.1487080923699
464,0.014060046610248,37.1487080923699
465,1.51547403695882,37.9687562564711
466,3.23137574021434,38.7888044205722
467,5.37625286928374,39.6088525846734
468,7.73561771126007,39.6088525846734
469,10.0949825532364,41.2489489128757
470,12.6688351081197,41.2489489128757
471,15.242687663003,42.0689970769768
472,17.8165402178862,42.0689970769768
473,20.1759050598626,41.2489489128757
474,22.320782188932,41.2489489128757
475,24.2511716050944,41.2489489128757
476,26.1815610212569,41.2489489128757
477,27.6829750116054,41.2489489128757
478,29.398876714861,42.0689970769768
479,30.6858029923026,42.0689970769768
480,32.1872169826512,42.0689970769768
481,33.6886309729998,41.2489489128757
482,34.9755572504414,41.2489489128757
483,36.47697124079,39.6088525846734
484,37.9783852311385,39.6088525846734
485,39.2653115085802,39.6088525846734
486,40.7667254989288,39.6088525846734
487,42.2681394892773,37.9687562564711
488,43.7695534796259,37.9687562564711
489,45.4854551828814,37.9687562564711
490,47.2013568861369,37.1487080923699
491,48.9172585893925,36.3286599282688
492,49.9896971539272,35.5086117641676
493,51.0621357184619,33.8685154359653
494,52.3490619959035,33.0484672718641
495,53.4215005604382,32.228419107763
496,54.4939391249729,32.228419107763
497,55.5663776895076,31.4083709436618
498,56.6388162540423,30.5883227795607
499,57.49676710567,30.5883227795607
500,58.5692056702047,29.7682746154595
501,59.2126688089256,29.7682746154595
502,59.8561319476464,28.1281782872572
503,60.0706196605533,28.1281782872572
504,60.2851073734603,26.4880819590549
505,60.2851073734603,25.6680337949537
506,60.2851073734603,24.8479856308526
507,60.0706196605533,24.0279374667514
508,59.6416442347394,23.2078893026503
509,59.2126688089256,23.2078893026503
510,58.7836933831117,21.5677929744479
511,58.3547179572978,20.7477448103468
512,58.1402302443909,19.9276966462456
513,57.711254818577,19.9276966462456
514,57.49676710567,19.1076484821445
515,57.0677916798562,19.1076484821445
516,56.8533039669492,19.1076484821445
517,56.4243285411353,19.1076484821445
518,56.2098408282284,18.2876003180433
519,55.7808654024145,18.2876003180433
520,55.5663776895076,18.2876003180433
521,55.1374022636937,18.2876003180433
522,54.9229145507868,18.2876003180433
523,54.4939391249729,18.2876003180433
524,54.064963699159,18.2876003180433
525,53.8504759862521,18.2876003180433
526,53.4215005604382,18.2876003180433
527,53.2070128475312,18.2876003180433
528,52.7780374217174,18.2876003180433
529,52.1345742829966,18.2876003180433
530,51.7055988571827,18.2876003180433
531,51.0621357184619,17.4675521539422
532,50.418672579741,17.4675521539422
533,49.5607217281133,17.4675521539422
534,48.7027708764855,16.647503989841
535,47.8448200248578,16.647503989841
536,46.7723814603231,15.8274558257399
537,45.6999428957884,15.8274558257399
538,44.6275043312537,15.8274558257399
539,43.340578053812,15.8274558257399
540,42.2681394892773,15.8274558257399
541,41.1957009247426,15.8274558257399
542,40.1232623602079,15.0074076616387
543,38.8363360827663,15.0074076616387
544,37.5494098053247,15.0074076616387
545,36.47697124079,14.1873594975375
546,35.4045326762553,13.3673113334364
547,34.3320941117206,14.1873594975375
548,33.2596555471859,13.3673113334364
549,32.4017046955581,13.3673113334364
550,31.3292661310234,13.3673113334364
551,30.2568275664887,13.3673113334364
552,29.398876714861,13.3673113334364
553,28.3264381503263,12.5472631693352
554,27.6829750116054,12.5472631693352
555,26.8250241599777,12.5472631693352
556,25.752585595443,12.5472631693352
557,24.8946347438152,12.5472631693352
558,24.0366838921875,12.5472631693352
559,22.9642453276528,12.5472631693352
560,22.106294476025,11.7272150052341
561,21.0338559114903,11.7272150052341
562,19.9614173469556,11.7272150052341
563,18.674491069514,10.9071668411329
564,17.3875647920724,11.7272150052341
565,15.8861508017238,11.7272150052341
566,14.3847368113752,12.5472631693352
567,13.0978105339336,12.5472631693352
568,11.596396543585,12.5472631693352
569,10.3094702661433,12.5472631693352
570,9.02254398870171,13.3673113334364
571,7.73561771126007,13.3673113334364
572,6.66317914672537,14.1873594975375
573,5.80522829509762,14.1873594975375
574,4.73278973056292,14.1873594975375
575,3.66035116602822,15.0074076616387
576,2.80240031440046,15.8274558257399
577,1.9444494627727,15.8274558257399
578,1.08649861114495,16.647503989841
579,0.443035472424127,15.8274558257399
580,-0.414915379203631,15.8274558257399
581,-1.05837851792445,15.8274558257399
582,-1.70184165664527,17.4675521539422
583,-2.34530479536609,17.4675521539422
584,-2.77428022117997,16.647503989841
585,-3.41774335990078,16.647503989841
586,-3.84671878571466,15.8274558257399
587,-4.0612064986216,16.647503989841
588,-4.49018192443548,16.647503989841
589,-4.70466963734242,16.647503989841
590,-5.1336450631563,16.647503989841
591,-5.1336450631563,16.647503989841
592,-5.34813277606324,16.647503989841
593,-5.34813277606324,16.647503989841
594,-5.56262048897018,16.647503989841
595,-5.34813277606324,16.647503989841
596,-5.56262048897018,16.647503989841
597,-5.34813277606324,17.4675521539422
598,-5.34813277606324,17.4675521539422
599,-5.1336450631563,18.2876003180433
600,-5.1336450631563,18.2876003180433
601,-5.34813277606324,19.9276966462456
602,-5.34813277606324,19.9276966462456
603,-5.56262048897018,21.5677929744479
604,-5.56262048897018,22.3878411385491
605,-5.56262048897018,24.8479856308526
606,-5.56262048897018,24.8479856308526
607,-5.77710820187712,27.308130123156
608,-5.77710820187712,27.308130123156
609,-5.77710820187712,28.9482264513584
610,-5.77710820187712,29.7682746154595
611,-5.99159591478406,31.4083709436618
612,-5.99159591478406,31.4083709436618
613,-5.99159591478406,33.0484672718641
614,-5.77710820187712,33.8685154359653
615,-5.99159591478406,34.6885636000664
616,-5.99159591478406,34.6885636000664
617,-5.77710820187712,35.5086117641676
618,-5.99159591478406,35.5086117641676
619,-5.77710820187712,37.1487080923699
620,-5.99159591478406,37.1487080923699
621,-5.77710820187712,37.9687562564711
622,-5.77710820187712,37.9687562564711
623,-5.77710820187712,38.7888044205722
624,-5.77710820187712,38.7888044205722
625,-5.77710820187712,39.6088525846734
626,-5.77710820187712,39.6088525846734
627,-5.77710820187712,40.4289007487745
628,-5.77710820187712,40.4289007487745
629,-5.56262048897018,40.4289007487745
630,-5.77710820187712,40.4289007487745
631,-5.77710820187712,40.4289007487745
632,-5.77710820187712,40.4289007487745
633,-5.56262048897018,42.0689970769768
634,-5.56262048897018,42.0689970769768
635,-5.77710820187712,42.0689970769768
636,-5.56262048897018,42.0689970769768
637,-5.77710820187712,42.0689970769768
638,-5.56262048897018,42.0689970769768
639,-5.56262048897018,42.889045241078
640,-5.77710820187712,43.7090934051792
641,-5.56262048897018,42.0689970769768
642,-5.56262048897018,41.2489489128757
643,-5.77710820187712,42.0689970769768
644,-5.56262048897018,42.0689970769768
645,-5.56262048897018,42.0689970769768
646,-5.56262048897018,42.0689970769768
647,-5.56262048897018,42.889045241078
648,-5.56262048897018,42.889045241078
649,-5.34813277606324,42.0689970769768
650,-5.34813277606324,42.0689970769768
651,-5.1336450631563,42.0689970769768
652,-4.91915735024936,42.0689970769768
653,-4.70466963734242,42.889045241078
654,-4.27569421152854,42.889045241078
655,-4.27569421152854,43.7090934051792
656,-3.84671878571466,42.889045241078
657,-2.98876793408691,43.7090934051792
658,-1.70184165664527,44.5291415692803
659,-0.414915379203631,45.3491897333815
660,1.08649861114495,45.3491897333815
661,2.80240031440046,45.3491897333815
662,4.94727744346986,45.3491897333815
663,7.30664228544619,46.1692378974826
664,9.88049484032947,46.1692378974826
665,12.2398596823058,46.9892860615838
666,14.8137122371891,46.9892860615838
667,17.1730770791654,46.9892860615838
668,19.5324419211417,47.8093342256849
669,21.6773190502111,48.6293823897861
670,23.6077084663736,48.6293823897861
671,25.5380978825361,48.6293823897861
672,27.0395118728846,48.6293823897861
673,28.3264381503263,48.6293823897861
674,29.8278521406748,49.4494305538873
675,31.1147784181165,49.4494305538873
676,32.6161924084651,48.6293823897861
677,33.9031186859067,47.8093342256849
678,35.1900449633483,45.3491897333815
679,36.47697124079,44.5291415692803
680,37.7638975182316,43.7090934051792
681,38.8363360827663,43.7090934051792
682,40.1232623602079,43.7090934051792
683,41.6246763505565,43.7090934051792
684,43.1260903409051,41.2489489128757
685,44.8419920441606,40.4289007487745
686,46.7723814603231,39.6088525846734
687,48.4882831635786,39.6088525846734
688,49.7752094410202,37.1487080923699
689,50.8476480055549,37.1487080923699
690,51.9200865700896,35.5086117641676
691,52.7780374217174,35.5086117641676
692,53.8504759862521,33.8685154359653
693,54.7084268378798,33.0484672718641
694,55.7808654024145,32.228419107763
695,56.8533039669492,32.228419107763
696,57.9257425314839,31.4083709436618
697,58.7836933831117,31.4083709436618
698,59.4271565218325,30.5883227795607
699,60.0706196605533,30.5883227795607
700,60.9285705121811,28.9482264513584
701,61.143058225088,28.9482264513584
702,61.5720336509019,27.308130123156
703,61.7865213638088,27.308130123156
704,61.7865213638088,25.6680337949537
705,61.3575459379949,25.6680337949537
706,60.9285705121811,24.0279374667514
707,60.2851073734603,24.0279374667514
708,59.8561319476464,22.3878411385491
709,58.9981810960186,22.3878411385491
710,58.5692056702047,20.7477448103468
711,57.711254818577,19.9276966462456
712,57.0677916798562,19.9276966462456
713,56.4243285411353,19.9276966462456
714,55.5663776895076,18.2876003180433
715,54.9229145507868,18.2876003180433
716,54.2794514120659,18.2876003180433
717,53.6359882733451,18.2876003180433
718,52.7780374217174,18.2876003180433
719,52.5635497088104,18.2876003180433
720,52.1345742829966,16.647503989841
721,51.7055988571827,16.647503989841
722,51.2766234313688,15.8274558257399
723,50.8476480055549,15.8274558257399
724,50.418672579741,15.8274558257399
725,49.9896971539272,15.8274558257399
726,49.3462340152063,15.0074076616387
727,48.7027708764855,15.0074076616387
728,48.0593077377647,15.0074076616387
729,47.2013568861369,15.0074076616387
730,46.5578937474161,14.1873594975375
731,45.6999428957884,14.1873594975375
732,44.6275043312537,14.1873594975375
733,43.7695534796259,14.1873594975375
734,42.9116026279981,13.3673113334364
735,41.8391640634635,12.5472631693352
736,40.7667254989288,11.7272150052341
737,39.908774647301,11.7272150052341
738,38.8363360827663,12.5472631693352
739,37.7638975182316,12.5472631693352
740,36.6914589536969,13.3673113334364
741,35.8335081020691,12.5472631693352
742,34.7610695375345,12.5472631693352
743,33.6886309729998,12.5472631693352
744,32.6161924084651,11.7272150052341
745,31.7582415568373,11.7272150052341
746,30.9002907052095,11.7272150052341
747,30.0423398535818,11.7272150052341
748,28.9699012890471,11.7272150052341
749,28.1119504374193,10.9071668411329
750,27.2539995857916,10.9071668411329
751,26.3960487341638,10.9071668411329
752,25.5380978825361,10.0871186770318
