1000
3
C:\Users\Chesler Lab\Desktop\BPD_Goss_Data\rat 5.nss
11/5/2019 11:35:13 AM
1
11948858000
11955016908
Time,LAS30a1.Analog Channel  01,LAS30a1.Analog Channel  02
54,3.66035116602822,43.7801471496618
55,4.73278973056292,43.7801471496618
56,6.44869143381843,45.0451949870285
57,8.59356856288783,45.0451949870285
58,11.596396543585,46.3102428243951
59,15.028199950096,47.5752906617618
60,18.674491069514,47.5752906617618
61,22.7497576147458,47.5752906617618
62,27.2539995857916,47.5752906617618
63,31.5437538439304,47.5752906617618
64,35.8335081020691,47.5752906617618
65,39.908774647301,47.5752906617618
66,43.7695534796259,48.8403384991285
67,47.2013568861369,47.5752906617618
68,50.2041848668341,48.8403384991285
69,52.5635497088104,48.8403384991285
70,54.4939391249729,47.5752906617618
71,56.2098408282284,47.5752906617618
72,57.711254818577,47.5752906617618
73,58.9981810960186,47.5752906617618
74,60.2851073734603,48.8403384991285
75,61.3575459379949,48.8403384991285
76,62.2154967896227,48.8403384991285
77,63.0734476412505,48.8403384991285
78,63.9313984928782,47.5752906617618
79,64.3603739186921,47.5752906617618
80,65.0038370574129,45.0451949870285
81,65.2183247703199,45.0451949870285
82,65.6473001961337,46.3102428243951
83,65.8617879090407,46.3102428243951
84,66.0762756219476,46.3102428243951
85,66.2907633348546,46.3102428243951
86,66.5052510477615,43.7801471496618
87,66.5052510477615,42.5150993122951
88,66.7197387606684,41.2500514749284
89,66.7197387606684,41.2500514749284
90,66.9342264735754,39.9850036375617
91,66.9342264735754,39.9850036375617
92,66.9342264735754,36.1898601254617
93,66.9342264735754,36.1898601254617
94,66.9342264735754,31.129668775995
95,66.7197387606684,29.8646209386283
96,66.5052510477615,26.0694774265283
97,66.2907633348546,26.0694774265283
98,66.0762756219476,24.8044295891616
99,65.6473001961337,24.8044295891616
100,65.2183247703199,23.5393817517949
101,64.789349344506,23.5393817517949
102,64.3603739186921,22.2743339144282
103,64.1458862057852,21.0092860770615
104,63.7169107799713,15.9490947275948
105,63.0734476412505,15.9490947275948
106,62.6444722154366,17.2141425649615
107,62.2154967896227,15.9490947275948
108,61.7865213638088,17.2141425649615
109,61.5720336509019,17.2141425649615
110,60.9285705121811,15.9490947275948
111,60.4995950863672,14.6840468902281
112,59.8561319476464,12.1539512154948
113,59.4271565218325,12.1539512154948
114,58.7836933831117,12.1539512154948
115,58.1402302443909,12.1539512154948
116,57.2822793927631,13.4189990528615
117,56.4243285411353,13.4189990528615
118,55.3518899766006,13.4189990528615
119,54.2794514120659,13.4189990528615
120,53.2070128475312,12.1539512154948
121,52.1345742829966,12.1539512154948
122,50.633160292648,12.1539512154948
123,49.3462340152063,12.1539512154948
124,47.8448200248578,12.1539512154948
125,46.5578937474161,12.1539512154948
126,44.8419920441606,13.4189990528615
127,43.1260903409051,13.4189990528615
128,41.1957009247426,12.1539512154948
129,39.2653115085802,12.1539512154948
130,36.6914589536969,12.1539512154948
131,33.6886309729998,12.1539512154948
132,30.4713152793957,12.1539512154948
133,27.8974627245124,13.4189990528615
134,25.5380978825361,14.6840468902281
135,23.3932207534667,14.6840468902281
136,21.4628313373042,13.4189990528615
137,19.3179542082348,13.4189990528615
138,17.3875647920724,12.1539512154948
139,15.242687663003,13.4189990528615
140,13.5267859597474,13.4189990528615
141,11.8108842564919,14.6840468902281
142,10.5239579790503,15.9490947275948
143,9.45151941451559,15.9490947275948
144,8.16459313707395,15.9490947275948
145,7.09215457253925,14.6840468902281
146,6.23420372091149,14.6840468902281
147,5.37625286928374,15.9490947275948
148,4.51830201765598,15.9490947275948
149,3.87483887893516,17.2141425649615
150,3.23137574021434,18.4791904023282
151,2.80240031440046,18.4791904023282
152,2.37342488858658,19.7442382396949
153,1.9444494627727,18.4791904023282
154,1.51547403695882,17.2141425649615
155,1.30098632405189,18.4791904023282
156,1.08649861114495,18.4791904023282
157,0.872010898238006,19.7442382396949
158,0.657523185331067,21.0092860770615
159,0.443035472424127,19.7442382396949
160,0.443035472424127,19.7442382396949
161,0.228547759517188,15.9490947275948
162,0.228547759517188,14.6840468902281
163,0.014060046610248,15.9490947275948
164,0.228547759517188,17.2141425649615
165,0.014060046610248,18.4791904023282
166,0.014060046610248,19.7442382396949
167,0.014060046610248,21.0092860770615
168,0.014060046610248,22.2743339144282
169,0.014060046610248,22.2743339144282
170,0.014060046610248,22.2743339144282
171,0.014060046610248,24.8044295891616
172,0.014060046610248,24.8044295891616
173,0.014060046610248,26.0694774265283
174,0.014060046610248,26.0694774265283
175,0.014060046610248,26.0694774265283
176,0.228547759517188,26.0694774265283
177,0.228547759517188,27.3345252638949
178,0.228547759517188,27.3345252638949
179,0.228547759517188,27.3345252638949
180,0.228547759517188,27.3345252638949
181,0.228547759517188,29.8646209386283
182,0.443035472424127,29.8646209386283
183,0.443035472424127,32.3947166133617
184,0.443035472424127,31.129668775995
185,0.443035472424127,33.6597644507283
186,0.443035472424127,33.6597644507283
187,0.443035472424127,33.6597644507283
188,0.443035472424127,33.6597644507283
189,0.657523185331067,33.6597644507283
190,0.443035472424127,33.6597644507283
191,0.443035472424127,33.6597644507283
192,0.443035472424127,33.6597644507283
193,0.657523185331067,34.924812288095
194,0.657523185331067,33.6597644507283
195,0.657523185331067,33.6597644507283
196,0.657523185331067,33.6597644507283
197,0.657523185331067,34.924812288095
198,0.657523185331067,34.924812288095
199,0.657523185331067,36.1898601254617
200,0.657523185331067,36.1898601254617
201,0.657523185331067,37.4549079628284
202,0.872010898238006,37.4549079628284
203,0.657523185331067,37.4549079628284
204,0.657523185331067,37.4549079628284
205,0.872010898238006,38.7199558001951
206,0.872010898238006,38.7199558001951
207,0.872010898238006,39.9850036375617
208,0.872010898238006,39.9850036375617
209,0.872010898238006,39.9850036375617
210,1.08649861114495,39.9850036375617
211,1.08649861114495,38.7199558001951
212,1.08649861114495,38.7199558001951
213,1.30098632405189,38.7199558001951
214,1.30098632405189,38.7199558001951
215,1.51547403695882,38.7199558001951
216,1.51547403695882,39.9850036375617
217,1.51547403695882,41.2500514749284
218,1.72996174986576,41.2500514749284
219,1.72996174986576,41.2500514749284
220,1.72996174986576,39.9850036375617
221,1.9444494627727,41.2500514749284
222,1.9444494627727,41.2500514749284
223,1.9444494627727,41.2500514749284
224,2.15893717567964,39.9850036375617
225,2.15893717567964,39.9850036375617
226,2.37342488858658,41.2500514749284
227,2.37342488858658,39.9850036375617
228,2.37342488858658,39.9850036375617
229,2.58791260149352,39.9850036375617
230,2.58791260149352,39.9850036375617
231,2.58791260149352,41.2500514749284
232,2.80240031440046,41.2500514749284
233,2.80240031440046,41.2500514749284
234,2.80240031440046,43.7801471496618
235,2.80240031440046,43.7801471496618
236,2.80240031440046,43.7801471496618
237,2.80240031440046,43.7801471496618
238,2.80240031440046,43.7801471496618
239,2.80240031440046,43.7801471496618
240,2.80240031440046,45.0451949870285
241,2.80240031440046,45.0451949870285
242,2.80240031440046,45.0451949870285
243,2.80240031440046,45.0451949870285
244,2.80240031440046,43.7801471496618
245,2.80240031440046,43.7801471496618
246,3.23137574021434,43.7801471496618
247,3.44586345312128,42.5150993122951
248,3.87483887893516,45.0451949870285
249,4.73278973056292,45.0451949870285
250,6.23420372091149,46.3102428243951
251,8.37908084998089,46.3102428243951
252,10.9529334048642,46.3102428243951
253,14.1702490984683,46.3102428243951
254,17.8165402178862,47.5752906617618
255,21.8918067631181,47.5752906617618
256,26.3960487341638,50.1053863364952
257,30.6858029923026,50.1053863364952
258,35.1900449633483,50.1053863364952
259,39.4797992214871,50.1053863364952
260,43.555065766719,48.8403384991285
261,47.2013568861369,48.8403384991285
262,50.2041848668341,47.5752906617618
263,52.7780374217174,47.5752906617618
264,54.9229145507868,48.8403384991285
265,56.6388162540423,48.8403384991285
266,58.3547179572978,51.3704341738619
267,59.6416442347394,51.3704341738619
268,60.9285705121811,51.3704341738619
269,62.0010090767158,50.1053863364952
270,63.0734476412505,47.5752906617618
271,63.9313984928782,47.5752906617618
272,64.574861631599,50.1053863364952
273,65.2183247703199,50.1053863364952
274,65.8617879090407,50.1053863364952
275,66.2907633348546,50.1053863364952
276,66.5052510477615,46.3102428243951
277,66.9342264735754,46.3102428243951
278,67.1487141864823,45.0451949870285
279,67.3632018993893,45.0451949870285
280,67.5776896122962,42.5150993122951
281,67.7921773252031,42.5150993122951
282,68.0066650381101,42.5150993122951
283,68.221152751017,42.5150993122951
284,68.221152751017,41.2500514749284
285,68.435640463924,42.5150993122951
286,68.435640463924,34.924812288095
287,68.435640463924,34.924812288095
288,68.221152751017,31.129668775995
289,68.0066650381101,31.129668775995
290,67.7921773252031,32.3947166133617
291,67.7921773252031,32.3947166133617
292,67.3632018993893,28.5995731012616
293,67.1487141864823,28.5995731012616
294,66.7197387606684,24.8044295891616
295,66.2907633348546,24.8044295891616
296,65.8617879090407,21.0092860770615
297,65.6473001961337,21.0092860770615
298,65.0038370574129,18.4791904023282
299,64.574861631599,18.4791904023282
300,64.1458862057852,18.4791904023282
301,63.7169107799713,18.4791904023282
302,63.2879353541574,17.2141425649615
303,63.0734476412505,14.6840468902281
304,62.4299845025296,12.1539512154948
305,61.7865213638088,12.1539512154948
306,61.3575459379949,12.1539512154948
307,60.9285705121811,13.4189990528615
308,60.2851073734603,14.6840468902281
309,59.6416442347394,14.6840468902281
310,58.7836933831117,13.4189990528615
311,57.9257425314839,12.1539512154948
312,57.0677916798562,12.1539512154948
313,55.9953531153215,12.1539512154948
314,55.1374022636937,12.1539512154948
315,53.8504759862521,12.1539512154948
316,52.5635497088104,13.4189990528615
317,51.2766234313688,13.4189990528615
318,49.7752094410202,14.6840468902281
319,48.4882831635786,12.1539512154948
320,46.98686917323,12.1539512154948
321,45.2709674699745,12.1539512154948
322,43.555065766719,12.1539512154948
323,41.6246763505565,12.1539512154948
324,39.4797992214871,12.1539512154948
325,36.9059466666038,13.4189990528615
326,33.6886309729998,13.4189990528615
327,30.4713152793957,12.1539512154948
328,27.8974627245124,12.1539512154948
329,25.5380978825361,12.1539512154948
330,23.3932207534667,12.1539512154948
331,21.2483436243973,13.4189990528615
332,19.3179542082348,14.6840468902281
333,17.3875647920724,14.6840468902281
334,15.028199950096,14.6840468902281
335,13.3122982468405,13.4189990528615
336,11.596396543585,14.6840468902281
337,10.3094702661433,12.1539512154948
338,9.02254398870171,12.1539512154948
339,7.95010542416701,14.6840468902281
340,6.87766685963231,14.6840468902281
341,5.80522829509762,17.2141425649615
342,4.94727744346986,18.4791904023282
343,4.30381430474904,18.4791904023282
344,3.66035116602822,18.4791904023282
345,3.0168880273074,15.9490947275948
346,2.37342488858658,15.9490947275948
347,2.15893717567964,15.9490947275948
348,1.72996174986576,15.9490947275948
349,1.30098632405189,19.7442382396949
350,1.08649861114495,18.4791904023282
351,0.872010898238006,19.7442382396949
352,0.657523185331067,21.0092860770615
353,0.657523185331067,17.2141425649615
354,0.443035472424127,17.2141425649615
355,0.228547759517188,15.9490947275948
356,0.228547759517188,15.9490947275948
357,0.014060046610248,15.9490947275948
358,0.014060046610248,17.2141425649615
359,0.014060046610248,17.2141425649615
360,-0.200427666296692,17.2141425649615
361,-0.200427666296692,15.9490947275948
362,0.014060046610248,15.9490947275948
363,-0.200427666296692,17.2141425649615
364,-0.200427666296692,17.2141425649615
365,-0.200427666296692,19.7442382396949
366,-0.200427666296692,19.7442382396949
367,0.014060046610248,22.2743339144282
368,-0.200427666296692,22.2743339144282
369,0.014060046610248,23.5393817517949
370,0.014060046610248,23.5393817517949
371,0.014060046610248,23.5393817517949
372,0.014060046610248,23.5393817517949
373,0.014060046610248,26.0694774265283
374,0.228547759517188,26.0694774265283
375,0.228547759517188,26.0694774265283
376,0.228547759517188,27.3345252638949
377,0.228547759517188,27.3345252638949
378,0.228547759517188,27.3345252638949
379,0.228547759517188,28.5995731012616
380,0.443035472424127,28.5995731012616
381,0.443035472424127,28.5995731012616
382,0.443035472424127,28.5995731012616
383,0.443035472424127,29.8646209386283
384,0.443035472424127,29.8646209386283
385,0.443035472424127,32.3947166133617
386,0.657523185331067,31.129668775995
387,0.443035472424127,29.8646209386283
388,0.443035472424127,31.129668775995
389,0.443035472424127,31.129668775995
390,0.657523185331067,32.3947166133617
391,0.443035472424127,33.6597644507283
392,0.657523185331067,33.6597644507283
393,0.657523185331067,33.6597644507283
394,0.657523185331067,33.6597644507283
395,0.657523185331067,33.6597644507283
396,0.657523185331067,33.6597644507283
397,0.657523185331067,34.924812288095
398,0.872010898238006,34.924812288095
399,0.872010898238006,36.1898601254617
400,0.872010898238006,37.4549079628284
401,0.872010898238006,36.1898601254617
402,1.08649861114495,36.1898601254617
403,1.08649861114495,36.1898601254617
404,1.30098632405189,36.1898601254617
405,1.30098632405189,36.1898601254617
406,1.30098632405189,36.1898601254617
407,1.30098632405189,37.4549079628284
408,1.51547403695882,39.9850036375617
409,1.51547403695882,39.9850036375617
410,1.72996174986576,38.7199558001951
411,1.72996174986576,38.7199558001951
412,1.9444494627727,38.7199558001951
413,1.9444494627727,38.7199558001951
414,2.15893717567964,38.7199558001951
415,2.15893717567964,39.9850036375617
416,2.15893717567964,39.9850036375617
417,2.37342488858658,39.9850036375617
418,2.37342488858658,39.9850036375617
419,2.58791260149352,39.9850036375617
420,2.58791260149352,39.9850036375617
421,2.58791260149352,39.9850036375617
422,2.58791260149352,41.2500514749284
423,2.80240031440046,41.2500514749284
424,2.80240031440046,42.5150993122951
425,2.80240031440046,42.5150993122951
426,2.80240031440046,42.5150993122951
427,2.80240031440046,42.5150993122951
428,3.0168880273074,41.2500514749284
429,3.0168880273074,41.2500514749284
430,3.0168880273074,42.5150993122951
431,2.80240031440046,42.5150993122951
432,3.0168880273074,45.0451949870285
433,2.80240031440046,45.0451949870285
434,3.0168880273074,46.3102428243951
435,2.80240031440046,45.0451949870285
436,3.0168880273074,45.0451949870285
437,3.0168880273074,43.7801471496618
438,3.23137574021434,43.7801471496618
439,3.66035116602822,43.7801471496618
440,4.0893265918421,42.5150993122951
441,5.1617651563768,42.5150993122951
442,6.87766685963231,46.3102428243951
443,9.23703170160865,46.3102428243951
444,12.0253719693989,45.0451949870285
445,15.4571753759099,45.0451949870285
446,19.1034664953279,46.3102428243951
447,23.1787330405597,46.3102428243951
448,27.4684872986985,47.5752906617618
449,31.7582415568373,47.5752906617618
450,36.262483527883,48.8403384991285
451,40.5522377860218,48.8403384991285
452,44.4130166183467,47.5752906617618
453,48.0593077377647,48.8403384991285
454,51.0621357184619,47.5752906617618
455,53.4215005604382,46.3102428243951
456,55.5663776895076,47.5752906617618
457,57.2822793927631,48.8403384991285
458,58.7836933831117,48.8403384991285
459,60.2851073734603,50.1053863364952
460,61.3575459379949,50.1053863364952
461,62.2154967896227,50.1053863364952
462,63.2879353541574,47.5752906617618
463,64.1458862057852,47.5752906617618
464,65.0038370574129,48.8403384991285
465,65.6473001961337,48.8403384991285
466,66.0762756219476,48.8403384991285
467,66.5052510477615,48.8403384991285
468,66.9342264735754,48.8403384991285
469,67.3632018993893,48.8403384991285
470,67.5776896122962,45.0451949870285
471,67.7921773252031,43.7801471496618
472,68.221152751017,43.7801471496618
473,68.435640463924,43.7801471496618
474,68.435640463924,43.7801471496618
475,68.6501281768309,43.7801471496618
476,68.8646158897378,41.2500514749284
477,68.8646158897378,38.7199558001951
478,68.8646158897378,34.924812288095
479,68.8646158897378,33.6597644507283
480,68.6501281768309,31.129668775995
481,68.6501281768309,29.8646209386283
482,68.221152751017,28.5995731012616
483,68.0066650381101,28.5995731012616
484,67.7921773252031,28.5995731012616
485,67.5776896122962,26.0694774265283
486,67.1487141864823,24.8044295891616
487,66.9342264735754,22.2743339144282
488,66.5052510477615,19.7442382396949
489,66.0762756219476,18.4791904023282
490,65.4328124832268,18.4791904023282
491,65.0038370574129,18.4791904023282
492,64.574861631599,18.4791904023282
493,64.3603739186921,15.9490947275948
494,63.9313984928782,14.6840468902281
495,63.5024230670643,13.4189990528615
496,63.0734476412505,12.1539512154948
497,62.6444722154366,12.1539512154948
498,62.0010090767158,12.1539512154948
499,61.3575459379949,13.4189990528615
500,60.7140827992741,14.6840468902281
501,60.0706196605533,13.4189990528615
502,59.2126688089256,13.4189990528615
503,58.3547179572978,12.1539512154948
504,57.2822793927631,12.1539512154948
505,56.2098408282284,10.8889033781281
506,55.1374022636937,12.1539512154948
507,54.064963699159,13.4189990528615
508,52.7780374217174,14.6840468902281
509,51.2766234313688,13.4189990528615
510,49.7752094410202,13.4189990528615
511,48.2737954506716,12.1539512154948
512,46.7723814603231,12.1539512154948
513,45.2709674699745,12.1539512154948
514,43.555065766719,12.1539512154948
515,41.6246763505565,10.8889033781281
516,39.6942869343941,12.1539512154948
517,36.6914589536969,13.4189990528615
518,33.4741432600928,14.6840468902281
519,30.4713152793957,12.1539512154948
520,27.8974627245124,12.1539512154948
521,25.5380978825361,12.1539512154948
522,23.3932207534667,12.1539512154948
523,21.4628313373042,13.4189990528615
524,19.3179542082348,13.4189990528615
525,17.3875647920724,15.9490947275948
526,15.242687663003,15.9490947275948
527,13.3122982468405,14.6840468902281
528,11.8108842564919,14.6840468902281
529,10.3094702661433,12.1539512154948
530,9.23703170160865,13.4189990528615
531,7.95010542416701,14.6840468902281
532,6.87766685963231,14.6840468902281
533,6.01971600800455,15.9490947275948
534,5.1617651563768,17.2141425649615
535,4.30381430474904,17.2141425649615
536,3.66035116602822,17.2141425649615
537,3.23137574021434,12.1539512154948
538,2.58791260149352,12.1539512154948
539,2.15893717567964,14.6840468902281
540,1.72996174986576,14.6840468902281
541,1.30098632405189,17.2141425649615
542,1.08649861114495,18.4791904023282
543,0.872010898238006,18.4791904023282
544,0.657523185331067,18.4791904023282
545,0.443035472424127,15.9490947275948
546,0.443035472424127,17.2141425649615
547,0.228547759517188,14.6840468902281
548,0.014060046610248,14.6840468902281
549,0.014060046610248,15.9490947275948
550,-0.200427666296692,15.9490947275948
551,0.014060046610248,17.2141425649615
552,-0.200427666296692,17.2141425649615
553,-0.200427666296692,14.6840468902281
554,-0.200427666296692,14.6840468902281
555,-0.200427666296692,15.9490947275948
556,-0.200427666296692,15.9490947275948
557,-0.200427666296692,19.7442382396949
558,-0.200427666296692,19.7442382396949
559,-0.200427666296692,22.2743339144282
560,-0.200427666296692,21.0092860770615
561,-0.200427666296692,21.0092860770615
562,0.014060046610248,22.2743339144282
563,0.014060046610248,23.5393817517949
564,-0.200427666296692,23.5393817517949
565,0.014060046610248,23.5393817517949
566,0.014060046610248,24.8044295891616
567,0.014060046610248,26.0694774265283
568,0.228547759517188,26.0694774265283
569,0.228547759517188,26.0694774265283
570,0.228547759517188,26.0694774265283
571,0.228547759517188,26.0694774265283
572,0.228547759517188,27.3345252638949
573,0.228547759517188,27.3345252638949
574,0.228547759517188,27.3345252638949
575,0.228547759517188,29.8646209386283
576,0.228547759517188,29.8646209386283
577,0.443035472424127,28.5995731012616
578,0.443035472424127,28.5995731012616
579,0.443035472424127,28.5995731012616
580,0.443035472424127,29.8646209386283
581,0.443035472424127,29.8646209386283
582,0.443035472424127,31.129668775995
583,0.443035472424127,31.129668775995
584,0.657523185331067,32.3947166133617
585,0.443035472424127,32.3947166133617
586,0.657523185331067,31.129668775995
587,0.657523185331067,31.129668775995
588,0.657523185331067,32.3947166133617
589,0.657523185331067,32.3947166133617
590,0.657523185331067,32.3947166133617
591,0.872010898238006,33.6597644507283
592,0.872010898238006,34.924812288095
593,0.872010898238006,34.924812288095
594,1.08649861114495,33.6597644507283
595,1.08649861114495,33.6597644507283
596,1.08649861114495,33.6597644507283
597,1.30098632405189,33.6597644507283
598,1.30098632405189,34.924812288095
599,1.30098632405189,34.924812288095
600,1.51547403695882,36.1898601254617
601,1.51547403695882,37.4549079628284
602,1.51547403695882,37.4549079628284
603,1.72996174986576,37.4549079628284
604,1.72996174986576,36.1898601254617
605,1.9444494627727,36.1898601254617
606,1.9444494627727,38.7199558001951
607,1.9444494627727,38.7199558001951
608,1.9444494627727,41.2500514749284
609,2.15893717567964,41.2500514749284
610,2.15893717567964,39.9850036375617
611,2.15893717567964,39.9850036375617
612,2.15893717567964,38.7199558001951
613,2.15893717567964,38.7199558001951
614,2.37342488858658,41.2500514749284
615,2.37342488858658,41.2500514749284
616,2.37342488858658,42.5150993122951
617,2.37342488858658,42.5150993122951
618,2.37342488858658,43.7801471496618
619,2.37342488858658,43.7801471496618
620,2.37342488858658,39.9850036375617
621,2.37342488858658,39.9850036375617
622,2.37342488858658,42.5150993122951
623,2.37342488858658,42.5150993122951
624,2.37342488858658,43.7801471496618
625,2.58791260149352,43.7801471496618
626,2.58791260149352,43.7801471496618
627,2.80240031440046,43.7801471496618
628,3.23137574021434,41.2500514749284
629,3.87483887893516,41.2500514749284
630,4.94727744346986,41.2500514749284
631,6.66317914672537,41.2500514749284
632,9.02254398870171,45.0451949870285
633,12.0253719693989,45.0451949870285
634,15.4571753759099,46.3102428243951
635,19.3179542082348,46.3102428243951
636,23.3932207534667,47.5752906617618
637,27.8974627245124,47.5752906617618
638,32.1872169826512,47.5752906617618
639,36.6914589536969,47.5752906617618
640,40.7667254989288,47.5752906617618
641,44.6275043312537,47.5752906617618
642,48.0593077377647,47.5752906617618
643,51.0621357184619,48.8403384991285
644,53.4215005604382,50.1053863364952
645,55.3518899766006,48.8403384991285
646,57.0677916798562,47.5752906617618
647,58.3547179572978,47.5752906617618
648,59.6416442347394,48.8403384991285
649,60.9285705121811,50.1053863364952
650,62.0010090767158,50.1053863364952
651,63.0734476412505,50.1053863364952
652,63.7169107799713,48.8403384991285
653,64.3603739186921,48.8403384991285
654,65.0038370574129,47.5752906617618
655,65.6473001961337,47.5752906617618
656,65.8617879090407,46.3102428243951
657,66.5052510477615,47.5752906617618
658,66.7197387606684,47.5752906617618
659,66.9342264735754,45.0451949870285
660,67.3632018993893,43.7801471496618
661,67.5776896122962,42.5150993122951
662,68.0066650381101,41.2500514749284
663,68.221152751017,39.9850036375617
664,68.435640463924,39.9850036375617
665,68.435640463924,38.7199558001951
666,68.6501281768309,38.7199558001951
667,68.6501281768309,34.924812288095
668,68.6501281768309,33.6597644507283
669,68.6501281768309,32.3947166133617
670,68.435640463924,31.129668775995
671,68.221152751017,28.5995731012616
672,67.7921773252031,27.3345252638949
673,67.5776896122962,27.3345252638949
674,67.3632018993893,26.0694774265283
675,66.9342264735754,24.8044295891616
676,66.5052510477615,23.5393817517949
677,66.2907633348546,21.0092860770615
678,65.8617879090407,19.7442382396949
679,65.6473001961337,15.9490947275948
680,65.2183247703199,14.6840468902281
681,64.789349344506,14.6840468902281
682,64.3603739186921,14.6840468902281
683,63.9313984928782,14.6840468902281
684,63.5024230670643,14.6840468902281
685,63.0734476412505,14.6840468902281
686,62.6444722154366,13.4189990528615
687,62.0010090767158,12.1539512154948
688,61.5720336509019,12.1539512154948
689,60.7140827992741,12.1539512154948
690,60.0706196605533,12.1539512154948
691,59.2126688089256,12.1539512154948
692,58.3547179572978,12.1539512154948
693,57.2822793927631,12.1539512154948
694,56.2098408282284,13.4189990528615
695,54.9229145507868,12.1539512154948
696,53.4215005604382,12.1539512154948
697,52.1345742829966,12.1539512154948
698,50.8476480055549,12.1539512154948
699,49.3462340152063,12.1539512154948
700,47.6303323119508,13.4189990528615
701,46.1289183216022,13.4189990528615
702,44.4130166183467,13.4189990528615
703,42.6971149150912,12.1539512154948
704,40.7667254989288,12.1539512154948
705,38.6218483698594,12.1539512154948
706,35.6190203891622,12.1539512154948
707,32.6161924084651,13.4189990528615
708,29.6133644277679,13.4189990528615
709,27.2539995857916,14.6840468902281
710,25.1091224567222,14.6840468902281
711,22.9642453276528,13.4189990528615
712,20.8193681985834,12.1539512154948
713,18.674491069514,12.1539512154948
714,16.5296139404446,12.1539512154948
715,14.5992245242821,12.1539512154948
716,13.0978105339336,12.1539512154948
717,11.596396543585,14.6840468902281
718,10.3094702661433,15.9490947275948
719,9.23703170160865,14.6840468902281
720,7.95010542416701,14.6840468902281
721,7.09215457253925,13.4189990528615
722,6.01971600800455,13.4189990528615
723,5.1617651563768,15.9490947275948
724,4.51830201765598,15.9490947275948
725,3.87483887893516,18.4791904023282
726,3.44586345312128,18.4791904023282
727,2.80240031440046,17.2141425649615
728,2.58791260149352,17.2141425649615
729,1.9444494627727,15.9490947275948
730,1.72996174986576,15.9490947275948
731,1.51547403695882,17.2141425649615
732,1.08649861114495,17.2141425649615
733,1.08649861114495,18.4791904023282
734,0.657523185331067,18.4791904023282
735,0.443035472424127,17.2141425649615
736,0.443035472424127,17.2141425649615
737,0.228547759517188,14.6840468902281
738,0.014060046610248,14.6840468902281
739,0.014060046610248,15.9490947275948
740,-0.200427666296692,17.2141425649615
741,-0.200427666296692,18.4791904023282
742,-0.200427666296692,18.4791904023282
743,-0.200427666296692,18.4791904023282
744,-0.200427666296692,19.7442382396949
745,0.014060046610248,21.0092860770615
746,-0.200427666296692,21.0092860770615
747,-0.200427666296692,22.2743339144282
748,0.014060046610248,23.5393817517949
749,0.014060046610248,23.5393817517949
750,0.014060046610248,24.8044295891616
751,0.014060046610248,26.0694774265283
752,0.014060046610248,24.8044295891616
753,0.014060046610248,24.8044295891616
754,0.014060046610248,24.8044295891616
755,0.228547759517188,26.0694774265283
756,0.228547759517188,26.0694774265283
757,0.228547759517188,27.3345252638949
758,0.228547759517188,28.5995731012616
759,0.228547759517188,28.5995731012616
760,0.228547759517188,27.3345252638949
761,0.228547759517188,27.3345252638949
762,0.443035472424127,28.5995731012616
763,0.228547759517188,27.3345252638949
764,0.443035472424127,29.8646209386283
765,0.443035472424127,29.8646209386283
766,0.443035472424127,31.129668775995
767,0.443035472424127,29.8646209386283
